date,open,high,low,close,volume
2017-10-27,449.350704,452.559079,441.775375,442.933954,22588333
2017-10-30,445.607600,472.344056,435.625990,466.105550,64778759
2017-10-31,465.481699,481.256208,463.521026,477.691347,59262649
2017-11-01,477.691347,486.068770,472.967907,473.413514,44210433
2017-11-02,474.572094,515.122386,474.572094,506.210234,90449734
2017-11-03,503.536588,525.549603,499.615241,507.992664,79521877
2017-11-06,508.973001,516.370087,501.754158,511.290160,52455711
2017-11-07,522.341229,539.185196,522.341229,535.620335,78638131
2017-11-08,536.065943,537.670130,523.321565,526.529940,59138331
2017-11-09,528.579735,533.659662,512.448740,528.668857,55690190
2017-11-10,534.283512,542.571814,519.132854,519.400219,61714710
2017-11-13,516.904816,571.358065,513.963806,571.358065,124628422
2017-11-14,583.745956,613.066936,578.131300,591.143042,116095334
2017-11-15,588.202032,600.233437,553.622882,561.465576,102234212
2017-11-16,580.983189,617.433891,573.051374,600.500802,107662995
2017-11-17,600.322559,630.089146,589.093247,598.451007,106783275
2017-11-20,606.026336,628.395838,601.570260,626.167800,94418945
2017-11-21,626.078678,629.287053,607.808766,625.543949,71681875
2017-11-22,630.089146,666.272484,614.047273,634.366979,105607994
2017-11-23,620.285779,621.087873,588.469397,595.509997,85916622
2017-11-24,595.331754,599.698708,561.465576,563.604492,71834564
2017-11-27,566.010774,575.635898,542.839178,548.542956,58906777
2017-11-28,552.553424,603.441812,550.860115,597.114184,80973610
2017-11-29,592.658108,613.690787,577.596571,597.916278,74263531
2017-11-30,579.824609,596.846819,574.922926,586.954331,49168173
2017-12-01,588.023789,622.068210,577.507450,612.621328,69756065
2017-12-04,614.492880,614.492880,591.410407,604.065663,53513710
2017-12-05,597.114184,602.461475,548.097348,559.772267,80418484
2017-12-06,560.841725,575.012047,541.858842,570.377728,63480585
2017-12-07,560.128753,562.356791,544.621609,545.067216,46435390
2017-12-08,549.790657,559.326660,539.185196,539.185196,44000140
2017-12-11,538.739588,561.465576,534.818242,553.712004,56184612
2017-12-12,556.118285,563.158885,548.632077,551.573087,43473602
2017-12-13,552.286059,556.029163,545.423702,555.761799,33117102
2017-12-14,552.553424,555.137948,538.828710,541.769720,43032673
2017-12-15,552.286059,560.128753,541.769720,545.423702,43846988
2017-12-18,557.187743,560.217875,522.073864,523.410687,55488485
2017-12-19,523.499808,532.679325,521.360892,531.877231,30656401
2017-12-20,533.927026,552.999032,524.925753,548.097348,46780320
2017-12-21,543.641272,556.474771,542.304449,550.681872,38565789
2017-12-22,550.592751,560.485239,547.384376,550.414508,26905448
2017-12-25,548.097348,555.048827,533.659662,551.840452,37679069
2017-12-26,551.840452,552.375181,542.750057,547.027890,20598762
2017-12-27,546.314918,551.127480,530.718652,531.520745,30911816
2017-12-28,525.727846,537.848373,522.519472,524.212781,26782048
2017-12-29,531.164259,536.422429,525.906090,527.064669,18112087
2018-01-02,534.729120,542.215328,524.925753,539.809047,33190393
2018-01-03,540.165533,557.900715,536.244186,552.553424,42916975
2018-01-04,555.316191,566.634624,549.077685,560.930847,40147181
2018-01-05,562.000305,566.456381,550.770994,552.107816,29807177
2018-01-08,552.731667,554.335854,536.600672,545.958432,29229586
2018-01-09,545.423702,552.375181,540.789383,548.364713,24051903
2018-01-10,550.592751,550.592751,531.788110,538.026616,28283717
2018-01-11,539.185196,591.856014,531.966353,591.856014,91027518
2018-01-12,596.222969,600.679045,576.616234,577.685693,60775978
2018-01-15,580.181095,590.430070,569.219148,579.379002,51980645
2018-01-16,582.676498,592.301622,579.022515,589.360612,48367757
2018-01-17,585.528386,585.973994,535.442092,548.542956,66549074
2018-01-18,552.018695,556.207406,542.571814,546.938768,25971882
2018-01-19,550.770994,556.029163,542.839178,549.523292,22364059
2018-01-22,550.058021,560.306996,525.906090,551.929573,32090065
2018-01-23,551.929573,559.326660,547.206133,548.275591,22212270
2018-01-24,547.206133,558.702809,536.333307,557.455108,40195675
2018-01-25,558.791930,558.791930,541.858842,543.195664,35765711
2018-01-26,534.818242,548.008226,533.035811,536.600672,26283943
2018-01-29,540.254654,546.404039,527.599398,535.531214,27418232
2018-01-30,533.035811,541.858842,530.362166,535.620335,17613317
2018-01-31,531.164259,534.372634,486.603499,489.811874,56357102
2018-02-01,489.990117,496.317745,460.401772,467.085886,38918412
2018-02-02,468.333588,479.117292,457.460762,470.116018,27786613
2018-02-05,454.519752,464.144876,450.063676,455.321846,22418951
2018-02-06,436.695448,444.716385,412.632638,414.325946,49675542
2018-02-07,426.713838,429.565726,408.176562,417.445200,33006407
2018-02-08,418.871144,447.390030,417.445200,436.962813,35202801
2018-02-09,419.049387,439.190851,414.147703,422.614248,32240114
2018-02-12,434.913018,451.667863,429.387483,443.646927,33394923
2018-02-13,450.331041,452.024349,441.151524,444.627263,25340508
2018-02-14,445.607600,449.261582,443.468684,445.161992,15597001
2018-02-22,451.667863,484.553704,446.766180,478.582562,37748573
2018-02-23,476.800132,480.008507,467.977102,475.017702,23722137
2018-02-26,479.473778,498.724026,479.473778,485.890527,41329885
2018-02-27,490.613968,500.595578,485.979649,490.970454,31553235
2018-02-28,494.624436,500.862942,487.672957,491.861669,29270399
2018-03-01,487.494714,510.220702,485.712284,505.942869,43237150
2018-03-02,500.862942,509.507730,495.248287,495.248287,27266726
2018-03-05,506.031991,507.636178,495.515651,503.358345,28793707
2018-03-06,505.942869,534.283512,503.358345,517.083059,54474450
2018-03-07,516.013601,521.271770,508.883879,513.518198,28372043
2018-03-08,514.498535,521.093527,504.338682,509.685973,27256351
2018-03-09,510.220702,524.391024,505.675504,517.974274,34876599
2018-03-12,537.224523,555.227070,534.016148,538.293981,54841503
2018-03-13,536.422429,553.979368,530.362166,543.641272,47893112
2018-03-14,539.185196,567.525839,536.065943,552.553424,59232439
2018-03-15,552.553424,555.850920,534.194391,551.216601,43838437
2018-03-16,550.592751,564.673951,547.027890,548.097348,36459046
2018-03-19,550.058021,566.991110,545.512824,561.911184,48283944
2018-03-20,554.157611,559.683146,544.354244,548.899442,35432244
2018-03-21,549.612414,553.355518,525.103996,525.727846,44790620
2018-03-22,528.936221,532.501082,522.162986,524.747510,28938261
2018-03-23,496.852474,512.003132,475.285066,483.216881,58406929
2018-03-26,478.582562,509.685973,475.017702,508.883879,48077993
2018-03-27,515.746236,537.313644,515.746236,534.907363,50825487
2018-03-28,524.747510,533.837905,522.786836,525.727846,27615833
2018-03-29,537.402766,540.076411,516.459208,526.619062,30165253
2018-03-30,531.877231,546.404039,531.877231,542.126206,40813227
2018-04-02,552.553424,554.335854,536.511550,541.234991,40737837
2018-04-03,531.164259,531.164259,523.143322,528.223249,29820333
2018-04-04,530.273044,531.788110,506.923206,508.705636,39698509
2018-04-09,508.705636,516.548330,496.317745,510.488067,24947007
2018-04-10,511.557525,516.904816,502.734494,516.548330,25969190
2018-04-11,516.904816,524.480145,514.231170,516.815694,21318398
2018-04-12,514.855021,518.687246,504.071317,505.586383,20510055
2018-04-13,513.339955,518.865489,507.190570,507.457935,20112520
2018-04-16,501.754158,510.666310,499.347877,509.062122,19159107
2018-04-17,511.914011,516.459208,480.364993,488.475051,33791044
2018-04-18,497.119839,514.052927,481.256208,510.220702,37120254
2018-04-19,510.577188,527.599398,507.992664,515.122386,37898870
2018-04-20,514.231170,519.578462,498.011054,500.595578,28925392
2018-04-23,507.012327,525.014874,504.338682,519.400219,39919234
2018-04-24,496.406866,512.894348,490.168360,512.537862,47121255
2018-04-25,511.557525,518.509003,504.427803,513.072591,31418870
2018-04-26,512.448740,512.448740,489.098902,489.722752,37156103
2018-04-27,493.554978,496.317745,461.292988,470.383383,35126719
2018-05-02,472.344056,480.097628,470.739869,475.017702,16465192
2018-05-03,475.908917,485.534041,463.075418,482.771274,22852458
2018-05-04,486.068770,492.574641,482.414788,483.038638,18785406
2018-05-07,493.287613,497.030717,486.781742,494.178828,23738784
2018-05-08,495.515651,503.090980,490.703089,502.378008,25179097
2018-05-09,500.595578,500.595578,493.644099,496.406866,19263622
2018-05-10,496.763352,499.971727,493.109370,497.387203,15606016
2018-05-11,499.258755,501.575915,493.733221,493.733221,14522230
2018-05-14,499.491387,526.943327,496.813149,514.087784,66507013
2018-05-15,517.569494,519.444260,499.491387,515.694727,41643393
2018-05-16,509.133044,512.346929,505.517423,508.865220,27631685
2018-05-17,508.865220,516.498198,503.776568,505.785246,26153564
2018-05-18,506.320894,509.668691,488.912347,497.616620,35258801
2018-05-21,504.044392,512.213017,503.642656,508.597396,33961628
2018-05-22,511.141722,511.141722,501.500066,507.526101,21617068
2018-05-23,507.258277,508.061749,500.160947,500.830506,23004927
2018-05-24,502.169625,505.517423,498.420092,498.821827,17397135
2018-05-25,498.152268,502.571361,483.555871,487.573228,30093633
2018-05-28,485.966285,496.813149,480.743721,491.188849,21184637
2018-05-29,491.188849,497.482709,488.108876,489.581906,16731669
2018-05-30,480.475897,481.145457,465.611676,467.084707,29896594
2018-05-31,477.395923,489.447994,472.307271,484.894990,31555478
2018-06-01,482.216752,526.005943,479.672426,504.178304,65259064
2018-06-04,508.463484,513.953872,499.759211,504.981775,34570214
2018-06-05,508.731308,512.213017,502.169625,511.409546,37311997
2018-06-06,512.213017,515.025167,504.580039,507.526101,28799472
2018-06-07,506.186982,509.534780,495.474030,497.348797,28932912
2018-06-08,497.080973,497.348797,484.091519,488.376699,26820593
2018-06-11,488.376699,492.795792,483.020223,486.368021,17453934
2018-06-12,488.912347,492.795792,479.672426,492.661880,20359209
2018-06-13,488.778435,490.653202,476.726364,477.128100,23480840
2018-06-14,478.199395,485.430637,475.655069,476.860276,16146778
2018-06-15,481.948928,481.948928,472.441183,475.521157,19978749
2018-06-19,473.914214,473.914214,427.982432,427.982432,57627485
2018-06-20,428.518080,434.678027,406.824352,428.518080,51285273
2018-06-21,428.785904,430.794582,408.431295,408.565207,36686187
2018-06-22,401.735700,416.332097,395.709664,413.118211,27394222
2018-06-25,419.278159,420.349454,406.958264,407.092176,22204661
2018-06-26,396.379224,423.161604,395.040105,419.144247,34356127
2018-06-27,420.349454,420.349454,409.502590,412.046916,22300327
2018-06-28,411.511269,420.081630,405.485233,406.690440,21019641
2018-06-29,409.770414,430.526759,407.226088,429.455463,39071216
2018-07-02,432.267613,439.231032,418.474688,426.911137,36612107
2018-07-03,425.839842,446.997922,422.090309,439.900592,43448157
2018-07-04,438.561472,440.704063,426.509402,427.714609,28405865
2018-07-05,425.705930,430.660670,412.046916,413.118211,25102585
2018-07-06,417.135568,427.580697,408.431295,415.662538,29964171
2018-07-09,421.688573,429.857199,419.144247,427.848521,28575036
2018-07-10,427.178961,429.723287,422.893780,428.785904,22100138
2018-07-11,420.483366,423.965075,413.252123,418.742511,25671156
2018-07-12,421.286837,441.909270,421.152925,436.686706,47215603
2018-07-13,436.686706,438.695384,432.401525,437.088442,25227005
2018-07-16,440.570151,443.784037,433.338908,436.820618,20469632
2018-07-17,439.097120,439.097120,423.697252,430.392847,26315004
2018-07-18,432.669349,433.606732,423.831164,424.500723,20335317
2018-07-19,425.839842,426.509402,413.787771,415.394714,22846388
2018-07-20,414.992978,425.839842,413.252123,423.295516,23901516
2018-07-23,422.625956,434.945851,419.813806,433.874556,31275222
2018-07-24,436.686706,444.051860,431.464142,440.570151,44011975
2018-07-25,443.248389,449.274425,434.945851,437.624089,33643604
2018-07-26,437.490177,440.436239,428.919816,432.535437,22235128
2018-07-27,433.606732,435.079763,426.241578,428.518080,16051150
2018-07-30,428.250256,437.088442,425.705930,431.598054,24512613
2018-07-31,430.125023,430.526759,415.796449,420.617278,22328766
2018-08-01,420.751190,429.857199,416.466009,416.733833,18830252
2018-08-02,416.599921,417.671216,388.344510,400.262669,38263763
2018-08-03,399.994845,401.066141,388.478422,390.085365,20089574
2018-08-06,388.478422,388.612334,365.311663,369.730756,32513799
2018-08-07,370.400315,378.301117,360.624747,378.301117,35870231
2018-08-08,372.275082,376.292439,363.035161,363.436897,24807891
2018-08-09,364.642104,390.085365,362.901249,380.979355,43360198
2018-08-10,381.648915,405.886969,379.104589,402.673083,55764369
2018-08-13,397.718343,413.653859,393.700986,411.645181,51939642
2018-08-14,410.306062,410.306062,401.200052,403.342643,30312234
2018-08-15,403.342643,405.083498,392.227955,393.834898,33001909
2018-08-16,385.934096,401.066141,384.862801,393.299250,28662716
2018-08-17,397.450519,400.262669,383.121946,385.666272,23977820
2018-08-20,381.648915,395.040105,378.970677,395.040105,23359368
2018-08-21,396.379224,404.280026,393.299250,400.396581,31167470
2018-08-22,399.325286,399.459198,381.782827,385.934096,30332184
2018-08-23,385.800184,396.111400,384.996713,391.022748,24901507
2018-08-24,391.156660,398.923550,389.281893,390.487100,24356362
2018-08-27,393.700986,404.413938,391.826219,404.280026,36289824
2018-08-28,408.565207,409.770414,398.521814,400.932229,28090590
2018-08-29,400.932229,433.204996,398.655726,427.178961,81350373
2018-08-30,426.777225,432.267613,421.956397,428.785904,54531419
2018-08-31,425.572018,425.839842,413.519947,418.474688,42554744
2018-09-03,415.126890,423.161604,407.761735,422.492045,32324225
2018-09-04,419.144247,430.526759,413.787771,426.375490,38627926
2018-09-05,423.161604,431.865878,417.403392,418.206864,37515414
2018-09-06,415.260802,429.723287,413.921683,423.563340,39076032
2018-09-07,423.563340,433.071085,408.431295,413.386035,45992317
2018-09-10,412.448652,412.448652,387.139303,389.951453,38945549
2018-09-11,391.022748,398.655726,387.005391,393.834898,19381592
2018-09-12,396.111400,398.789638,389.549717,391.290572,17630696
2018-09-13,399.593110,401.333964,387.541039,397.718343,21815048
2018-09-14,398.387902,405.753057,393.834898,394.370545,25175921
2018-09-17,394.370545,399.459198,387.139303,397.316607,24977151
2018-09-18,393.433162,399.459198,388.210598,398.521814,28296784
2018-09-19,397.450519,407.895647,393.834898,405.753057,33386281
2018-09-20,405.753057,409.368678,400.396581,400.932229,19983159
2018-09-21,401.735700,406.556528,397.316607,403.074819,27830287
2018-09-25,385.666272,392.094043,376.426351,387.407127,39462677
2018-09-26,389.951453,393.433162,386.068008,387.808862,25282966
2018-09-27,390.487100,393.031427,378.033294,378.568941,26062720
2018-09-28,381.648915,383.657594,377.765470,382.586298,21198327
2018-10-08,373.346377,375.756791,361.562130,362.097778,27025290
2018-10-09,365.579487,368.525549,361.294306,363.570808,14831419
2018-10-10,363.838632,366.249047,350.313530,360.223011,21632270
2018-10-11,345.492702,345.492702,324.200710,324.200710,42674642
2018-10-12,317.103379,317.103379,292.329678,309.470401,56812692
2018-10-15,307.997370,314.023406,300.632215,302.105246,33202799
2018-10-16,299.427008,301.301775,271.841157,271.841157,66844435
2018-10-17,275.322866,284.562788,265.145562,280.277607,65912367
2018-10-18,274.519395,284.562788,273.448100,278.268928,43143250
2018-10-19,274.519395,288.580145,272.510717,286.303642,47374606
2018-10-22,291.927942,314.960789,286.705378,314.960789,70306229
2018-10-23,315.764260,322.459855,307.059987,311.880815,56517895
2018-10-24,307.193899,311.479079,299.293096,304.917396,40099071
2018-10-25,290.187087,300.632215,285.232347,297.284418,38514293
2018-10-26,301.301775,304.917396,295.677475,297.284418,24442818
2018-10-29,297.953978,302.640894,291.927942,293.936621,23127633
2018-10-30,291.124471,302.373070,281.214990,297.820066,32479613
2018-10-31,299.962656,305.051308,298.355713,302.239158,27817595
2018-11-01,326.878948,332.503248,321.522472,325.941565,113222664
2018-11-02,332.503248,333.976279,326.343300,331.431953,85645606
2018-11-05,331.298041,339.734490,326.745036,333.842367,57192420
2018-11-06,333.440631,333.440631,315.764260,324.066798,46382116
2018-11-07,328.351979,330.092833,320.451177,320.852912,31458552
2018-11-08,323.531150,324.736357,316.701643,317.639027,28091389
2018-11-09,316.835555,321.388560,314.826877,317.906851,20027801
2018-11-12,314.425141,326.477212,313.086022,325.673741,30278583
2018-11-13,321.388560,331.298041,319.379882,328.084155,36741091
2018-11-14,329.289362,331.431953,324.736357,325.272005,28396350
2018-11-15,328.084155,343.617935,328.084155,340.002314,57415995
2018-11-16,337.457988,346.831821,334.378014,341.609257,52990413
2018-11-19,341.207521,345.358790,333.574543,340.537962,41146195
2018-11-20,340.537962,350.045707,330.762393,331.431953,49665427
2018-11-21,323.932886,333.976279,322.861591,333.440631,28451352
2018-11-22,337.056252,349.242235,336.386693,345.492702,55591626
2018-11-23,345.492702,345.492702,325.941565,332.101512,44714324
2018-11-26,332.101512,338.127547,326.611124,331.431953,21149021
2018-11-27,336.252781,344.555319,333.306719,336.788429,34545696
2018-11-28,336.654517,338.797107,327.548507,335.984957,28464322
2018-11-29,339.332755,342.010993,327.548507,327.816331,25767067
2018-11-30,324.736357,330.092833,320.585089,329.691098,22564770
2018-12-03,345.358790,345.492702,337.056252,339.466666,34439448
2018-12-04,339.466666,341.341433,334.511926,338.797107,25421737
2018-12-05,334.645838,340.270138,332.101512,337.457988,20517220
2018-12-06,335.047574,335.984957,327.414596,328.084155,22564720
2018-12-07,329.423274,332.904983,326.878948,327.816331,11648738
2018-12-10,324.066798,330.092833,321.522472,325.673741,13411848
2018-12-11,329.289362,329.289362,324.200710,327.280684,10371234
2018-12-12,328.887626,329.423274,325.272005,325.673741,10826642
2018-12-13,326.745036,331.833688,325.807653,330.226745,19277032
2018-12-14,328.619803,344.823143,328.084155,331.298041,53368007
2018-12-17,329.423274,334.244102,322.727679,328.619803,24623340
2018-12-18,326.745036,331.833688,323.397239,329.021538,17736931
2018-12-19,329.423274,329.825010,321.790296,322.058119,15214645
2018-12-20,320.049441,323.798974,309.604313,315.764260,25787234
2018-12-21,314.559053,316.032084,307.729546,311.345168,19689011
2018-12-24,311.077344,319.781617,308.666929,317.772939,17096076
2018-12-25,314.692965,320.183353,308.666929,320.183353,20926235
2018-12-26,319.379882,327.682419,319.112058,320.719000,18585740
2018-12-27,327.950243,336.252781,325.405917,327.012860,42540534
2018-12-28,330.762393,334.779750,327.414596,329.958922,23586480
2019-01-02,329.825010,339.466666,329.557186,335.315398,32894190
2019-01-03,334.511926,346.162261,333.172807,340.671874,41748458
2019-01-04,336.922340,367.722077,334.913662,363.302985,68481699
2019-01-07,368.123813,396.111400,364.240368,391.960131,81114177
2019-01-08,393.567074,400.128757,382.988034,388.612334,57752434
2019-01-09,388.612334,396.245312,384.327153,388.210598,46291799
2019-01-10,386.737567,405.485233,384.594977,391.826219,52383143
2019-01-11,391.156660,398.789638,381.648915,387.942774,45825202
2019-01-14,393.700986,396.914872,387.139303,390.085365,27556902
2019-01-15,393.165338,393.433162,378.970677,390.353188,42017934
2019-01-16,388.612334,404.146114,384.327153,385.532360,52064865
2019-01-17,378.970677,384.996713,371.069875,372.944641,46366608
2019-01-18,376.694175,379.640237,370.132492,376.694175,30546454
2019-01-21,380.443708,387.942774,376.158527,380.979355,29891527
2019-01-22,381.381091,386.737567,373.882025,377.095910,21904519
2019-01-23,376.560263,381.916739,372.141170,380.041972,19320703
2019-01-24,380.979355,387.273215,372.542906,385.398448,43413500
2019-01-25,382.988034,386.335831,375.622880,377.631558,31385296
2019-01-28,383.657594,395.709664,380.309796,386.335831,42267583
2019-01-29,385.666272,390.219277,377.497646,387.674951,24975935
2019-01-30,386.603655,386.603655,349.510059,353.527416,56227966
2019-01-31,361.562130,372.944641,361.294306,365.445575,46567153
2019-02-01,372.408994,381.916739,366.650782,381.648915,29784622
2019-02-11,386.737567,395.709664,386.201920,392.227955,33386289
2019-02-12,396.379224,399.994845,391.022748,393.165338,34198771
2019-02-13,395.843576,416.198185,393.834898,413.787771,65381688
2019-02-14,413.921683,414.725154,403.744378,407.895647,42319086
2019-02-15,409.100855,412.314740,402.806995,403.878290,30399791
2019-02-18,411.511269,420.215542,407.360000,419.947718,49523409
2019-02-19,419.144247,422.625956,406.690440,412.046916,57675817
2019-02-20,412.448652,412.448652,397.986167,406.690440,40137205
2019-02-21,406.824352,413.519947,400.128757,402.271348,44227664
2019-02-22,402.137436,413.787771,397.986167,410.975621,48050037
2019-02-25,431.999789,450.881367,421.286837,443.917949,100029366
2019-02-26,444.319684,488.376699,436.552794,483.020223,133319918
2019-02-27,484.761078,523.997265,474.048126,492.260144,142704066
2019-02-28,490.117554,490.117554,471.503800,478.199395,63083153
2019-03-01,482.082840,484.493254,467.352531,479.806338,54181635
2019-03-04,499.491387,508.865220,487.037580,493.733175,95258165
2019-03-05,493.867087,522.122498,488.644523,520.247731,100839324
2019-03-06,525.202472,530.023300,500.830506,512.213017,90558605
2019-03-07,528.684181,528.684181,499.491387,508.731308,99160241
2019-03-08,488.778435,545.958816,480.074162,506.856541,137901785
2019-03-11,519.578172,535.379776,511.811282,528.282445,99323200
2019-03-12,529.085917,534.174569,513.953872,524.800736,116410507
2019-03-13,524.131177,524.131177,480.743721,488.510611,116087712
2019-03-14,484.359342,486.368021,467.620355,479.672426,71219095
2019-03-15,481.948928,489.581906,478.065483,482.082840,43900287
2019-03-18,472.039447,487.439316,465.477764,485.966285,59309028
2019-03-19,486.903668,506.856541,486.903668,498.420092,65750332
2019-03-20,503.374832,503.508744,482.216752,493.063616,50319282
2019-03-21,490.653202,497.482709,487.037580,493.867087,45558373
2019-03-22,490.519290,493.465351,478.199395,487.573228,39828471
2019-03-25,476.056804,494.670559,473.378566,481.145457,44394456
2019-03-26,481.547192,487.305404,468.691650,470.834240,39142717
2019-03-27,475.387245,477.529835,458.112610,466.549060,35841715
2019-03-28,466.549060,483.421959,460.656936,471.235976,41461883
2019-03-29,471.369888,488.242787,462.933438,485.966285,49652627
2019-04-01,492.795792,502.169625,492.795792,500.696594,58393964
2019-04-02,500.160947,519.578172,495.206206,506.588718,79523721
2019-04-03,499.491387,503.642656,493.733175,500.964418,44012729
2019-04-04,504.312215,513.686048,497.214885,499.491387,46380396
2019-04-08,500.830506,503.107008,477.931571,484.359342,58709317
2019-04-09,482.886311,492.527968,478.199395,484.761078,28656749
2019-04-10,485.430637,490.653202,480.475897,482.350664,30613112
2019-04-11,484.627166,485.832373,468.691650,468.825562,40022957
2019-04-12,468.825562,470.968152,462.799526,469.093386,25158762
2019-04-15,475.521157,483.421959,464.004733,464.808205,31311858
2019-04-16,463.067350,473.378566,453.291782,472.173359,38532248
2019-04-17,472.709007,475.922893,467.084707,468.156002,28382190
2019-04-18,467.888179,475.655069,465.477764,470.030769,25232451
