date,open,high,low,close,volume
2017-09-07,127.012418,127.514985,125.253433,125.436184,32974056
2017-09-08,125.413340,126.829666,125.253433,125.687468,29032223
2017-09-11,126.121503,127.880488,123.174632,123.334540,80409842
2017-09-12,124.453894,125.344809,122.466470,125.207745,55595400
2017-09-13,125.184901,126.464163,124.111235,125.801688,39806983
2017-09-14,125.870220,126.212879,123.128944,123.403072,51019115
2017-09-15,123.562980,123.814263,121.415647,121.941058,75425944
2017-09-18,121.689775,124.453894,121.689775,121.758307,75400296
2017-09-19,122.649221,123.448760,121.324272,122.123810,62150655
2017-09-20,122.078122,122.672065,121.072988,121.255740,58718913
2017-09-21,121.438491,123.905639,121.095832,122.946193,72709201
2017-09-22,122.329406,124.156923,122.260874,123.448760,54947182
2017-09-25,123.471604,125.024993,122.946193,123.722887,65794494
2017-09-26,123.334540,124.111235,123.243164,123.928483,42795845
2017-09-27,123.585824,123.905639,122.123810,122.443626,46898447
2017-09-28,122.443626,123.288852,121.803995,122.763441,39773746
2017-09-29,122.717753,124.156923,122.055278,123.722887,43417231
2017-10-09,128.154616,129.068374,124.979305,125.093525,88236199
2017-10-10,125.321965,126.829666,122.923349,125.459028,96068320
2017-10-11,125.413340,127.286545,124.613802,126.349943,66452795
2017-10-12,126.098659,130.644607,125.915908,130.461856,89855011
2017-10-13,130.004976,131.192862,129.593785,130.393324,50815330
2017-10-16,131.352770,133.751386,130.416168,130.598919,74976923
2017-10-17,131.147174,133.088911,130.667451,132.357904,63781573
2017-10-18,132.632032,134.847896,132.197997,134.733676,71037948
2017-10-19,134.916428,136.949540,134.322485,136.127158,74113891
2017-10-20,134.779364,135.807342,133.956981,134.825052,45688147
2017-10-23,136.446973,137.474951,135.236243,136.789632,51239175
2017-10-24,136.538349,139.485220,136.218533,137.520639,70533642
2017-10-25,137.292200,138.068894,136.401285,137.246512,38645697
2017-10-26,137.063760,142.226495,136.743945,140.239070,83684094
2017-10-27,140.490354,146.155656,140.444666,146.041436,87686093
2017-10-30,146.201344,149.171059,144.213919,146.338408,118383153
2017-10-31,145.059146,147.343542,144.625111,147.023727,51366189
2017-11-01,147.275010,151.409767,145.561713,146.475472,100111909
2017-11-02,146.658223,147.092258,143.916948,146.521159,82494651
2017-11-03,146.201344,148.120237,145.013458,147.229322,68143978
2017-11-06,147.777577,147.800421,143.734196,146.224188,90857015
2017-11-07,146.886663,152.072242,146.886663,149.330967,117356586
2017-11-08,149.399498,151.569675,146.932351,147.594826,86782083
2017-11-09,147.343542,151.661050,147.115102,151.523987,70866925
2017-11-10,150.770136,159.793500,150.610228,159.656436,125406037
2017-11-13,160.136160,161.209826,158.719834,160.250379,75220717
2017-11-14,161.483953,162.854591,159.382309,160.867166,80174828
2017-11-15,159.862032,160.890010,156.686722,158.080203,100945992
2017-11-16,157.166445,167.012192,157.052225,166.783752,116376446
2017-11-17,166.075589,172.060707,164.019633,171.946487,158039374
2017-11-20,170.827133,174.733450,169.205212,172.951621,114128113
2017-11-21,171.626671,182.020673,171.626671,179.188022,144556937
2017-11-22,181.609482,182.660304,174.939046,176.926470,129348799
2017-11-23,174.984734,179.188022,168.359985,169.776311,157621088
2017-11-24,169.387963,172.380522,166.098433,170.461630,131784376
2017-11-27,170.644381,171.101260,163.448534,168.017326,163723233
2017-11-28,166.075589,167.994482,164.202384,166.144121,78646962
2017-11-29,167.994482,169.479339,162.786059,165.435958,87500464
2017-11-30,163.037343,163.722661,158.879742,159.724968,116373317
2017-12-01,159.108181,160.318911,155.133332,155.567368,139304603
2017-12-04,154.425170,160.707259,153.899759,158.514238,115928317
2017-12-05,157.394884,163.334314,157.120757,162.648995,169253953
2017-12-06,161.963676,162.420556,155.338928,158.537082,124560752
2017-12-07,158.422863,159.473685,154.425170,156.800941,85970358
2017-12-08,157.486260,164.156697,156.846629,163.311470,109563228
2017-12-11,162.648995,167.469071,161.780925,167.332007,113992734
2017-12-12,167.332007,168.040170,162.580463,162.671839,77790078
2017-12-13,162.671839,165.892838,160.364599,164.750640,86511781
2017-12-14,164.750640,164.842015,161.278358,162.214960,67618694
2017-12-15,161.483953,163.197250,160.021940,160.775790,73554722
2017-12-18,160.387443,164.316604,160.387443,161.438265,67911699
2017-12-19,161.986520,168.200077,161.529641,168.085858,127058305
2017-12-20,167.880262,170.393098,166.943660,168.908240,93938288
2017-12-21,168.222921,172.654650,167.240631,171.124104,93470766
2017-12-22,170.872821,171.786579,168.200077,169.090992,71952658
2017-12-25,169.182368,174.002443,167.606135,169.410807,110997896
2017-12-26,169.296588,170.324566,166.486780,168.908240,83228950
2017-12-27,167.788886,167.788886,159.953408,160.707259,150683445
2017-12-28,160.593039,163.151562,159.153869,161.255514,113088642
2017-12-29,162.397712,163.402846,158.765522,159.862032,104001801
2018-01-02,160.387443,166.304029,160.318911,165.824306,123616317
2018-01-03,167.674666,168.816864,160.159004,162.123584,179405492
2018-01-04,162.237804,164.933391,161.164138,162.603307,106115784
2018-01-05,163.539910,164.202384,160.935698,161.940832,77207581
2018-01-08,161.712393,161.712393,158.354331,159.930564,122872953
2018-01-09,160.593039,164.659264,159.976252,164.179541,123949115
2018-01-10,163.562754,164.179541,161.529641,163.836881,82812301
2018-01-11,162.306336,167.035036,162.192116,165.961369,109628895
2018-01-12,165.984213,170.187502,165.230363,169.981906,128266294
2018-01-15,172.129239,179.325086,172.129239,177.383349,200659866
2018-01-16,177.451881,181.563794,176.355371,177.748853,150164317
2018-01-17,178.411328,181.266823,174.756294,176.675187,141357416
2018-01-18,179.462150,183.002964,176.081244,177.291974,207447138
2018-01-19,178.868207,180.604348,175.647208,177.246286,155380912
2018-01-22,176.149776,180.924163,176.012712,179.873341,121588286
2018-01-23,183.436999,185.675707,178.845363,179.919029,191989840
2018-01-24,180.467284,181.472418,174.482166,174.619230,168914104
2018-01-25,173.454188,173.591252,170.872821,171.992175,123439652
2018-01-26,172.015019,175.555833,171.809423,173.842536,112554650
2018-01-29,175.121797,175.213173,166.509624,167.583291,151784351
2018-01-30,166.532468,169.867687,166.304029,167.628978,86781693
2018-01-31,165.961369,171.672359,165.664398,171.512452,93472629
2018-02-01,171.329700,172.700338,169.159524,172.426210,141576291
2018-02-02,171.032729,174.482166,169.342275,173.636940,100758337
2018-02-05,169.959062,173.499876,169.730623,172.951621,94805442
2018-02-06,168.702645,170.644381,165.618710,168.519893,204966683
2018-02-07,170.415942,170.530161,161.049918,163.060186,174784083
2018-02-08,161.301202,163.334314,156.184155,157.600480,153010890
2018-02-09,151.912334,152.986000,142.089431,147.183634,249202978
2018-02-12,147.709045,149.970597,146.201344,148.394364,102961177
2018-02-13,151.227015,156.138467,150.907200,153.100220,114795720
2018-02-14,154.196730,158.057359,153.511411,157.372040,64650188
2018-02-22,160.433131,160.867166,158.148735,159.382309,78364999
2018-02-23,160.478819,163.242938,159.519373,161.369733,55601107
2018-02-26,162.169272,163.517066,158.993962,161.735237,69384092
2018-02-27,162.237804,162.626151,158.696990,159.473685,78099482
2018-02-28,158.080203,158.171579,154.653609,154.790673,78217046
2018-03-01,153.465723,158.491394,152.780404,157.463416,66329617
2018-03-02,155.338928,156.846629,154.082510,154.607921,58143932
2018-03-05,154.562233,156.686722,153.054532,155.064800,60982380
2018-03-06,156.252686,158.514238,153.968290,158.354331,65707723
2018-03-07,157.577636,160.318911,155.750119,157.120757,59055501
2018-03-08,157.760388,161.826613,157.075069,161.141294,69268165
2018-03-09,162.192116,163.242938,160.615883,161.940832,47622200
2018-03-12,163.562754,164.156697,161.278358,162.466244,58335147
2018-03-13,162.648995,162.991655,158.034515,158.582770,60949227
2018-03-14,157.280665,158.080203,155.932871,157.212133,51476079
2018-03-15,156.275530,161.506797,156.252686,161.027074,62711086
2018-03-16,161.506797,164.362292,160.935698,161.072762,70132623
2018-03-19,161.940832,168.771176,161.004230,168.611269,92449982
2018-03-20,166.989348,169.479339,166.075589,169.250900,65977835
2018-03-21,175.213173,175.236017,166.829440,168.634113,136748593
2018-03-22,167.925950,169.433651,163.745505,166.486780,90287752
2018-03-23,159.907720,161.666705,158.582770,160.593039,148695492
2018-03-26,158.080203,159.839188,153.008844,155.978559,138098519
2018-03-27,158.948274,159.131025,154.196730,155.704431,103992027
2018-03-28,153.054532,154.607921,148.211612,149.399498,142078782
2018-03-29,149.445186,153.694163,145.081990,151.661050,146254573
2018-03-30,150.792980,151.386923,148.028861,149.193903,84202251
2018-04-02,146.772443,151.341235,146.703911,147.709045,80555909
2018-04-03,146.087124,148.371520,145.835841,147.366386,60407068
2018-04-04,148.257300,149.810690,146.155656,147.457762,67998953
2018-04-09,148.462896,150.747292,146.315564,150.678760,71614285
2018-04-10,150.061973,156.252686,149.376654,155.910027,90513972
2018-04-11,156.024247,156.641034,154.151042,154.585077,72092432
2018-04-12,155.133332,155.270396,152.346369,152.414901,54450250
2018-04-13,154.036822,154.082510,150.884356,151.181327,46638574
2018-04-16,150.792980,152.277837,145.927216,146.886663,80963957
2018-04-17,147.206478,148.165925,143.528601,144.213919,83167288
2018-04-18,145.698777,146.087124,143.003190,145.081990,76484549
2018-04-19,145.972904,148.371520,145.424649,147.297854,72647375
2018-04-20,146.658223,148.188769,145.081990,146.544003,60334073
2018-04-23,146.544003,148.851243,145.698777,148.462896,54446666
2018-04-24,149.399498,153.191596,149.125371,152.049398,90695407
2018-04-25,150.861512,151.820958,149.193903,149.627938,47782761
2018-04-26,150.039129,150.518852,143.482913,144.191076,84155382
2018-04-27,145.173366,145.584557,133.271663,139.096872,260286257
2018-05-02,140.170539,141.152829,138.777057,140.124851,70890842
2018-05-03,139.074028,140.673106,136.835320,140.353290,62912538
2018-05-04,140.102007,140.810169,138.525773,138.685681,44158675
2018-05-07,138.320178,140.421822,136.401285,139.782191,82944783
2018-05-08,140.170539,145.927216,139.896411,144.099700,117472062
2018-05-09,144.145388,144.830706,142.820438,143.802728,48443100
2018-05-10,144.602267,145.630245,143.026034,144.328139,49817832
2018-05-11,145.241898,145.424649,143.482913,144.145388,45210551
2018-05-14,145.516025,147.526294,145.059146,146.429784,68370916
2018-05-15,147.343542,147.549138,144.830706,146.132812,52952916
2018-05-16,145.470337,146.018592,143.071721,143.482913,55951439
2018-05-17,144.122544,144.350983,141.495488,141.632552,47778223
2018-05-18,141.358424,144.191076,140.695950,144.008324,56625326
2018-05-21,145.173366,146.544003,144.533735,145.424649,70506571
2018-05-22,145.241898,145.835841,142.774750,143.939792,43769214
2018-05-23,143.802728,143.802728,140.878701,141.084297,56915452
2018-05-24,141.541176,142.249339,139.713659,139.850723,44151327
2018-05-25,140.216226,142.043743,140.124851,140.558886,35392969
2018-05-28,141.175673,143.642820,140.604574,142.774750,45894875
2018-05-29,142.363559,143.140253,140.033475,142.500622,63647446
2018-05-30,140.056319,140.947233,138.388710,138.548617,49083664
2018-05-31,139.599440,142.043743,138.685681,141.929523,66538831
2018-06-01,141.426956,142.066587,139.987787,140.810169,40800764
2018-06-04,141.860992,145.538869,141.404112,145.127678,85889740
2018-06-05,145.264742,148.485740,144.396671,147.526294,88517255
2018-06-06,147.183634,147.229322,145.538869,145.767309,49022028
2018-06-07,147.303885,150.260673,146.721841,147.234040,74626679
2018-06-08,146.605432,147.234040,144.230689,145.255088,57939137
2018-06-11,144.929143,147.140913,143.997871,146.745122,51280313
2018-06-12,147.140913,149.585501,146.256205,148.770638,76355925
2018-06-13,148.537820,148.793920,147.490140,148.421411,45905326
2018-06-14,148.025621,152.146498,147.722958,150.027855,79848471
2018-06-15,149.236274,151.704144,149.050020,150.470209,66658272
2018-06-19,148.537820,149.469092,143.881462,144.556634,127826360
2018-06-20,144.114280,145.604315,141.506720,143.997871,74319522
2018-06-21,144.021153,145.650878,142.018919,142.228455,60549396
2018-06-22,141.087647,143.183008,141.087647,142.181892,46537639
2018-06-25,142.670809,142.833782,138.759468,139.201822,60749672
2018-06-26,137.595379,138.782750,134.568746,137.921324,71792764
2018-06-27,137.595379,138.410242,133.730602,133.870293,69708410
2018-06-28,132.962303,134.917973,131.611959,132.310413,73599124
2018-06-29,132.985584,136.501135,132.939021,136.384726,64511204
2018-07-02,135.686272,135.686272,127.234982,128.562044,90018916
2018-07-03,129.446752,131.681804,126.489965,131.169605,94916701
2018-07-04,130.913505,132.426822,128.911271,129.260498,51949368
2018-07-05,129.679570,131.006632,128.468917,129.283780,54843432
2018-07-06,130.331460,134.219519,129.307062,132.566512,82431119
2018-07-09,134.103110,137.153025,133.171839,137.083180,69604304
2018-07-10,137.362561,137.478970,133.986701,135.453454,55562743
2018-07-11,132.124158,133.893574,131.681804,132.915739,47378185
2018-07-12,133.264966,137.106461,133.264966,135.919090,64770763
2018-07-13,136.827080,137.176307,135.686272,136.291599,39378546
2018-07-16,135.732836,136.850362,133.590911,134.382492,43194208
2018-07-17,134.801564,135.639709,133.684038,135.080946,37994302
2018-07-18,135.686272,137.618661,134.452337,134.592028,46448505
2018-07-19,135.872526,138.061015,135.849245,136.687389,70369903
2018-07-20,136.431289,143.439108,135.569863,141.646410,106935078
2018-07-23,140.505603,143.415826,140.272785,142.205173,80457337
2018-07-24,142.158610,146.675277,142.088764,143.741771,83684707
2018-07-25,144.882579,144.905861,142.950191,144.719607,40900624
2018-07-26,144.998988,145.464624,141.273902,141.553283,48259331
2018-07-27,141.972355,142.787218,141.017802,141.716256,33417159
2018-07-30,141.786101,144.160844,141.436874,143.322699,37637018
2018-07-31,143.415826,144.090998,141.599847,143.415826,26069859
2018-08-01,143.881462,145.301651,138.806032,138.992286,56343432
2018-08-02,138.317114,138.503369,134.568746,135.639709,64680428
2018-08-03,136.035499,136.803798,134.522183,134.615310,36208330
2018-08-06,134.592028,137.036616,133.544347,134.638592,41978566
2018-08-07,135.290482,138.759468,134.941255,138.666341,56186121
2018-08-08,138.643059,138.992286,135.476736,135.919090,41210911
2018-08-09,135.919090,141.995637,135.453454,141.134211,63543307
2018-08-10,140.994520,141.925792,139.294950,140.715139,34904151
2018-08-13,139.225104,139.341513,136.570980,138.643059,45464948
2018-08-14,138.666341,139.038850,136.384726,137.478970,30874067
2018-08-15,137.432406,137.478970,131.937904,132.776048,61374792
2018-08-16,131.262732,134.917973,130.098643,132.659639,47507498
2018-08-17,134.335928,134.615310,131.448986,131.728368,35136005
2018-08-20,132.566512,134.615310,132.147440,134.592028,46214266
2018-08-21,134.708437,138.875877,134.708437,138.340396,63665064
2018-08-22,142.670809,143.183008,140.552166,141.855946,104185714
2018-08-23,142.042201,145.231806,142.042201,144.649761,75611130
2018-08-24,143.648644,147.443576,143.183008,145.441342,57263151
2018-08-27,146.861531,148.258439,146.023387,147.769521,58579343
2018-08-28,148.537820,148.630947,145.744005,146.442459,42494421
2018-08-29,145.930260,147.373731,145.860414,146.698559,27892679
2018-08-30,147.839367,149.119865,146.721841,147.047786,45849633
2018-08-31,145.278370,147.676394,144.812734,146.628713,52111400
2018-09-03,145.744005,146.675277,144.603198,146.046669,32379059
2018-09-04,146.326050,151.168662,145.604315,150.865999,65837878
2018-09-05,149.958009,150.493491,146.209641,146.209641,50743718
2018-09-06,146.021505,147.009090,143.458487,144.187419,45742629
2018-09-07,145.504199,149.313456,144.845809,147.620453,49471165
2018-09-10,147.197202,147.832078,144.845809,145.856908,32339001
2018-09-11,145.786366,147.150174,144.022821,145.033920,34707057
2018-09-12,144.163905,144.516614,141.741970,142.494416,43546028
2018-09-13,145.269060,146.726923,143.458487,146.726923,53884697
2018-09-14,147.126660,149.924818,146.773951,148.843177,55837041
2018-09-17,146.491784,148.561010,146.374214,146.985576,26959587
2018-09-18,146.139075,151.194570,146.021505,150.771319,63556933
2018-09-19,150.700777,154.721659,150.042387,153.193254,83470507
2018-09-20,153.310824,154.157325,151.923502,152.370266,41892378
2018-09-21,153.498935,158.719028,152.770003,158.695514,81043109
2018-09-25,157.308192,159.259848,156.320607,157.990096,57810389
2018-09-26,158.084151,162.246117,157.143594,159.800668,90852551
2018-09-27,159.259848,159.306876,157.214136,158.013610,62357433
2018-09-28,158.719028,162.481256,158.577944,161.070421,73952387
2018-10-08,157.073052,157.167108,152.158641,152.323239,112844471
2018-10-09,151.970530,153.734074,151.265112,152.840545,48631908
2018-10-10,153.052170,154.204353,150.959431,152.017557,58279902
2018-10-11,146.021505,148.608038,144.328502,145.433657,114532745
2018-10-12,146.962063,151.077000,146.491784,150.183471,77461671
2018-10-15,150.254013,151.523765,148.349384,148.608038,53974326
2018-10-16,148.960747,153.263796,148.913719,150.489152,58403499
2018-10-17,153.240282,153.592991,146.750437,150.865375,76140192
2018-10-18,149.289942,149.360483,146.374214,146.844493,60301984
2018-10-19,145.762852,155.427077,145.504199,154.298409,113881516
2018-10-22,155.215452,163.233702,154.298409,159.730126,161688174
2018-10-23,159.894724,160.647170,152.558378,154.039755,117213446
2018-10-24,154.674632,159.542015,154.157325,155.779786,81063205
2018-10-25,150.959431,156.743857,150.959431,156.743857,73620253
2018-10-26,155.897356,157.002511,151.382681,154.110297,79741104
2018-10-29,154.886257,155.168424,145.551227,145.786366,121641942
2018-10-30,141.083580,151.970530,139.907883,147.667480,126920829
2018-10-31,148.161273,150.371582,146.162589,149.619137,78283525
2018-11-01,151.006458,154.016242,150.677263,151.194570,68987109
2018-11-02,157.355220,158.366319,154.133811,158.366319,117394937
2018-11-05,156.367635,157.660901,154.486520,156.555746,54713186
2018-11-06,155.662217,157.073052,154.721659,157.073052,38508185
2018-11-07,157.284678,158.342805,154.956799,155.474105,51065843
2018-11-08,157.378733,157.943068,155.191938,155.897356,50494617
2018-11-09,154.604090,155.144910,151.382681,151.947016,54468970
2018-11-12,151.429709,153.169740,149.901304,152.041071,45851164
2018-11-13,149.971846,154.180839,149.313456,152.864059,52099795
2018-11-14,152.958115,153.052170,149.548595,150.371582,57381407
2018-11-15,150.489152,153.169740,149.948332,153.075684,50057986
2018-11-16,152.840545,156.108981,152.111613,153.428393,61987908
2018-11-19,153.428393,155.662217,152.370266,154.533548,50762891
2018-11-20,152.840545,153.875158,150.277527,150.724291,59176258
2018-11-21,149.383997,150.818347,149.383997,150.512666,38524931
2018-11-22,150.912403,150.959431,147.714508,148.466954,44368353
2018-11-23,148.490468,149.525081,147.009090,147.291258,37233517
2018-11-26,148.137759,150.183471,147.667480,148.608038,36998907
2018-11-27,148.866691,150.206985,147.926134,148.396412,37559684
2018-11-28,148.419926,150.395096,148.161273,149.948332,41169032
2018-11-29,151.194570,151.382681,148.137759,148.255329,38665389
2018-11-30,148.278843,149.666164,147.902620,149.289942,34917109
2018-12-03,153.310824,155.309508,152.299725,152.817031,112194302
2018-12-04,152.722975,153.028656,150.865375,152.581892,56247314
2018-12-05,150.606722,151.899988,150.442124,151.077000,45020712
2018-12-06,149.689678,150.206985,147.879106,148.137759,58586513
2018-12-07,148.890205,149.383997,148.090731,148.137759,27029717
2018-12-10,146.962063,147.385313,145.363115,146.209617,49465059
2018-12-11,146.209617,147.126660,145.363115,146.186103,41994888
2018-12-12,147.667480,147.738022,145.880422,146.868007,38739232
2018-12-13,147.432341,149.313456,146.726923,148.608038,78275417
2018-12-14,147.902620,147.996675,145.151490,145.645282,75075554
2018-12-17,145.480685,146.397728,143.505515,144.069849,71213138
2018-12-18,143.199834,145.033920,142.188735,143.082264,53230206
2018-12-19,143.434973,144.046335,140.801413,141.365747,51553816
2018-12-20,140.966010,141.506831,137.744602,138.732187,80695579
2018-12-21,138.144339,138.379478,135.087528,137.180268,73912789
2018-12-24,136.380794,137.086212,135.792946,136.968642,35874842
2018-12-25,135.299153,138.214881,133.747234,136.874587,66463319
2018-12-26,136.780531,136.968642,134.499680,134.734819,39782133
2018-12-27,137.039184,137.274323,133.794262,133.794262,75189050
2018-12-28,134.029401,134.570221,131.913147,131.913147,91498805
2019-01-02,131.772064,132.101259,129.185531,129.749866,82554243
2019-01-03,129.679324,132.453968,129.467699,130.925562,69271124
2019-01-04,129.985005,134.029401,129.867435,133.065330,112985585
2019-01-07,134.241026,134.429138,131.442869,132.383426,76593007
2019-01-08,131.795578,131.889633,129.796894,131.207729,55992092
2019-01-09,132.148287,135.440237,131.583952,133.911831,81914613
2019-01-10,133.723720,135.957543,132.971274,135.205097,67328223
2019-01-11,136.380794,137.062698,135.205097,136.545392,45756973
2019-01-14,135.769432,136.263224,133.794262,134.311568,47532651
2019-01-15,134.640763,138.003255,134.170485,137.768116,58626487
2019-01-16,137.368379,138.638131,136.404308,138.120825,40411183
2019-01-17,138.849757,140.613301,137.697574,138.097311,53505039
2019-01-18,139.273007,141.130608,138.003255,140.895469,56175665
2019-01-21,140.918982,143.693626,140.730871,142.941180,55984277
2019-01-22,142.494416,142.588472,140.472218,141.248178,41950761
2019-01-23,140.660329,142.024137,139.790314,139.884370,37493263
2019-01-24,140.166537,142.306304,139.249493,142.094679,44940618
2019-01-25,142.259276,145.269060,142.094679,144.116877,67245911
2019-01-28,145.316087,146.750437,143.905252,144.657697,58164884
2019-01-29,144.328502,145.551227,143.387945,144.963378,39519294
2019-01-30,143.152806,145.457171,142.917667,144.022821,31000323
2019-01-31,145.316087,148.584524,144.728239,148.090731,69226532
2019-02-01,149.313456,149.971846,147.785050,148.631552,43792470
2019-02-11,147.855592,151.688362,147.855592,151.406195,54181551
2019-02-12,151.429709,151.476737,149.760220,151.124028,38519306
2019-02-13,152.041071,153.781102,150.559694,152.887573,57865813
2019-02-14,152.558378,153.781102,152.323239,153.075684,39620277
2019-02-15,152.370266,152.864059,148.655065,148.725607,53401148
2019-02-18,150.254013,153.828130,149.971846,153.522449,72136106
2019-02-19,154.204353,158.178207,153.498935,154.439492,78595146
2019-02-20,155.897356,156.085467,153.287310,154.909771,39350882
2019-02-21,154.721659,156.790885,153.052170,153.757588,54369401
2019-02-22,153.687046,157.707929,152.370266,157.590359,76221888
2019-02-25,160.412030,171.651689,160.223919,171.651689,222238240
2019-02-26,168.618392,170.711132,164.409399,164.621024,155563881
2019-02-27,165.302928,167.960002,162.222603,164.550482,101766358
2019-02-28,164.550482,166.831333,163.210188,164.621024,59888970
2019-03-01,166.219971,170.711132,165.185358,170.217339,92075183
2019-03-04,171.651689,176.589614,169.794089,170.664104,126327504
2019-03-05,170.428965,171.040327,168.289197,169.464894,65968035
2019-03-06,170.217339,170.428965,167.207556,169.676519,78465361
2019-03-07,169.653005,169.653005,164.597510,165.279414,101347308
2019-03-08,161.446643,165.067789,160.482572,161.540699,91325604
2019-03-11,161.775838,163.868578,160.412030,161.752324,75185765
2019-03-12,163.656953,166.760792,162.152061,162.833965,96921901
2019-03-13,167.842432,169.535435,165.232386,168.218655,140546408
2019-03-14,168.759476,172.121968,168.594878,171.181410,105597033
2019-03-15,171.886828,177.530171,171.839800,173.650373,125524638
2019-03-18,175.014181,177.153949,172.709816,176.354475,115639210
2019-03-19,178.070992,180.704552,176.260419,177.177463,101209656
2019-03-20,176.495559,182.185930,175.766627,179.999134,107843910
2019-03-21,181.057261,181.645109,177.765311,178.235589,84625878
2019-03-22,178.141534,179.317230,174.144166,175.696085,77200428
2019-03-25,172.615760,173.979568,169.723547,169.982200,99105240
2019-03-26,171.628175,172.192509,169.653005,170.922757,63447472
2019-03-27,172.121968,175.484460,170.946271,174.520388,75981776
2019-03-28,172.592246,173.861998,171.369522,172.592246,48420875
2019-03-29,174.238221,181.292400,174.238221,181.292400,142935526
2019-04-01,183.408654,186.300867,182.232957,184.819490,116811347
2019-04-02,184.678406,185.760047,183.526224,185.665991,77117540
2019-04-03,184.537323,188.464149,184.278669,187.782245,76021980
2019-04-04,188.299551,190.368777,186.347895,188.581719,79562603
2019-04-08,189.757415,193.402074,188.158468,189.498762,91612230
2019-04-09,189.051997,192.814226,188.981455,190.697972,60173789
2019-04-10,189.992554,193.072879,187.311966,192.884768,78362038
2019-04-11,194.342631,196.623483,188.487663,189.780929,75662885
2019-04-12,188.934428,190.839056,187.876301,189.146053,52677940
2019-04-15,193.355046,197.234845,191.873669,192.014752,98995302
2019-04-16,190.980139,200.174086,190.227694,199.891919,103622277
2019-04-17,199.680294,200.691393,197.046733,198.645681,63191560
2019-04-18,199.139473,199.915433,197.234845,198.222430,39728704
