date,open,high,low,close,volume
2018-12-14,116.100000,116.270000,107.810000,107.810000,7269624
2018-12-17,106.120000,107.000000,101.950000,106.230000,4950579
2018-12-18,104.110000,106.500000,103.680000,105.400000,3132499
2018-12-19,105.760000,106.280000,97.770000,98.230000,7661781
2018-12-20,98.000000,101.400000,97.900000,100.660000,4779757
2018-12-21,99.770000,100.530000,98.510000,99.320000,3028352
2018-12-24,99.460000,104.700000,99.460000,103.300000,3656491
2018-12-25,102.400000,106.990000,102.000000,105.990000,4404731
2018-12-26,105.990000,109.560000,105.290000,107.300000,3533381
2018-12-27,108.700000,109.350000,106.820000,107.510000,4131329
2018-12-28,107.500000,109.630000,106.300000,109.220000,3253053
2019-01-02,106.450000,106.800000,99.550000,103.780000,5898761
2019-01-03,103.300000,105.000000,99.960000,101.320000,3845852
2019-01-04,100.580000,102.850000,99.480000,101.580000,4276913
2019-01-07,101.060000,103.980000,100.690000,101.730000,4345843
2019-01-08,101.110000,101.990000,97.780000,99.500000,5213478
2019-01-09,99.890000,105.290000,99.550000,102.980000,5818461
2019-01-10,104.300000,105.180000,102.280000,103.320000,4136218
2019-01-11,102.900000,105.000000,102.400000,104.910000,2072275
2019-01-14,104.800000,104.800000,102.680000,104.100000,1950428
2019-01-15,103.880000,106.500000,103.490000,104.980000,2113841
2019-01-16,104.660000,106.390000,103.810000,105.690000,2031040
2019-01-17,105.490000,106.450000,104.910000,105.750000,1658208
2019-01-18,105.390000,109.700000,105.390000,109.500000,3279080
2019-01-21,110.800000,114.850000,110.360000,111.110000,4207973
2019-01-22,111.600000,112.380000,107.510000,108.490000,2358542
2019-01-23,108.480000,110.480000,108.200000,110.270000,1460294
2019-01-24,109.600000,110.200000,106.780000,108.000000,2424214
2019-01-25,108.000000,109.430000,106.850000,106.930000,3073749
2019-01-28,107.390000,108.180000,106.100000,106.310000,1611291
2019-01-29,106.470000,106.470000,102.510000,103.980000,3294995
2019-01-30,103.800000,106.950000,103.050000,106.130000,2587858
2019-01-31,107.440000,108.780000,104.950000,106.730000,3138730
2019-02-01,107.310000,111.200000,106.850000,110.960000,3068125
2019-02-11,111.090000,112.770000,109.710000,112.000000,3598550
2019-02-12,111.800000,114.880000,111.500000,113.820000,3388824
2019-02-13,112.880000,114.000000,111.750000,113.580000,3492626
2019-02-14,113.380000,116.910000,112.830000,115.740000,3857411
2019-02-15,115.210000,115.650000,112.700000,113.150000,2578186
2019-02-18,113.180000,115.750000,113.180000,115.060000,3504403
2019-02-19,115.580000,120.300000,115.480000,115.860000,4290221
2019-02-20,115.610000,115.950000,111.530000,113.000000,3798315
2019-02-21,112.990000,113.740000,111.320000,112.200000,3222334
2019-02-22,112.000000,114.600000,111.500000,114.170000,3061310
2019-02-25,115.030000,122.900000,115.030000,122.850000,6022200
2019-02-26,122.490000,122.500000,118.650000,119.200000,4974801
2019-02-27,118.400000,119.300000,115.040000,115.730000,4237863
2019-02-28,117.250000,127.300000,116.680000,127.300000,8155407
2019-03-01,129.000000,131.000000,124.810000,128.390000,5811638
2019-03-04,129.710000,138.800000,129.710000,132.550000,7148453
2019-03-05,129.800000,133.620000,129.200000,132.600000,4834055
2019-03-06,132.700000,134.020000,128.450000,130.850000,5390518
2019-03-07,129.180000,129.220000,125.380000,127.300000,6437702
2019-03-08,124.000000,129.320000,123.000000,125.810000,5019720
2019-03-11,125.340000,132.500000,124.000000,130.670000,5088250
2019-03-12,130.990000,133.000000,125.490000,128.240000,5786816
2019-03-13,128.510000,131.450000,126.500000,127.280000,4456034
2019-03-14,127.260000,132.000000,127.000000,130.450000,3953903
2019-03-15,131.200000,138.880000,131.200000,135.300000,5391508
2019-03-18,136.500000,136.520000,127.000000,132.000000,7486044
2019-03-19,132.330000,134.900000,130.610000,131.200000,3710423
2019-03-20,130.010000,133.500000,130.000000,132.130000,2772843
2019-03-21,131.900000,132.000000,129.770000,130.210000,3474266
2019-03-22,130.880000,131.300000,128.900000,130.400000,2159911
2019-03-25,127.790000,128.450000,126.710000,127.450000,3654420
2019-03-26,128.220000,129.960000,126.790000,127.980000,3082674
2019-03-27,128.500000,130.800000,127.280000,128.610000,2171878
2019-03-28,127.880000,132.200000,127.100000,130.840000,2602920
2019-03-29,130.840000,134.500000,130.840000,134.300000,3450311
2019-04-01,135.800000,139.020000,133.900000,135.480000,4805319
2019-04-02,135.790000,136.000000,133.010000,133.530000,3128776
2019-04-03,133.300000,133.300000,130.430000,132.550000,3332206
2019-04-04,131.700000,133.970000,130.600000,131.700000,2419024
2019-04-08,132.650000,132.690000,128.300000,128.970000,3688653
2019-04-09,128.080000,130.500000,128.080000,130.150000,2048966
2019-04-10,130.890000,132.460000,128.510000,130.490000,3705340
2019-04-11,130.500000,130.870000,128.020000,128.980000,2516269
2019-04-12,128.980000,130.510000,128.300000,129.310000,1683920
2019-04-15,129.830000,130.470000,125.380000,125.590000,3440734
2019-04-16,125.680000,126.810000,123.500000,126.100000,2355356
2019-04-17,126.400000,128.820000,126.400000,127.770000,1723327
2019-04-18,127.600000,128.000000,126.900000,127.000000,912730
2019-04-19,126.520000,128.390000,124.550000,127.910000,1812976
2019-04-22,127.860000,129.100000,126.300000,128.000000,1361592
2019-04-23,128.130000,132.440000,127.800000,131.050000,3417965
2019-04-24,131.700000,132.580000,130.000000,131.890000,1858387
2019-04-25,131.890000,137.990000,131.400000,134.080000,4265077
2019-04-26,133.500000,137.880000,132.700000,135.810000,3094101
2019-04-29,135.820000,145.010000,135.820000,140.950000,4673378
2019-04-30,140.500000,144.000000,139.100000,140.840000,2503719
2019-05-06,134.500000,135.990000,131.000000,133.500000,4618877
2019-05-07,134.950000,140.600000,134.950000,136.250000,3607156
2019-05-08,132.500000,142.060000,132.000000,139.400000,3615518
2019-05-09,138.890000,140.490000,135.860000,136.110000,2624782
2019-05-10,138.800000,145.520000,137.000000,144.500000,3738223
2019-05-13,142.700000,150.000000,142.580000,147.630000,2798424
2019-05-14,145.310000,147.310000,142.640000,143.760000,3069694
2019-05-15,143.600000,144.200000,140.140000,143.200000,3008139
2019-05-16,142.980000,142.980000,139.300000,141.700000,2572124
2019-05-17,141.000000,144.490000,137.800000,139.180000,2329147
2019-05-20,139.990000,139.990000,134.200000,137.100000,2312487
2019-05-21,138.100000,143.320000,137.030000,142.780000,2525745
2019-05-22,142.010000,143.600000,140.510000,141.520000,1172710
2019-05-23,141.500000,141.500000,139.480000,139.800000,964350
2019-05-24,140.050000,141.650000,138.280000,139.690000,1323740
2019-05-27,140.030000,143.960000,139.000000,143.620000,1452692
2019-05-28,143.500000,147.710000,142.330000,147.710000,2797175
2019-05-29,145.998388,146.995136,144.246528,146.501796,1088844
2019-05-30,145.082186,148.203315,143.531689,146.693091,1675314
2019-05-31,147.498544,150.992196,146.552137,148.505360,1869608
2019-06-03,148.988632,152.915214,148.505360,152.834669,2666376
2019-06-04,153.358213,154.344893,147.780452,148.505360,2731237
2019-06-05,150.035720,157.727795,149.512176,154.646938,3428853
2019-06-06,153.036032,153.066236,148.606042,150.015584,3085964
2019-06-10,150.015584,154.375097,150.015584,152.713851,1332431
2019-06-11,152.713851,156.157162,152.129898,156.106821,1996430
2019-06-12,155.049664,158.573520,153.891826,158.070112,1652548
2019-06-13,157.566704,158.110385,154.244211,155.009391,1903335
2019-06-14,155.029528,155.824912,152.381602,153.036032,1783640
2019-06-17,153.176986,155.110073,150.015584,151.626490,1935304
2019-06-18,152.431942,154.707347,150.529060,154.344893,1638778
2019-06-19,157.073364,157.868749,154.667074,155.311436,1600652
2019-06-20,155.804776,159.681018,154.848301,158.825224,2478436
2019-06-21,161.251651,162.097376,157.455954,158.583588,3798076
2019-06-24,159.026587,159.620609,156.237707,159.409177,2345532
2019-06-25,158.211066,158.976246,155.361777,155.744367,1820832
2019-06-26,155.110073,159.328632,154.868437,159.328632,1830581
2019-06-27,160.063608,164.715098,158.784951,163.506918,2119281
2019-06-28,163.557259,165.621232,162.278603,164.312371,1174895
2019-07-01,165.631300,169.749178,165.631300,169.698837,1813319
2019-07-02,171.088243,176.776753,169.708905,175.185984,3491549
2019-07-03,174.078486,175.175916,164.111008,166.930093,4104687
2019-07-04,166.718661,167.886568,161.100628,163.698213,2907231
2019-07-05,163.607600,166.406548,162.701466,165.117824,2356249
2019-07-08,164.121076,165.480278,161.694650,164.111008,2035476
2019-07-09,164.986938,165.067483,161.896013,163.305555,1056533
2019-07-10,164.020395,166.527366,162.641057,166.386412,1816871
2019-07-11,167.644932,169.145088,163.285419,164.000258,2070388
2019-07-12,163.355896,165.782323,159.066860,160.083744,2607123
2019-07-15,161.080492,161.563764,155.935662,160.154221,2571665
2019-07-16,160.154221,161.030151,153.630053,155.482595,3765963
2019-07-17,154.707347,159.731358,154.707347,159.076928,2430498
2019-07-18,159.187678,160.989878,157.365341,158.281543,1501029
2019-07-19,158.845360,160.687834,157.466022,157.667386,1292819
2019-07-22,158.221134,160.093812,154.415370,157.909021,1378273
2019-07-23,158.422498,158.915837,155.653754,156.227639,1129302
2019-07-24,157.516363,161.241582,155.754435,160.083744,1698952
2019-07-25,159.610540,164.312371,158.120453,164.211690,2606414
2019-07-26,163.104192,167.342887,162.540375,165.520550,2039408
2019-07-29,166.628048,167.000570,161.392605,162.097376,2192663
2019-07-30,161.191242,165.208437,161.150969,163.486782,1299102
2019-07-31,162.248398,163.698213,159.378973,159.983062,1412818
2019-08-01,159.197746,161.956422,157.304932,158.855428,1846157
2019-08-02,156.046412,160.415993,155.351709,159.681018,1431674
2019-08-05,158.462770,159.056792,150.005516,154.405302,3654116
2019-08-06,151.022400,155.915526,150.227015,153.851553,2193415
2019-08-07,154.707347,158.301680,154.073052,156.932410,1797286
2019-08-08,158.372157,162.751806,156.056480,161.241582,2028565
2019-08-09,162.087308,165.510482,160.375721,161.463082,2747381
2019-08-12,161.392605,163.980122,161.090560,162.127580,1264275
2019-08-13,162.127580,165.299051,161.573832,164.121076,1674684
2019-08-14,166.124640,167.614728,164.141212,166.205185,1844864
2019-08-15,164.554007,167.332819,164.111008,166.225322,1036251
2019-08-16,167.332819,170.101563,166.225322,167.644932,1459612
2019-08-19,171.501037,172.940784,168.792702,170.453949,2362484
2019-08-20,172.548126,173.071670,170.151904,171.682264,1349023
2019-08-21,171.682264,172.145400,167.856364,169.638428,2311554
2019-08-22,169.608223,171.511106,168.742362,171.279538,1382328
2019-08-23,170.735857,176.897571,169.648496,176.595526,2218763
2019-08-26,174.682576,179.716656,173.977805,176.182732,2262320
2019-08-27,177.199616,184.710463,177.199616,183.844602,2876686
2019-08-28,183.753988,186.180415,179.706588,183.149899,1949936
2019-08-29,182.233696,182.626354,176.575390,180.300609,2662289
2019-08-30,181.226880,192.764991,179.233384,187.620162,3185328
2019-09-02,187.257708,193.308672,186.311301,191.133949,1742358
2019-09-03,191.133949,191.133949,183.472080,185.717279,3059161
2019-09-04,184.730600,186.029392,181.126198,184.106374,1953311
2019-09-05,184.851418,187.257708,181.559129,183.572761,2624617
2019-09-06,183.542557,185.082985,181.226880,184.650054,1828329
2019-09-09,185.354826,186.250892,182.314241,183.522420,1817751
2019-09-10,184.136578,184.227192,179.475020,181.126198,2196828
2019-09-11,182.505536,184.418487,179.213248,181.428243,1408938
2019-09-12,181.438311,182.032333,179.364270,181.488652,1142650
2019-09-16,182.233696,183.905011,179.515293,183.139830,1573129
2019-09-17,182.737104,186.764368,181.810833,183.210308,1694187
2019-09-18,184.116442,186.109938,182.465264,185.918643,1930113
2019-09-19,187.167094,187.821525,183.401603,185.324621,1304874
2019-09-20,184.780940,189.674066,184.418487,188.435683,2412229
2019-09-23,188.183979,188.183979,182.797513,184.609782,1569395
2019-09-24,183.300921,190.137202,183.240512,188.254456,1974463
2019-09-25,187.418798,192.402538,186.895254,191.123881,1928606
2019-09-26,192.462947,197.940026,190.318428,191.174222,2388844
2019-09-27,190.247951,194.194670,187.610093,191.133949,1785729
2019-09-30,190.288224,190.288224,183.240512,185.717279,2051172
2019-10-08,183.240512,191.778312,182.233696,184.740668,2273208
2019-10-09,183.502284,188.576637,173.655624,176.494845,4018545
2019-10-10,179.112566,187.791320,178.206432,186.291164,3546440
2019-10-11,186.724095,189.080045,182.716968,183.602966,2175166
2019-10-14,184.247328,187.771184,180.260337,181.236948,3572315
2019-10-15,181.216812,185.757552,178.790385,181.075858,2873360
2019-10-16,171.158720,182.233696,171.158720,173.303238,21295045
2019-10-17,176.776753,181.981992,175.034962,180.501972,17844827
2019-10-18,181.569197,184.237260,178.025205,178.105750,7339430
2019-10-21,178.498409,179.535429,173.565010,176.374027,6549992
2019-10-22,177.531865,178.609158,175.286666,177.209684,5832718
2019-10-23,177.400979,177.622479,175.185984,176.061914,2932039
2019-10-24,176.192800,176.676072,171.058038,173.081739,4464323
2019-10-25,173.273034,178.206432,172.266218,177.491593,5575139
2019-10-28,177.199616,178.196364,173.182420,177.400979,5938603
2019-10-29,177.964796,181.216812,176.907639,179.797201,8588487
2019-10-30,182.133014,182.938467,179.213248,180.381155,8087882
2019-10-31,182.223628,182.384718,177.733228,179.213248,6209446
2019-11-01,180.199928,181.458448,179.414611,181.025517,6713357
2019-11-04,182.455196,191.798448,181.538993,189.382090,12630911
2019-11-05,190.570132,195.010191,188.858545,194.265147,7057668
2019-11-06,194.124193,194.194670,189.955975,190.600337,4924101
2019-11-07,191.295040,196.641233,190.600337,196.329120,5259908
2019-11-08,197.889685,197.940026,194.335624,195.785439,3790478
2019-11-11,195.785439,196.933210,190.167406,190.590269,4064483
2019-11-12,191.305108,195.020259,190.398974,192.573696,3936608
2019-11-13,192.583764,201.614904,191.848789,198.946842,5799068
2019-11-14,198.977046,201.041019,197.436618,199.349568,4090565
2019-11-15,199.369704,201.363200,194.426238,195.322304,4674279
2019-11-18,194.305420,196.278779,192.301856,195.634417,2650805
2019-11-19,194.818896,197.617844,194.124193,196.349256,3738091
2019-11-20,196.137825,200.034203,195.825712,196.339188,4177215
2019-11-21,196.208302,196.329120,190.952723,191.295040,4103677
2019-11-22,192.805264,193.107309,179.414611,183.935215,7754938
2019-11-25,184.398350,187.066413,179.766997,183.743920,4760355
2019-11-26,185.254144,186.865050,184.247328,185.908574,4432271
2019-11-27,185.505848,186.019324,181.126198,184.257396,3594617
2019-11-28,185.556189,189.160590,184.760804,186.109938,4245438
2019-11-29,184.750736,186.109938,178.508477,180.924835,4862951
2019-12-02,181.126198,184.146646,179.495156,181.579266,3351334
2019-12-03,181.226880,182.133014,174.853735,181.257084,5540719
2019-12-04,180.300609,183.240512,179.313930,182.414923,3456065
2019-12-05,183.542557,184.599714,182.445127,183.542557,2964141
2019-12-06,184.247328,187.449003,182.344446,187.449003,4259626
2019-12-09,187.046276,188.053092,180.179791,183.139830,6909275
2019-12-10,182.737104,184.931963,181.226880,181.830970,3349961
2019-12-11,181.750424,181.750424,178.005069,179.666315,5481003
2019-12-12,180.028769,182.102810,178.911203,181.730288,5612937
2019-12-13,182.535741,189.231067,181.720220,186.563005,8240455
2019-12-16,186.563005,187.771184,181.438311,182.998876,5997234
2019-12-17,183.008944,183.905011,181.730288,182.988808,4979304
2019-12-18,183.220376,183.240512,178.971612,179.696520,4989262
2019-12-19,180.592586,180.693268,179.273657,180.522109,1891701
2019-12-20,180.542245,180.944972,177.088866,177.249957,5234607
2019-12-23,177.511729,179.857610,175.457824,175.739733,3216058
2019-12-24,176.192800,179.142771,172.749489,177.300298,4740069
2019-12-25,176.736481,177.682888,175.165848,177.149275,2699468
2019-12-26,177.139207,180.290541,176.504913,179.364270,2834012
2019-12-27,178.609158,180.522109,176.575390,176.676072,2864144
2019-12-30,176.676072,180.220064,176.192800,179.334066,3094584
2019-12-31,180.330814,183.139830,179.313930,183.139830,3362478
2020-01-02,183.240512,183.824465,180.884563,181.559129,3679013
2020-01-03,183.331125,183.331125,178.981680,179.213248,3442870
2020-01-06,178.166159,179.766997,177.249957,177.823842,3959764
2020-01-07,178.810522,182.163219,177.823842,181.931651,3544309
2020-01-08,181.176539,183.210308,180.421427,181.377902,2886523
2020-01-09,181.478584,192.523356,181.478584,191.154086,7348336
2020-01-10,191.013132,192.160902,188.284660,188.778000,3628429
2020-01-13,189.281408,190.137202,186.260960,189.583453,3267106
2020-01-14,190.640610,191.284972,187.046276,188.274592,2793505
2020-01-15,188.274592,190.892314,187.851729,189.724407,3380073
2020-01-16,189.724407,195.221622,188.516228,194.013443,4497440
2020-01-17,194.396033,196.027075,191.295040,194.365829,3056911
2020-01-20,196.339188,197.305732,192.483083,195.362577,3851186
2020-01-21,195.805576,201.564563,193.308672,194.688010,4517045
2020-01-22,196.329120,197.023823,190.197611,194.587328,4389822
2020-01-23,196.329120,196.329120,187.207367,188.959227,4394808
2020-02-03,188.959227,198.624660,179.213248,187.267776,8848845
2020-02-04,189.150522,205.773054,188.506160,201.353132,10056318
2020-02-05,208.290094,221.489452,207.404096,221.489452,11001148
2020-02-06,231.557612,231.557612,219.183843,223.352061,14239018
2020-02-07,223.412470,226.533600,213.565810,217.341370,8663929
2020-02-10,218.479072,227.540416,218.479072,226.966531,9450734
2020-02-11,225.708011,228.043824,222.184155,224.721331,5244933
2020-02-12,224.519968,230.188342,222.556677,229.554048,5287564
2020-02-13,230.440046,232.071088,225.526784,228.647914,4370194
2020-02-14,227.540416,242.642656,227.339053,238.162325,6035730
2020-02-17,242.219793,253.244428,241.635840,242.995042,6291551
2020-02-18,239.682617,246.569238,239.612140,243.941449,3852644
2020-02-19,240.639092,243.629336,235.594944,236.400397,6300096
2020-02-20,236.400397,239.420845,234.719014,236.591692,4846309
2020-02-21,234.739150,244.032062,231.638157,241.978157,6566427
2020-02-24,244.152880,253.254497,243.750154,251.784545,8136347
2020-02-25,252.710816,266.292764,249.770913,261.147934,8060033
2020-02-26,260.765344,261.067389,248.985597,249.589686,7981781
2020-02-27,250.193776,252.610134,244.404584,246.770602,6256184
2020-02-28,245.663104,249.499073,238.615392,240.629024,10482896
2020-03-02,247.676736,249.186960,241.645908,244.626084,6369642
2020-03-03,260.765344,269.091712,259.255120,263.775724,10375804
2020-03-04,265.799424,265.799424,253.486064,258.761780,6706507
2020-03-05,265.799424,271.850388,260.866026,263.000476,7061403
2020-03-06,256.738080,271.336912,256.315217,265.296016,5364503
2020-03-09,262.567545,277.418081,260.312277,268.517827,6685133
2020-03-10,265.799424,269.373621,248.743961,260.946571,9825141
2020-03-11,260.966707,262.658158,249.478937,250.697184,6894538
2020-03-12,257.422715,257.533465,242.642656,245.864467,8743952
2020-03-13,232.473814,253.929063,229.886297,247.938508,9625449
2020-03-16,251.704000,262.184955,239.622208,242.209725,10555219
2020-03-17,247.414964,250.697184,231.628089,244.152880,6852882
2020-03-18,245.663104,247.062578,235.796307,236.098352,7004055
2020-03-19,234.104856,237.507894,221.499520,227.832393,9398388
2020-03-20,231.668362,239.531595,229.554048,237.608576,8186446
2020-03-23,233.883357,249.267505,233.581312,244.203221,9236924
2020-03-24,251.704000,251.704000,241.494886,244.857651,6081519
2020-03-25,249.509141,256.647467,249.509141,255.610446,6096081
2020-03-26,256.546785,272.343728,253.939132,270.531459,9167436
2020-03-27,275.565539,275.736698,258.751712,264.621449,8082776
2020-03-30,266.806240,275.213154,259.305461,260.453231,8211091
2020-03-31,260.463299,266.806240,257.946259,263.483747,5928301
2020-04-01,264.792608,265.598061,255.318469,256.566921,6085613
2020-04-02,256.566921,256.748148,249.186960,255.831946,7454073
2020-04-03,255.831946,262.778976,254.804993,258.630894,7491107
2020-04-07,262.376250,268.497691,255.741332,266.524332,9773387
2020-04-08,265.255743,273.451226,262.527272,268.799736,6502577
2020-04-09,269.021235,277.629512,265.698742,273.340476,6893050
2020-04-10,268.819872,269.041372,261.621138,263.191771,7517188
2020-04-13,263.292452,267.007603,260.563981,262.476931,3526937
2020-04-14,264.822812,265.396698,260.261936,262.778976,5289963
2020-04-15,263.876405,270.330096,262.789044,266.363241,5321271
2020-04-16,263.735451,265.799424,258.852394,264.289200,4195003
2020-04-17,263.886474,265.275880,260.765344,261.006980,5583424
2020-04-20,261.772160,271.336912,261.772160,267.762715,6528449
2020-04-21,267.782852,270.330096,264.792608,269.846824,4329340
2020-04-22,268.598372,275.122540,263.866337,274.478178,4760527
2020-04-23,275.847448,279.653212,270.843572,272.363864,4256276
2020-04-24,272.373932,274.155997,267.158626,267.480807,3054412
2020-04-27,269.373621,276.471674,266.161878,274.850700,4144546
2020-04-28,275.122540,277.901352,269.826688,275.968266,3839108
2020-04-29,272.363864,274.377496,263.785792,266.504195,5342178
2020-04-30,265.789356,265.799424,256.738080,258.046941,7915627
2020-05-06,254.724448,263.725383,253.798177,262.557476,5646306
2020-05-07,265.094653,267.802988,261.560729,266.504195,3514292
2020-05-08,268.819872,270.330096,265.175198,268.024487,3662144
2020-05-11,270.330096,270.783163,260.261936,261.872842,5286092
2020-05-12,261.872842,263.060884,259.859210,262.054068,3829799
2020-05-13,262.778976,270.430778,262.054068,269.011167,5751904
2020-05-14,269.021235,273.038431,267.098217,269.625325,4663892
2020-05-15,271.144019,271.144019,260.209159,263.428868,5942658
2020-05-18,264.765351,271.346516,261.808888,268.329305,7512936
2020-05-19,271.255392,273.756235,268.319180,273.098119,6954673
2020-05-20,273.371490,278.241552,265.150096,266.304331,6424793
2020-05-21,270.131532,292.183498,269.088670,286.543946,12404400
2020-05-22,286.533821,286.564196,274.181480,277.553061,6677424
2020-05-25,278.433925,283.779856,272.510876,282.483873,4450190
2020-05-26,284.508847,290.037026,279.466662,289.257411,5120567
2020-05-27,288.052551,290.583769,278.535174,280.408275,4778661
2020-05-28,281.491636,281.775132,271.063020,275.092718,4509984
2020-05-29,274.485226,282.281376,272.460252,282.281376,4372258
2020-06-01,282.281376,286.078202,277.421438,284.772094,4309798
2020-06-02,283.395111,284.498722,276.712697,279.102166,4303336
2020-06-03,279.102166,284.498722,276.743072,280.013405,4404975
2020-06-04,280.033654,280.762645,274.181480,277.623935,4088741
2020-06-05,277.623935,277.623935,274.404227,277.249315,2991398
2020-06-08,278.231428,279.041417,273.027244,274.333353,5662901
2020-06-09,273.432239,277.320189,270.445403,275.933082,4286549
2020-06-10,274.485226,279.426162,274.343478,277.249315,3929857
2020-06-11,277.218941,282.281376,274.687723,276.105205,5074315
2020-06-12,272.865247,282.666121,272.369128,281.370137,7399224
2020-06-15,286.533821,294.623592,285.622583,286.240200,8036276
2020-06-16,291.586131,293.114986,287.546308,290.411646,5733369
2020-06-17,290.917890,294.593218,287.627307,288.082926,5820533
2020-06-18,288.437297,289.166287,281.471386,283.233113,5737672
2020-06-19,284.518972,300.303644,284.508847,298.025548,9244384
2020-06-22,300.708639,306.732937,298.076173,301.316131,6369536
2020-06-23,301.336381,308.028920,299.837900,306.338067,5254269
2020-06-24,306.793686,311.633374,298.815288,302.925986,6421208
2020-06-29,304.809211,307.775798,302.925986,305.619201,4308668
2020-06-30,307.411303,313.810221,306.297567,309.517276,4121335
2020-07-01,310.833509,313.415351,298.805163,302.227370,6255393
2020-07-02,298.784914,302.601990,291.545632,294.208472,8497713
2020-07-03,293.762978,302.227370,289.571282,300.394768,7061834
2020-07-06,300.131521,300.131521,292.811240,295.008337,10423984
2020-07-07,294.684341,311.552375,290.462271,303.381605,10601238
2020-07-08,307.330304,310.904383,303.391730,304.981334,6854313
2020-07-09,305.771074,326.020814,305.214206,323.955341,10909177
2020-07-10,323.955341,329.038025,320.006641,322.649232,5786772
2020-07-13,322.477109,335.639440,321.363374,333.614466,7196137
2020-07-14,333.087973,339.081896,323.995840,330.485882,5636547
2020-07-15,341.714362,363.462583,341.714362,351.322864,11860542
2020-07-16,356.354925,356.354925,331.093374,334.829451,8793394
2020-07-17,340.195632,355.362687,338.170658,345.156818,7748017
2020-07-20,348.244904,354.228702,334.130835,342.220606,6128635
2020-07-21,343.233093,355.190564,337.158171,349.054893,6136924
2020-07-22,349.054893,359.432885,346.989420,352.649222,5809012
2020-07-23,349.409264,357.104165,346.270554,357.002916,6007704
2020-07-24,353.357963,354.370450,332.612104,336.540554,7684418
2020-07-27,339.993135,346.635049,334.626954,338.170658,5214591
2020-07-28,343.233093,344.235455,334.606704,344.235455,3987251
2020-07-29,342.220606,348.933395,340.215882,347.262791,4290447
2020-07-30,348.093031,351.282365,341.218244,342.372479,4356356
2020-07-31,342.372479,352.851720,341.714362,351.322864,5860785
2020-08-03,351.322864,352.325226,346.270554,349.267516,5297224
2020-08-04,348.700523,353.357963,344.245580,345.774435,4404774
2020-08-05,344.154456,349.682635,342.220606,348.619524,3430015
2020-08-06,348.973894,350.148379,337.512541,339.183145,4962063
2020-08-07,338.170658,342.018109,323.995840,331.457869,5214976
2020-08-10,329.058275,331.032625,321.991116,327.519295,4792353
2020-08-11,329.058275,333.968837,320.452135,320.452135,4114208
2020-08-12,321.454498,323.995840,310.600637,316.402188,5251584
2020-08-13,319.945892,320.533134,315.895944,316.908431,3173930
2020-08-14,319.095403,322.477109,314.377213,319.662396,3063328
2020-08-17,318.933405,320.634383,310.732260,317.920918,4407451
2020-08-18,317.920918,327.529420,316.908431,322.983353,3874691
