date,open,high,low,close,volume
2018-02-22,4020.973000,4058.788000,4009.920000,4052.733000,10581157100
2018-02-23,4061.755000,4085.201000,4035.232000,4071.089000,9945874600
2018-02-26,4093.399000,4128.744000,4048.983000,4118.419000,13788100100
2018-02-27,4120.871000,4120.871000,4051.805000,4058.981000,12593447000
2018-02-28,4016.791000,4051.712000,3991.706000,4023.642000,10934359300
2018-03-01,3994.869000,4061.033000,3986.895000,4049.086000,11019985200
2018-03-02,4014.951000,4044.418000,4006.944000,4016.461000,9616500000
2018-03-05,4021.658000,4042.835000,3995.872000,4018.097000,8795254800
2018-03-06,4034.985000,4067.553000,3998.932000,4066.565000,13876244400
2018-03-07,4063.503000,4089.696000,4027.936000,4036.654000,10695242600
2018-03-08,4038.953000,4078.226000,4029.714000,4077.600000,9115581000
2018-03-09,4088.070000,4110.674000,4076.454000,4108.865000,11370180800
2018-03-12,4130.708000,4139.526000,4112.766000,4127.666000,14090673900
2018-03-13,4124.331000,4130.283000,4087.563000,4091.253000,11176643000
2018-03-14,4076.063000,4089.094000,4066.490000,4073.345000,9901340900
2018-03-15,4058.706000,4098.989000,4058.706000,4096.163000,8816115600
2018-03-16,4096.886000,4110.045000,4055.822000,4056.423000,8489618800
2018-03-19,4054.617000,4074.518000,4033.522000,4074.248000,8150288200
2018-03-20,4045.743000,4080.193000,4040.308000,4077.704000,8060528000
2018-03-21,4097.024000,4110.116000,4046.241000,4061.050000,9760948800
2018-03-22,4062.067000,4072.377000,4003.721000,4020.349000,8909525900
2018-03-23,3896.736000,3928.511000,3834.937000,3904.936000,18008044900
2018-03-26,3862.695000,3883.901000,3829.916000,3879.893000,11513912800
2018-03-27,3927.492000,3936.778000,3881.873000,3913.269000,11370071100
2018-03-28,3865.045000,3907.281000,3835.883000,3842.716000,10149490800
2018-03-29,3854.591000,3913.958000,3794.262000,3894.050000,11662906600
2018-03-30,3893.747000,3915.347000,3879.213000,3898.498000,9751227000
2018-04-02,3897.005000,3937.018000,3882.886000,3886.919000,11124266600
2018-04-03,3850.155000,3878.150000,3839.933000,3862.480000,9513736900
2018-04-04,3873.627000,3898.613000,3852.496000,3854.863000,8873060900
2018-04-09,3851.955000,3870.674000,3827.413000,3852.929000,8410546200
2018-04-10,3860.723000,3927.425000,3851.796000,3927.173000,10617372200
2018-04-11,3934.170000,3958.707000,3924.960000,3938.343000,11193302100
2018-04-12,3935.673000,3937.784000,3896.179000,3898.635000,8269949000
2018-04-13,3920.738000,3929.952000,3866.186000,3871.144000,7154420300
2018-04-16,3862.474000,3869.156000,3789.612000,3808.863000,9921777000
2018-04-17,3812.875000,3822.626000,3745.444000,3748.641000,9061079000
2018-04-18,3785.306000,3789.659000,3708.107000,3766.282000,10667670600
2018-04-19,3774.784000,3824.032000,3767.797000,3811.843000,9905406000
2018-04-20,3801.208000,3815.444000,3750.103000,3760.854000,9928292500
2018-04-23,3754.690000,3787.395000,3735.184000,3766.326000,9035629100
2018-04-24,3769.879000,3854.429000,3769.879000,3843.489000,11421952500
2018-04-25,3824.593000,3838.692000,3817.032000,3828.702000,7817261200
2018-04-26,3823.392000,3828.713000,3744.885000,3755.494000,8715064100
2018-04-27,3771.037000,3776.975000,3714.644000,3756.877000,8953172600
2018-05-02,3769.925000,3787.303000,3744.548000,3763.646000,8330103500
2018-05-03,3756.166000,3797.527000,3732.372000,3793.000000,9396111800
2018-05-04,3784.316000,3801.524000,3770.939000,3774.598000,7155428800
2018-05-07,3782.540000,3834.587000,3776.030000,3834.188000,8728619500
2018-05-08,3834.614000,3892.073000,3833.729000,3878.677000,9421515700
2018-05-09,3876.130000,3878.938000,3855.739000,3871.615000,6671296600
2018-05-10,3882.836000,3894.490000,3867.308000,3893.057000,7066780900
2018-05-11,3902.148000,3903.338000,3871.952000,3872.838000,7335660400
2018-05-14,3886.874000,3919.300000,3886.874000,3909.293000,8197599900
2018-05-15,3920.140000,3924.343000,3892.920000,3924.098000,7604955500
2018-05-16,3909.818000,3923.343000,3889.188000,3892.844000,7191364600
2018-05-17,3895.490000,3899.514000,3858.853000,3864.051000,5903012300
2018-05-18,3860.164000,3903.064000,3841.896000,3903.064000,7261395600
2018-05-21,3925.539000,3937.461000,3913.605000,3921.242000,9264173700
2018-05-22,3918.815000,3918.815000,3881.169000,3906.208000,7536877800
2018-05-23,3898.268000,3898.268000,3854.583000,3854.583000,8372231900
2018-05-24,3853.292000,3859.103000,3823.924000,3827.217000,6834502200
2018-05-25,3823.745000,3841.124000,3804.135000,3816.498000,7083638600
2018-05-28,3816.265000,3846.553000,3799.321000,3833.260000,7152113200
2018-05-29,3824.191000,3841.779000,3800.675000,3804.009000,8155266200
2018-05-30,3755.176000,3767.887000,3722.072000,3723.372000,8791328500
2018-05-31,3749.295000,3804.792000,3742.529000,3802.376000,9266689400
2018-06-01,3789.672000,3802.537000,3753.840000,3770.589000,7782181300
2018-06-04,3785.187000,3813.407000,3776.619000,3807.578000,7662434100
2018-06-05,3811.285000,3845.565000,3800.926000,3845.316000,7868736000
2018-06-06,3839.683000,3848.330000,3830.896000,3837.351000,7311723700
2018-06-07,3846.937000,3859.848000,3827.687000,3831.013000,8025614700
2018-06-08,3819.448000,3819.461000,3759.272000,3779.616000,8333733500
2018-06-11,3770.208000,3792.548000,3756.515000,3779.982000,6870983400
2018-06-12,3783.186000,3830.471000,3765.264000,3825.953000,7320624400
2018-06-13,3814.617000,3817.453000,3782.073000,3788.339000,6637797000
2018-06-14,3774.640000,3808.162000,3759.248000,3773.366000,6847132200
2018-06-15,3763.041000,3780.337000,3737.428000,3753.434000,8548889300
2018-06-19,3702.668000,3712.816000,3583.021000,3621.117000,16070654200
2018-06-20,3602.551000,3649.336000,3578.174000,3635.444000,8671809800
2018-06-21,3633.556000,3673.563000,3589.490000,3592.965000,9390855200
2018-06-22,3567.894000,3609.075000,3542.456000,3608.905000,7511786400
2018-06-25,3625.798000,3631.025000,3559.034000,3560.478000,7987707800
2018-06-26,3521.588000,3541.782000,3478.213000,3531.111000,8498526900
2018-06-27,3525.132000,3537.657000,3441.785000,3459.262000,8149181700
2018-06-28,3434.944000,3477.057000,3416.948000,3423.526000,7591805100
2018-06-29,3431.962000,3512.383000,3425.216000,3510.985000,7725703100
2018-07-02,3504.457000,3506.900000,3383.501000,3407.964000,8435144900
2018-07-03,3410.477000,3422.040000,3319.289000,3409.280000,9527869300
2018-07-04,3398.779000,3418.331000,3359.086000,3363.747000,7515799700
2018-07-05,3365.555000,3398.485000,3330.711000,3342.438000,8158798100
2018-07-06,3347.062000,3396.246000,3295.730000,3365.123000,8609757900
2018-07-09,3378.906000,3459.315000,3378.906000,3459.184000,7660154500
2018-07-10,3464.906000,3474.140000,3437.271000,3467.516000,6954882300
2018-07-11,3398.927000,3427.571000,3375.144000,3407.530000,7204095000
2018-07-12,3403.330000,3499.097000,3403.330000,3481.056000,9635356400
2018-07-13,3488.497000,3499.764000,3474.912000,3492.690000,7295589700
2018-07-16,3488.967000,3506.236000,3459.731000,3472.086000,6828199900
2018-07-17,3466.424000,3467.185000,3420.971000,3449.377000,6198307600
2018-07-18,3456.607000,3479.264000,3430.156000,3431.323000,6653033000
2018-07-19,3444.803000,3466.506000,3417.963000,3428.343000,6847771600
2018-07-20,3426.456000,3505.928000,3398.953000,3492.894000,10198472700
2018-07-23,3471.856000,3527.534000,3464.648000,3525.750000,11903662700
2018-07-24,3530.664000,3596.513000,3530.664000,3581.706000,15691243500
2018-07-25,3589.506000,3589.984000,3566.314000,3577.752000,9675850100
2018-07-26,3583.317000,3593.923000,3528.644000,3536.246000,9034964100
2018-07-27,3533.771000,3545.406000,3512.703000,3521.227000,7017810400
2018-07-30,3520.854000,3550.902000,3489.549000,3515.079000,8211699500
2018-07-31,3510.474000,3528.154000,3493.155000,3517.657000,6798081700
2018-08-01,3530.030000,3543.606000,3446.777000,3447.388000,9034861700
2018-08-02,3434.352000,3434.352000,3322.096000,3370.958000,10130872700
2018-08-03,3366.664000,3381.342000,3315.201000,3315.284000,7079691000
2018-08-06,3312.815000,3344.246000,3257.686000,3273.273000,7797508300
2018-08-07,3284.979000,3368.962000,3263.499000,3368.870000,9178391600
2018-08-08,3362.149000,3368.160000,3311.769000,3314.508000,7928486500
2018-08-09,3303.477000,3408.391000,3299.616000,3397.530000,9195757200
2018-08-10,3398.414000,3424.041000,3380.573000,3405.019000,6896729900
2018-08-13,3369.981000,3396.188000,3336.696000,3390.344000,7619153200
2018-08-14,3386.483000,3391.729000,3356.614000,3372.914000,6065144600
2018-08-15,3371.959000,3372.137000,3288.709000,3291.976000,6817405500
2018-08-16,3251.856000,3315.203000,3231.556000,3276.728000,7654736600
2018-08-17,3305.895000,3311.573000,3224.100000,3229.620000,6739541300
2018-08-20,3238.215000,3267.250000,3209.012000,3267.250000,7090422800
2018-08-21,3271.840000,3331.708000,3270.030000,3326.649000,7520558300
2018-08-22,3328.969000,3328.969000,3299.394000,3307.955000,5078705700
2018-08-23,3308.459000,3336.112000,3285.814000,3320.026000,6111233400
2018-08-24,3308.478000,3353.045000,3291.865000,3325.335000,6376589700
2018-08-27,3339.389000,3406.574000,3339.265000,3406.574000,9427008200
2018-08-28,3408.150000,3416.593000,3388.814000,3400.171000,7544536300
2018-08-29,3393.053000,3398.714000,3377.123000,3386.574000,6702040400
2018-08-30,3385.805000,3402.563000,3349.469000,3351.094000,6838529000
2018-08-31,3333.380000,3356.576000,3310.873000,3334.504000,7620563000
2018-09-03,3320.690000,3325.607000,3291.784000,3321.825000,6642985500
2018-09-04,3324.186000,3370.963000,3307.959000,3363.898000,6708880700
2018-09-05,3349.698000,3354.199000,3298.141000,3298.141000,6430188800
2018-09-06,3286.665000,3311.497000,3253.755000,3262.881000,6230028800
2018-09-07,3273.891000,3316.615000,3253.725000,3277.644000,6394740800
2018-09-10,3271.382000,3277.884000,3227.848000,3230.068000,6381705100
2018-09-11,3229.705000,3245.617000,3209.112000,3224.212000,5849130500
2018-09-12,3216.991000,3225.601000,3194.979000,3202.025000,5462789900
2018-09-13,3239.685000,3249.593000,3191.398000,3236.566000,6729032700
2018-09-14,3242.831000,3254.104000,3227.944000,3242.090000,6013064000
2018-09-17,3224.927000,3230.788000,3200.510000,3204.922000,5225954700
2018-09-18,3193.642000,3270.107000,3193.642000,3269.432000,7042503500
2018-09-19,3261.997000,3335.991000,3258.310000,3312.482000,8917066600
2018-09-20,3314.876000,3332.309000,3303.073000,3310.126000,6456105700
2018-09-21,3320.696000,3410.486000,3307.767000,3410.486000,10841600500
2018-09-25,3375.972000,3394.377000,3367.025000,3379.804000,6905469300
2018-09-26,3388.558000,3448.260000,3383.235000,3417.241000,9317334300
2018-09-27,3415.953000,3423.710000,3394.732000,3403.590000,6976524100
2018-09-28,3409.960000,3444.988000,3404.697000,3438.865000,8437775600
2018-10-08,3361.559000,3364.464000,3285.253000,3290.899000,9788898900
2018-10-09,3290.171000,3309.798000,3276.132000,3288.691000,6672327400
2018-10-10,3295.429000,3315.731000,3256.582000,3281.598000,6449282800
2018-10-11,3179.541000,3209.520000,3099.040000,3124.114000,12094134200
2018-10-12,3123.372000,3184.122000,3094.966000,3170.726000,9861115100
2018-10-15,3173.847000,3183.130000,3120.231000,3126.452000,6960502300
2018-10-16,3128.576000,3166.092000,3089.367000,3100.974000,6888772100
2018-10-17,3140.684000,3149.134000,3062.554000,3118.246000,7683713800
2018-10-18,3097.790000,3097.790000,3043.382000,3044.392000,7377196800
2018-10-19,3017.749000,3137.748000,3009.498000,3134.946000,9883968800
2018-10-22,3159.561000,3297.380000,3159.561000,3270.273000,14586204500
2018-10-23,3273.127000,3276.021000,3163.570000,3183.426000,12101324100
2018-10-24,3169.457000,3245.397000,3164.293000,3188.202000,11090974400
2018-10-25,3107.840000,3197.321000,3099.889000,3194.308000,10695181700
2018-10-26,3204.285000,3218.102000,3151.924000,3173.635000,10129935400
2018-10-29,3157.488000,3158.811000,3062.580000,3076.889000,9183978900
2018-10-30,3061.930000,3146.628000,3050.771000,3110.261000,11607010100
2018-10-31,3116.658000,3168.919000,3106.028000,3153.823000,11120745500
2018-11-01,3185.202000,3217.803000,3173.099000,3177.034000,13265337900
2018-11-02,3258.609000,3290.246000,3222.435000,3290.246000,15346610400
2018-11-05,3269.470000,3279.878000,3230.363000,3262.835000,10970668300
2018-11-06,3254.978000,3254.978000,3213.895000,3243.150000,8386913800
2018-11-07,3243.878000,3270.500000,3218.422000,3221.910000,9161552800
2018-11-08,3251.728000,3253.574000,3207.708000,3212.774000,7641454000
2018-11-09,3193.304000,3193.304000,3166.311000,3167.444000,8428276200
2018-11-12,3160.247000,3206.513000,3152.440000,3205.141000,8806239100
2018-11-13,3164.922000,3254.768000,3161.098000,3237.382000,12649346400
2018-11-14,3233.641000,3239.245000,3200.229000,3204.943000,11380865900
2018-11-15,3201.281000,3242.384000,3198.781000,3242.372000,9855881000
2018-11-16,3242.879000,3282.390000,3223.722000,3257.674000,12687683500
2018-11-19,3258.792000,3294.603000,3251.067000,3294.603000,11595659500
2018-11-20,3268.077000,3278.785000,3213.683000,3218.408000,10936115400
2018-11-21,3187.103000,3230.258000,3185.239000,3226.492000,8411972600
2018-11-22,3232.973000,3235.452000,3199.698000,3214.427000,6509829100
2018-11-23,3208.593000,3212.195000,3139.386000,3143.475000,8463825500
2018-11-26,3148.672000,3169.442000,3131.636000,3141.243000,5937914000
2018-11-27,3152.774000,3162.012000,3126.289000,3137.241000,5540783200
2018-11-28,3137.748000,3179.411000,3126.618000,3178.933000,7488195500
2018-11-29,3198.826000,3204.857000,3137.654000,3137.654000,8049846600
2018-11-30,3136.196000,3175.154000,3132.423000,3172.690000,7092104400
2018-12-03,3260.686000,3273.640000,3228.361000,3260.950000,12148715700
2018-12-04,3256.228000,3267.940000,3243.695000,3267.710000,7941503900
2018-12-05,3224.256000,3266.904000,3219.979000,3252.004000,7615305200
2018-12-06,3218.113000,3223.522000,3179.895000,3181.673000,7632877100
2018-12-07,3187.492000,3193.819000,3176.706000,3181.565000,5336192400
2018-12-10,3153.523000,3170.152000,3134.385000,3144.763000,6343727300
2018-12-11,3148.226000,3161.956000,3143.607000,3159.816000,5322387700
2018-12-12,3181.566000,3182.211000,3160.278000,3170.609000,5330991400
2018-12-13,3178.891000,3234.082000,3169.423000,3219.692000,9044275500
2018-12-14,3207.348000,3210.722000,3165.911000,3165.911000,8430125000
2018-12-17,3158.284000,3167.513000,3134.365000,3161.197000,6649700700
2018-12-18,3139.949000,3165.002000,3114.468000,3128.427000,6382031900
2018-12-19,3133.742000,3137.010000,3086.758000,3091.126000,5552229900
2018-12-20,3083.544000,3097.720000,3044.293000,3067.417000,6974946300
2018-12-21,3055.326000,3057.401000,3007.610000,3029.395000,7675810100
2018-12-24,3015.497000,3040.352000,3007.329000,3038.198000,5729961500
2018-12-25,3006.879000,3030.142000,2964.875000,3017.282000,7868942500
2018-12-26,3012.869000,3029.061000,2996.483000,3002.033000,5564703200
2018-12-27,3042.949000,3047.235000,2990.506000,2990.506000,8054178500
2018-12-28,2994.795000,3024.353000,2984.818000,3010.654000,7105377900
2019-01-02,3017.067000,3018.776000,2958.488000,2969.535000,6866302100
2019-01-03,2963.019000,3000.441000,2953.255000,2964.842000,7086710300
2019-01-04,2940.192000,3036.815000,2935.830000,3035.874000,10331897200
2019-01-07,3055.154000,3061.749000,3035.912000,3054.303000,10116435900
2019-01-08,3049.875000,3055.510000,3038.534000,3047.704000,8617058500
2019-01-09,3065.231000,3117.961000,3062.847000,3078.476000,10736435000
2019-01-10,3077.482000,3092.541000,3062.572000,3072.686000,8527175600
2019-01-11,3082.262000,3102.833000,3071.026000,3094.778000,7178642400
2019-01-14,3092.498000,3097.406000,3064.383000,3067.785000,6612170200
2019-01-15,3071.519000,3129.371000,3064.671000,3127.990000,8877296200
2019-01-16,3126.135000,3135.012000,3117.293000,3128.652000,8021434100
2019-01-17,3132.629000,3141.710000,3110.061000,3111.417000,8017487100
2019-01-18,3124.503000,3171.686000,3120.346000,3168.174000,10396383400
2019-01-21,3170.877000,3199.213000,3170.877000,3185.636000,9391502200
2019-01-22,3181.949000,3181.949000,3135.338000,3143.317000,7299052800
2019-01-23,3136.096000,3157.627000,3131.867000,3141.053000,5987047800
2019-01-24,3146.605000,3165.630000,3125.301000,3158.782000,7293463600
2019-01-25,3165.181000,3203.175000,3164.408000,3184.470000,8396772900
2019-01-28,3203.119000,3228.868000,3174.724000,3183.778000,8262243100
2019-01-29,3177.261000,3200.990000,3148.235000,3193.970000,7765833400
2019-01-30,3181.655000,3202.896000,3167.893000,3168.483000,6374651700
2019-01-31,3182.699000,3216.067000,3178.011000,3201.633000,8624783900
2019-02-01,3225.734000,3247.496000,3207.717000,3247.397000,8201964100
2019-02-11,3239.808000,3307.064000,3239.808000,3306.473000,9881843400
2019-02-12,3306.352000,3335.361000,3298.634000,3330.335000,12223246200
2019-02-13,3337.779000,3405.577000,3329.144000,3397.028000,16382833200
2019-02-14,3392.855000,3415.399000,3381.982000,3402.140000,15112729000
2019-02-15,3391.242000,3395.029000,3335.871000,3338.705000,14366860300
2019-02-18,3366.423000,3445.745000,3366.423000,3445.745000,18288608900
2019-02-19,3454.722000,3480.794000,3419.073000,3439.608000,17908378500
2019-02-20,3449.932000,3463.774000,3421.505000,3451.927000,14739031100
2019-02-21,3450.141000,3500.252000,3431.631000,3442.706000,18014328700
2019-02-22,3439.378000,3520.118000,3417.978000,3520.118000,18723797400
2019-02-25,3575.853000,3729.483000,3574.689000,3729.483000,34255712200
2019-02-26,3734.706000,3762.113000,3679.271000,3684.694000,35803869800
2019-02-27,3682.812000,3737.632000,3638.333000,3678.392000,28623600700
2019-02-28,3675.264000,3695.465000,3650.054000,3669.370000,18481022000
2019-03-01,3699.216000,3749.714000,3668.765000,3749.714000,20471100400
2019-03-04,3783.037000,3886.580000,3764.776000,3794.104000,32349012600
2019-03-05,3785.376000,3816.162000,3770.786000,3816.013000,23085316600
2019-03-06,3822.859000,3855.156000,3787.523000,3848.090000,31807737100
2019-03-07,3841.146000,3845.182000,3778.800000,3808.850000,32984654800
2019-03-08,3721.402000,3774.543000,3656.192000,3657.579000,31799007700
2019-03-11,3663.977000,3731.909000,3650.813000,3729.955000,23091286500
2019-03-12,3758.315000,3804.720000,3723.679000,3755.352000,27492638200
2019-03-13,3758.713000,3763.093000,3708.815000,3724.194000,23368224800
2019-03-14,3710.293000,3747.819000,3673.851000,3698.486000,19081723700
2019-03-15,3713.936000,3782.236000,3713.936000,3745.005000,17517454400
2019-03-18,3753.644000,3851.748000,3733.678000,3851.748000,21692806000
2019-03-19,3856.589000,3868.335000,3815.219000,3833.963000,18172711000
2019-03-20,3825.336000,3855.147000,3790.512000,3835.440000,17563209000
2019-03-21,3840.278000,3864.070000,3823.466000,3836.891000,19631031000
2019-03-22,3838.126000,3845.581000,3786.592000,3833.801000,17135699300
2019-03-25,3776.443000,3807.179000,3741.606000,3742.825000,19858632900
2019-03-26,3766.529000,3770.843000,3687.547000,3700.439000,17304657900
2019-03-27,3724.406000,3750.264000,3703.451000,3743.388000,13875845400
2019-03-28,3731.061000,3755.716000,3710.081000,3728.395000,13327212900
2019-03-29,3739.774000,3876.379000,3739.774000,3872.341000,21563910300
2019-04-01,3901.170000,3982.909000,3901.170000,3973.928000,27138270400
2019-04-02,3986.344000,3988.098000,3956.506000,3971.285000,22600034100
2019-04-03,3947.870000,4026.497000,3939.784000,4022.157000,23191736800
2019-04-04,4039.742000,4072.114000,4021.706000,4062.231000,26041093900
2019-04-08,4097.103000,4122.603000,4017.489000,4057.229000,26750557600
2019-04-09,4063.814000,4084.243000,4038.283000,4075.430000,18295680800
2019-04-10,4062.443000,4115.378000,4035.474000,4085.847000,19468761300
2019-04-11,4083.462000,4097.125000,3990.239000,3997.578000,16904964100
2019-04-12,3986.782000,4006.934000,3961.464000,3988.617000,13586211800
2019-04-15,4056.492000,4085.388000,3974.226000,3975.524000,18264557100
2019-04-16,3958.096000,4085.789000,3943.488000,4085.789000,20204196600
2019-04-17,4080.717000,4106.616000,4057.503000,4087.240000,18036711700
2019-04-18,4085.115000,4094.053000,4056.236000,4072.075000,14656212300
2019-04-19,4076.295000,4120.636000,4046.204000,4120.608000,15079491000
2019-04-22,4125.972000,4126.091000,4015.475000,4025.611000,18935374500
2019-04-23,4021.628000,4061.086000,4005.283000,4019.005000,15561165000
2019-04-24,4033.629000,4044.338000,3967.806000,4030.089000,14549869500
2019-04-25,4013.603000,4022.563000,3938.325000,3941.816000,15972207100
2019-04-26,3921.891000,3943.833000,3887.253000,3889.275000,14200806800
2019-04-29,3896.582000,3953.229000,3875.452000,3900.334000,15387092700
2019-04-30,3887.180000,3923.108000,3885.147000,3913.211000,11623337600
2019-05-06,3775.077000,3791.612000,3647.141000,3684.617000,19747288200
2019-05-07,3702.266000,3738.177000,3671.834000,3720.668000,13284765400
2019-05-08,3648.549000,3722.933000,3642.498000,3667.457000,11286735500
2019-05-09,3637.346000,3656.897000,3584.823000,3599.700000,10103739400
2019-05-10,3643.056000,3732.924000,3589.291000,3730.451000,14800384700
2019-05-13,3675.760000,3702.901000,3658.000000,3668.726000,10339186000
2019-05-14,3630.439000,3683.262000,3630.439000,3645.150000,10231346000
2019-05-15,3674.993000,3741.041000,3674.993000,3727.092000,11016176900
2019-05-16,3720.039000,3745.141000,3707.903000,3743.964000,11625827400
2019-05-17,3744.875000,3745.356000,3637.583000,3648.761000,12845324500
2019-05-20,3635.736000,3644.500000,3583.832000,3617.792000,10896347700
2019-05-21,3619.437000,3690.088000,3610.682000,3666.776000,11102292000
2019-05-22,3663.153000,3679.273000,3634.748000,3649.380000,9834612800
2019-05-23,3629.528000,3631.474000,3578.113000,3583.965000,9989778100
2019-05-24,3584.902000,3623.390000,3580.785000,3593.914000,8093404800
2019-05-27,3592.603000,3648.027000,3556.257000,3637.197000,10883087100
2019-05-28,3633.018000,3683.231000,3627.788000,3672.261000,11788624000
2019-05-29,3642.542000,3693.227000,3637.348000,3663.909000,9335544100
2019-05-30,3648.850000,3650.972000,3612.625000,3641.183000,9420256100
2019-05-31,3640.996000,3668.180000,3627.545000,3629.789000,8922226700
2019-06-03,3640.613000,3672.814000,3613.127000,3632.013000,10072318000
2019-06-04,3632.560000,3636.128000,3584.461000,3598.467000,8709709400
2019-06-05,3627.795000,3634.454000,3593.952000,3597.105000,8864202000
2019-06-06,3601.036000,3601.036000,3557.017000,3564.678000,8553440300
2019-06-10,3578.008000,3623.730000,3568.279000,3610.744000,9237506100
2019-06-11,3617.524000,3723.142000,3617.524000,3719.276000,14348280600
2019-06-12,3706.864000,3711.879000,3683.939000,3691.096000,11917885300
2019-06-13,3689.583000,3697.592000,3654.274000,3685.393000,9633171800
2019-06-14,3690.476000,3709.652000,3650.910000,3654.880000,10181700400
2019-06-17,3654.443000,3683.774000,3645.498000,3654.825000,7297667800
2019-06-18,3661.130000,3675.645000,3638.780000,3667.619000,7069226600
2019-06-19,3761.338000,3771.347000,3715.133000,3715.938000,12559571500
2019-06-20,3718.942000,3845.791000,3717.186000,3828.518000,16887207300
2019-06-21,3832.732000,3856.086000,3817.307000,3833.938000,15363515500
2019-06-24,3836.305000,3853.545000,3819.769000,3841.266000,10008462100
2019-06-25,3837.426000,3838.058000,3755.010000,3801.310000,12407591200
2019-06-26,3779.513000,3809.758000,3771.716000,3794.331000,8182028300
2019-06-27,3807.538000,3854.080000,3805.833000,3834.817000,10531635800
2019-06-28,3832.060000,3835.233000,3803.055000,3825.587000,8476613900
2019-07-01,3899.331000,3936.668000,3886.909000,3935.812000,15837034000
2019-07-02,3931.049000,3942.426000,3918.938000,3937.169000,13186349600
2019-07-03,3927.437000,3927.437000,3878.841000,3893.534000,11199260300
2019-07-04,3895.198000,3906.889000,3854.693000,3873.102000,9934225600
2019-07-05,3875.374000,3900.310000,3857.928000,3893.203000,7400652700
2019-07-08,3875.755000,3875.755000,3775.026000,3802.790000,10953908600
2019-07-09,3798.095000,3811.099000,3774.764000,3793.130000,7484273200
2019-07-10,3807.950000,3810.396000,3774.230000,3786.739000,7283394800
2019-07-11,3806.186000,3830.739000,3774.414000,3785.221000,7531196500
2019-07-12,3783.073000,3820.235000,3774.522000,3808.731000,7546596700
2019-07-15,3792.641000,3844.868000,3745.855000,3824.188000,10120522200
2019-07-16,3819.247000,3828.326000,3799.867000,3806.845000,8073095200
2019-07-17,3800.106000,3820.271000,3787.897000,3804.638000,9518388500
2019-07-18,3793.189000,3793.392000,3767.996000,3768.402000,8749644500
2019-07-19,3787.508000,3828.151000,3787.508000,3807.955000,8808614900
2019-07-22,3813.502000,3816.539000,3765.443000,3781.683000,9210137700
2019-07-23,3783.541000,3792.965000,3768.761000,3789.914000,7131334600
2019-07-24,3803.587000,3840.058000,3803.574000,3819.833000,9094068400
2019-07-25,3821.390000,3851.067000,3812.953000,3851.067000,9374041700
2019-07-26,3835.228000,3863.588000,3832.522000,3858.569000,8325930000
2019-07-29,3857.939000,3862.747000,3842.426000,3854.270000,8481437000
2019-07-30,3861.570000,3890.730000,3861.570000,3870.318000,9412395500
2019-07-31,3856.745000,3856.745000,3830.091000,3835.359000,8215115500
2019-08-01,3819.324000,3831.264000,3791.546000,3803.469000,8411418000
2019-08-02,3729.131000,3754.533000,3720.058000,3747.438000,10833589700
2019-08-05,3724.410000,3739.503000,3675.688000,3675.688000,10132598100
2019-08-06,3609.112000,3649.895000,3575.863000,3636.329000,12983387100
