date,open,high,low,close,volume
2018-08-02,70.400000,73.290000,70.050000,72.560000,19853529
2018-08-03,71.760000,73.140000,68.660000,69.600000,17288867
2018-08-06,69.000000,71.080000,67.600000,69.650000,15706945
2018-08-07,70.480000,74.460000,70.000000,73.790000,19964947
2018-08-08,73.500000,73.580000,71.110000,71.520000,14770817
2018-08-09,71.400000,75.660000,70.300000,74.060000,18474864
2018-08-10,73.600000,74.490000,73.020000,74.440000,11673860
2018-08-13,73.000000,74.190000,72.030000,74.010000,10949557
2018-08-14,73.800000,73.890000,71.440000,71.570000,11735618
2018-08-15,70.980000,72.030000,69.000000,69.110000,12916705
2018-08-16,68.000000,69.880000,66.210000,68.990000,10715293
2018-08-17,69.900000,70.510000,68.100000,68.160000,8224837
2018-08-20,67.880000,69.110000,66.000000,68.950000,10922929
2018-08-21,68.970000,70.780000,68.020000,69.570000,10208839
2018-08-22,69.060000,70.250000,67.210000,67.470000,8999917
2018-08-23,67.650000,69.650000,67.080000,69.100000,12193136
2018-08-24,67.810000,71.200000,67.700000,68.800000,13360932
2018-08-27,68.580000,70.980000,67.890000,70.460000,12915092
2018-08-28,70.610000,74.320000,70.400000,73.010000,18813962
2018-08-29,72.600000,73.500000,71.810000,73.020000,10333837
2018-08-30,73.190000,74.000000,69.630000,69.990000,13681809
2018-08-31,68.490000,69.200000,65.010000,65.500000,15901213
2018-09-03,64.800000,64.800000,61.000000,63.260000,15910805
2018-09-04,63.200000,64.250000,62.760000,63.850000,8067558
2018-09-05,63.600000,63.980000,61.390000,61.390000,9689281
2018-09-06,60.600000,62.650000,60.320000,61.840000,8854073
2018-09-07,62.490000,64.880000,62.210000,63.320000,12748586
2018-09-10,63.560000,63.790000,61.000000,61.350000,6545100
2018-09-11,61.400000,63.160000,61.400000,62.570000,6629327
2018-09-12,62.800000,65.250000,62.610000,64.500000,12115986
2018-09-13,65.640000,66.100000,63.390000,64.800000,9852036
2018-09-14,66.300000,69.000000,65.860000,65.900000,15831828
2018-09-17,64.570000,65.480000,63.590000,63.710000,7131416
2018-09-18,63.000000,66.410000,62.990000,66.360000,7789233
2018-09-19,65.990000,68.560000,65.450000,67.330000,9502594
2018-09-20,67.010000,69.900000,67.010000,67.990000,10200717
2018-09-21,68.630000,69.900000,67.860000,69.190000,7748207
2018-09-25,68.400000,69.300000,67.710000,68.330000,4204191
2018-09-26,68.660000,73.500000,68.660000,72.890000,16061574
2018-09-27,72.250000,74.950000,71.700000,72.550000,13694667
2018-09-28,72.110000,75.090000,72.110000,73.000000,11921098
2018-10-08,71.880000,71.880000,67.800000,68.450000,13116724
2018-10-09,68.910000,69.160000,64.100000,64.900000,13389377
2018-10-10,65.610000,65.800000,63.600000,64.900000,7163213
2018-10-11,61.880000,63.470000,59.510000,60.450000,12809465
2018-10-12,60.450000,63.160000,60.380000,62.860000,8600315
2018-10-15,68.800000,69.150000,67.880000,69.150000,19801487
2018-10-16,70.000000,70.360000,67.940000,68.850000,10452197
2018-10-17,69.770000,71.780000,69.210000,70.000000,14232165
2018-10-18,68.700000,71.400000,65.520000,68.030000,10810902
2018-10-19,67.010000,74.260000,67.010000,73.770000,14125112
2018-10-22,74.090000,81.100000,74.090000,79.100000,18106362
2018-10-23,78.100000,79.960000,76.100000,78.000000,12736627
2018-10-24,77.840000,79.470000,76.120000,77.000000,10042803
2018-10-25,75.000000,81.580000,74.510000,80.910000,13372207
2018-10-26,80.690000,80.690000,73.010000,74.600000,17691702
2018-10-29,74.940000,75.400000,70.600000,70.760000,12719771
2018-10-30,70.650000,75.350000,69.880000,75.000000,12887554
2018-10-31,75.290000,77.430000,74.200000,74.500000,9794351
2018-11-01,75.200000,76.820000,73.210000,73.610000,9723959
2018-11-02,76.140000,78.630000,76.050000,78.480000,13705894
2018-11-05,78.480000,82.480000,77.800000,79.390000,13063517
2018-11-06,79.030000,82.400000,76.000000,81.570000,12165834
2018-11-07,80.200000,82.380000,78.210000,79.040000,12658732
2018-11-08,79.840000,80.380000,76.890000,77.310000,8044866
2018-11-09,77.000000,79.050000,76.660000,77.750000,6063937
2018-11-12,77.000000,83.800000,76.700000,83.250000,14889918
2018-11-13,82.000000,82.510000,79.800000,81.630000,14287007
2018-11-14,80.410000,83.000000,79.750000,81.000000,10790715
2018-11-15,80.410000,82.200000,79.900000,81.350000,7576857
2018-11-16,81.680000,81.760000,78.620000,80.110000,9809408
2018-11-19,79.590000,81.480000,79.000000,79.350000,7259001
2018-11-20,78.710000,79.200000,77.560000,77.770000,7722096
2018-11-21,77.500000,79.750000,76.500000,78.650000,7314829
2018-11-22,78.200000,79.440000,77.600000,77.910000,4071768
2018-11-23,77.910000,77.950000,73.900000,73.980000,10403744
2018-11-26,73.800000,74.880000,72.800000,74.620000,7610013
2018-11-27,74.680000,76.850000,73.760000,75.600000,7953332
2018-11-28,75.750000,79.480000,75.250000,78.680000,9918840
2018-11-29,79.500000,81.500000,78.030000,78.030000,9736251
2018-11-30,78.010000,80.990000,78.010000,80.030000,9067577
2018-12-03,82.520000,83.490000,80.560000,80.850000,12645226
2018-12-04,80.200000,83.080000,80.040000,82.300000,9579665
2018-12-05,81.000000,82.600000,80.600000,81.370000,7391554
2018-12-06,80.800000,82.280000,79.000000,79.010000,11385399
2018-12-07,79.180000,80.460000,79.180000,79.700000,5642133
2018-12-10,79.450000,80.370000,76.800000,78.290000,7606831
2018-12-11,78.500000,79.180000,77.820000,78.560000,3450062
2018-12-12,79.340000,81.980000,79.000000,81.500000,9472483
2018-12-13,81.920000,82.270000,80.580000,82.110000,7244428
2018-12-14,81.930000,82.480000,79.310000,79.340000,7090513
2018-12-17,78.800000,80.490000,77.000000,80.160000,6864481
2018-12-18,79.000000,80.590000,78.680000,79.550000,4885589
2018-12-19,79.160000,81.700000,78.340000,79.500000,7092653
2018-12-20,79.380000,79.390000,76.230000,77.340000,9773738
2018-12-21,77.540000,78.500000,75.600000,78.500000,8873743
2018-12-24,77.680000,79.240000,77.010000,78.030000,5938803
2018-12-25,77.040000,77.740000,75.650000,77.200000,6588306
2018-12-26,77.200000,77.900000,75.530000,75.900000,4925282
2018-12-27,77.200000,77.480000,75.780000,75.780000,4881471
2018-12-28,75.690000,76.620000,73.800000,73.800000,5629239
2019-01-02,74.250000,74.970000,73.530000,73.660000,4394096
2019-01-03,72.510000,74.540000,72.510000,73.830000,4494903
2019-01-04,73.330000,77.240000,73.230000,76.960000,7905331
2019-01-07,76.940000,77.650000,76.300000,77.420000,5969559
2019-01-08,77.220000,79.450000,77.200000,79.330000,8574990
2019-01-09,77.000000,78.210000,75.180000,77.980000,12379879
2019-01-10,77.640000,77.850000,76.020000,76.280000,8394273
2019-01-11,76.600000,76.750000,74.800000,75.290000,6136703
2019-01-14,75.300000,76.330000,74.300000,76.080000,4848795
2019-01-15,76.000000,77.480000,74.850000,77.370000,5873635
2019-01-16,76.900000,77.200000,76.410000,76.670000,2573862
2019-01-17,76.950000,77.690000,76.410000,76.660000,3718809
2019-01-18,77.160000,77.160000,74.000000,75.400000,6503927
2019-01-21,75.030000,75.630000,74.260000,75.240000,5241159
2019-01-22,75.000000,75.670000,74.030000,74.270000,4258858
2019-01-23,74.260000,75.660000,74.010000,75.440000,4884798
2019-01-24,75.000000,75.860000,74.700000,75.170000,3798418
2019-01-25,75.640000,78.790000,75.170000,77.440000,9118956
2019-01-28,78.100000,78.260000,76.020000,76.070000,4628893
2019-01-29,76.260000,77.390000,74.100000,76.680000,5236313
2019-01-30,74.330000,77.360000,73.610000,76.200000,7707782
2019-01-31,76.270000,77.770000,76.050000,76.120000,4412755
2019-02-01,76.670000,79.170000,76.200000,78.400000,6214411
2019-02-11,78.990000,81.380000,78.980000,81.000000,8343327
2019-02-12,80.500000,81.600000,80.030000,81.000000,4989121
2019-02-13,80.800000,83.570000,80.370000,81.700000,7877177
2019-02-14,81.500000,88.880000,81.350000,84.720000,12723314
2019-02-15,84.400000,86.000000,82.400000,82.420000,10515313
2019-02-18,83.150000,84.880000,82.560000,84.460000,8778720
2019-02-19,84.660000,84.780000,81.800000,82.290000,9425786
2019-02-20,82.800000,84.500000,82.100000,83.170000,6067442
2019-02-21,82.700000,84.870000,82.300000,83.330000,8228772
2019-02-22,83.000000,85.300000,82.110000,84.370000,8960036
2019-02-25,85.770000,91.660000,85.770000,91.320000,15411302
2019-02-26,90.000000,90.800000,87.680000,88.500000,11324211
2019-02-27,87.700000,89.390000,85.300000,86.050000,9103790
2019-02-28,86.010000,89.180000,86.010000,87.700000,7239918
2019-03-01,91.100000,92.880000,89.400000,90.030000,9619284
2019-03-04,91.500000,95.160000,90.730000,92.390000,14036947
2019-03-05,92.380000,92.980000,91.200000,92.600000,8615692
2019-03-06,93.120000,93.800000,89.380000,91.200000,10432922
2019-03-07,90.850000,90.850000,86.680000,87.890000,13707148
2019-03-08,86.000000,88.300000,84.720000,84.970000,11069663
2019-03-11,84.730000,88.180000,84.550000,87.920000,9354658
2019-03-12,91.600000,93.850000,89.210000,91.070000,14763435
2019-03-13,90.990000,90.990000,87.710000,88.080000,7577721
2019-03-14,87.980000,90.480000,87.320000,88.950000,7982575
2019-03-15,90.010000,91.400000,88.970000,89.830000,7821543
2019-03-18,89.890000,90.000000,87.900000,89.280000,7275762
2019-03-19,89.150000,91.880000,88.000000,88.600000,6817028
2019-03-20,88.500000,88.500000,85.820000,87.170000,8814118
2019-03-21,87.000000,88.400000,85.950000,87.120000,8135960
2019-03-22,87.120000,87.120000,85.210000,86.580000,6018992
2019-03-25,87.970000,90.580000,87.020000,89.000000,12990646
2019-03-26,88.020000,88.490000,84.900000,85.300000,9719783
2019-03-27,85.500000,86.540000,82.300000,83.410000,9492122
2019-03-28,83.340000,84.360000,82.100000,83.200000,5857193
2019-03-29,83.420000,85.000000,82.650000,85.000000,7124126
2019-04-01,85.160000,86.960000,85.000000,86.350000,9239090
2019-04-02,86.350000,86.430000,84.330000,84.980000,10241327
2019-04-03,84.800000,85.200000,83.880000,84.480000,7184038
2019-04-04,84.630000,85.160000,84.000000,84.170000,6679609
2019-04-08,84.710000,84.900000,81.100000,82.290000,11376979
2019-04-09,84.760000,85.250000,82.900000,83.910000,11942266
2019-04-10,83.810000,83.810000,81.700000,82.240000,10840837
2019-04-11,82.250000,82.600000,80.580000,80.720000,8953765
2019-04-12,80.920000,82.610000,80.910000,81.980000,5935673
2019-04-15,82.800000,83.010000,80.950000,80.970000,5995060
2019-04-16,80.500000,82.270000,80.370000,82.270000,5718722
2019-04-17,83.500000,86.280000,83.500000,86.110000,20500478
2019-04-18,86.120000,86.300000,84.420000,84.650000,7061781
2019-04-19,84.520000,84.990000,82.900000,83.200000,6296775
2019-04-22,83.210000,83.600000,81.030000,81.230000,6649229
2019-04-23,80.500000,80.650000,75.010000,78.170000,11525936
2019-04-24,78.180000,79.860000,77.400000,79.780000,5134374
2019-04-25,78.590000,80.860000,78.100000,79.100000,5297314
2019-04-26,79.000000,80.350000,78.980000,79.350000,3491801
2019-04-29,80.990000,81.370000,79.150000,79.780000,4788277
2019-04-30,79.800000,80.580000,79.150000,79.760000,3109077
2019-05-06,76.870000,77.660000,75.060000,75.700000,6543106
2019-05-07,76.000000,77.420000,75.620000,75.850000,3711940
2019-05-08,74.900000,76.170000,73.700000,74.610000,3499581
2019-05-09,74.000000,75.090000,72.630000,72.700000,4813423
2019-05-10,73.480000,74.490000,70.720000,74.100000,5407424
2019-05-13,73.050000,73.260000,71.260000,71.590000,4632721
2019-05-14,71.920000,73.200000,71.910000,72.160000,4332993
2019-05-15,72.500000,75.150000,72.500000,74.980000,6619534
2019-05-16,74.800000,74.840000,73.900000,74.330000,3737156
2019-05-17,74.710000,74.710000,71.920000,72.250000,3600307
2019-05-20,71.370000,72.080000,67.890000,69.690000,4523747
2019-05-21,70.220000,71.180000,69.880000,70.150000,3194938
2019-05-22,70.720000,70.920000,69.250000,69.370000,2782387
2019-05-23,68.800000,69.250000,67.300000,67.480000,4401686
2019-05-24,67.820000,68.200000,66.990000,67.850000,2931112
2019-05-27,67.990000,69.640000,67.680000,69.200000,4369021
2019-05-28,69.200000,71.880000,68.800000,71.880000,5318129
2019-05-29,70.210000,71.290000,70.050000,70.570000,3295113
2019-05-30,70.490000,70.490000,68.900000,69.810000,2872644
2019-05-31,70.300000,70.470000,69.360000,69.440000,2516679
2019-06-03,68.600000,69.670000,68.000000,68.160000,3252837
2019-06-04,68.400000,68.400000,66.800000,66.870000,3166678
2019-06-05,67.370000,69.350000,67.360000,69.070000,5009314
2019-06-06,68.810000,68.890000,66.660000,66.940000,3748486
2019-06-10,67.850000,70.270000,66.910000,67.600000,8845244
2019-06-11,64.020000,68.940000,64.000000,68.190000,24107111
2019-06-12,67.270000,69.500000,67.270000,68.650000,15350806
2019-06-13,68.600000,72.260000,67.900000,71.010000,21548752
2019-06-14,71.070000,74.180000,70.800000,72.180000,20433297
2019-06-17,72.250000,73.830000,71.100000,71.960000,12070489
2019-06-18,71.900000,72.380000,70.400000,71.050000,8180108
2019-06-19,72.980000,73.240000,69.120000,69.680000,14281497
2019-06-20,69.680000,70.240000,68.250000,69.060000,12816110
2019-06-21,71.000000,71.000000,68.850000,69.090000,11818586
2019-06-24,69.090000,69.130000,67.910000,68.860000,6605850
2019-06-25,68.840000,69.200000,67.810000,68.830000,7638790
2019-06-26,68.440000,70.560000,68.290000,69.980000,9448365
2019-06-27,69.820000,70.710000,69.450000,69.930000,10948902
2019-06-28,68.900000,69.430000,68.000000,68.880000,5721215
2019-07-01,70.000000,71.000000,69.310000,70.320000,13077230
2019-07-02,70.280000,72.380000,69.960000,71.040000,16251996
2019-07-03,70.510000,73.010000,70.280000,71.800000,22100168
2019-07-04,71.990000,72.280000,70.550000,71.050000,8084414
2019-07-05,71.100000,71.500000,70.020000,71.080000,8893749
2019-07-08,70.530000,70.530000,67.890000,68.860000,8304330
2019-07-09,68.880000,70.890000,68.500000,70.860000,9602729
2019-07-10,71.100000,73.470000,71.000000,72.250000,15931512
2019-07-11,73.500000,73.520000,71.900000,72.420000,7067279
2019-07-12,72.790000,74.230000,72.510000,73.880000,9417205
2019-07-15,74.510000,74.580000,73.000000,73.660000,11271492
2019-07-16,73.410000,73.660000,71.310000,72.820000,9607041
2019-07-17,72.450000,73.840000,72.280000,72.990000,4317237
2019-07-18,72.460000,72.800000,71.330000,71.500000,4517044
2019-07-19,71.710000,72.950000,71.570000,72.500000,5735854
2019-07-22,72.640287,73.742416,71.648372,73.221410,8765702
2019-07-23,73.542029,77.098898,72.760520,76.016808,16470705
2019-07-24,76.347447,77.078860,75.545899,75.826441,11968548
2019-07-25,75.846480,76.898511,75.445706,75.956692,11840107
2019-07-26,75.505822,77.920485,75.505822,76.808337,11526351
2019-07-29,76.668066,77.549769,76.157079,76.828376,7037596
2019-07-30,77.048801,78.641878,76.287331,77.910466,9645886
2019-07-31,77.750156,77.750156,76.147060,76.147060,6622124
2019-08-01,76.046866,77.078860,75.425667,75.946673,6750326
2019-08-02,74.133171,75.746286,73.892706,75.425667,7166010
2019-08-05,74.844544,75.345512,73.021023,73.141255,8991667
2019-08-06,70.936998,72.830655,70.646437,72.289610,8493825
2019-08-07,72.640287,74.694254,72.580171,73.471894,8604899
2019-08-08,74.143190,74.323538,72.940868,73.221410,3874396
2019-08-09,74.113132,74.113132,71.648372,72.069185,4732689
2019-08-12,71.948952,73.542029,71.668411,73.511971,4253610
2019-08-13,72.960907,74.433751,72.720442,73.612164,5309490
2019-08-14,74.143190,75.235299,73.642223,73.642223,6324864
2019-08-15,72.089223,74.343577,71.848759,74.313519,4622234
2019-08-16,74.143190,74.343577,73.171313,73.361681,6954025
2019-08-19,73.842609,76.347447,73.361681,76.347447,10512285
2019-08-20,76.327408,76.497737,75.305435,75.575957,6819064
2019-08-21,75.365551,77.098898,75.365551,75.946673,6533092
2019-08-22,76.147060,76.147060,75.145125,75.746286,4917499
2019-08-23,75.736267,75.736267,72.059165,74.042997,16565181
2019-08-26,73.031042,73.872668,72.640287,72.910810,9127893
2019-08-27,73.501952,74.674216,73.251468,73.441835,9605221
2019-08-28,74.313519,74.413712,72.500017,72.660326,8640082
2019-08-29,72.650307,72.670346,71.167443,71.217540,10076080
2019-08-30,71.598275,73.021023,70.696534,72.409842,11896719
2019-09-02,72.329688,73.281526,72.029107,73.101178,9806682
2019-09-03,72.850694,73.041061,70.977075,71.337772,13019463
2019-09-04,71.017153,71.518120,70.035257,71.317733,11710654
2019-09-05,71.347791,72.530075,71.347791,71.437966,12301592
2019-09-06,71.588256,72.439900,71.588256,71.999049,8292198
2019-09-09,72.650307,77.148995,72.199436,77.148995,25802948
2019-09-10,77.479634,77.900446,76.597931,77.369421,18827878
2019-09-11,78.050736,81.236890,77.509692,77.920485,21230612
2019-09-12,78.351317,79.854219,77.449575,78.150930,15404790
2019-09-16,79.142846,79.453446,76.467679,76.848415,13527921
2019-09-17,76.728182,76.728182,74.353596,74.664196,14317599
2019-09-18,75.195222,75.606015,74.594061,74.734332,10085597
2019-09-19,74.734332,76.147060,74.734332,75.525860,14132303
2019-09-20,75.666131,76.267292,74.744351,75.004854,12802741
2019-09-23,75.014873,75.024893,72.439900,73.131236,12309884
2019-09-24,73.281526,74.063035,72.199436,72.870733,12842670
2019-09-25,72.740481,73.922764,71.989030,73.101178,13395325
2019-09-26,73.341642,73.491932,71.157424,71.588256,13092362
2019-09-27,71.588256,72.029107,71.197501,71.598275,7143729
2019-09-30,71.938933,72.209455,71.297695,71.638352,6760707
2019-10-08,71.748565,72.119281,70.335837,70.395953,8735710
2019-10-09,70.145469,70.165508,68.512315,69.233709,13221857
2019-10-10,70.205585,71.778623,69.894986,71.037192,12285154
2019-10-11,71.307714,72.279591,70.466089,71.598275,9492562
2019-10-14,72.039126,72.139320,70.636417,70.987095,12203588
2019-10-15,70.987095,72.239514,70.796727,71.107327,8935077
2019-10-16,71.147404,71.468024,69.634483,69.824850,8123690
2019-10-17,69.834869,70.105392,69.023302,69.434095,7245504
2019-10-18,69.734676,70.456069,69.494212,70.225624,7628238
2019-10-21,70.415992,70.415992,69.133515,69.774753,5043168
2019-10-22,70.135450,71.057230,70.135450,70.856843,6927358
2019-10-23,70.836804,71.287675,70.185547,70.896921,6317648
2019-10-24,71.067250,72.089223,71.017153,71.768604,9043248
2019-10-25,71.838740,71.888836,70.696534,71.157424,5389714
2019-10-28,70.185547,70.957037,69.814831,70.947017,9966286
2019-10-29,71.027172,71.027172,69.263767,69.414057,9865652
2019-10-30,69.133515,69.854908,68.512315,69.654521,7561367
2019-10-31,69.514250,69.965121,68.812896,68.842954,5626806
2019-11-01,68.652586,69.534289,68.552393,69.464154,5613492
2019-11-04,69.734676,70.125431,69.233709,70.065315,8286601
2019-11-05,70.446050,74.493867,70.065315,73.622184,23782533
2019-11-06,76.417582,79.032633,75.495802,76.046866,44148150
2019-11-07,75.445706,77.058821,74.273442,75.445706,21663334
2019-11-08,76.046866,77.349382,75.145125,75.766325,19035838
2019-11-11,74.924699,75.545899,73.842609,73.842609,9991343
2019-11-12,74.143190,75.445706,73.692319,74.594061,9084273
2019-11-13,74.944738,75.034912,73.932784,74.083074,6735241
2019-11-14,74.543964,74.994835,73.952822,74.243383,6725875
2019-11-15,74.433751,74.433751,71.738546,72.740481,10722051
2019-11-18,73.021023,73.331623,72.289610,73.011003,4495507
2019-11-19,73.421797,77.118937,73.021023,77.088879,18631350
2019-11-20,76.978666,78.251124,76.347447,76.447641,11246809
2019-11-21,76.848415,78.251124,76.447641,77.299285,12442467
2019-11-22,82.158670,84.763701,79.613755,80.655767,42347174
2019-11-25,81.507412,83.811863,81.156735,83.741727,28083768
2019-11-26,83.150586,89.773376,82.058476,88.170280,39148358
2019-11-27,87.619216,89.031944,86.136352,87.418829,19444274
2019-11-28,86.867765,89.773376,86.316700,87.579138,14522464
2019-11-29,87.288577,89.072022,85.545210,87.579138,12922196
2019-12-02,88.370667,88.490899,85.966023,87.268539,11901718
2019-12-03,87.168345,87.418829,84.753682,86.567184,15689440
2019-12-04,86.527107,88.931751,85.344823,86.867765,16878594
2019-12-05,87.188384,93.640845,87.128268,92.178020,26362986
2019-12-06,91.877439,93.570710,91.276279,93.179955,13437736
2019-12-09,93.680922,93.680922,91.075891,93.069742,14749903
2019-12-10,92.178020,94.622741,91.476665,93.530632,12694910
2019-12-11,93.530632,94.372258,90.675117,91.667033,13325522
2019-12-12,91.636975,93.079762,89.392641,89.873570,14878693
2019-12-13,91.707111,93.580729,90.494769,93.179955,18289816
2019-12-16,92.719065,93.049703,91.456627,92.478600,18217880
2019-12-17,94.983438,97.378063,94.622741,95.574580,27739358
2019-12-18,94.642780,94.682857,92.348349,93.370323,18640537
2019-12-19,93.680922,93.761077,91.697091,93.430439,10843349
2019-12-20,93.420419,95.063593,92.889394,92.959529,10357947
2019-12-23,92.178020,95.574580,91.737169,93.079762,14142900
2019-12-24,93.380342,100.283674,93.380342,99.692532,29704390
2019-12-25,99.542242,105.684104,98.339920,105.503755,23307715
2019-12-26,105.203175,107.187006,102.878686,105.323407,14841677
2019-12-27,105.323407,110.212850,103.349595,104.401627,24054959
2019-12-30,106.776213,110.713818,105.203175,110.212850,23577964
2019-12-31,110.072579,110.563527,105.744220,106.605884,21500700
2020-01-02,107.417451,109.060625,105.904529,107.728051,20611589
2020-01-03,107.728051,110.403218,106.175052,109.761979,18084178
2020-01-06,111.515366,114.721558,108.008593,109.301089,26500200
2020-01-07,109.220934,109.852153,107.617838,108.709947,13507544
2020-01-08,109.220934,111.715752,107.307238,109.812076,19224068
2020-01-09,112.216720,115.723493,110.222869,115.222525,20164351
2020-01-10,114.420977,114.420977,111.896101,113.529255,14428007
2020-01-13,116.224460,118.709259,114.420977,117.126201,21597445
2020-01-14,119.741252,120.983651,115.402873,115.923879,21768473
2020-01-15,115.923879,117.807517,112.427126,115.523105,17758720
2020-01-16,116.224460,116.725427,114.070300,116.625234,12934158
2020-01-17,116.585157,117.787479,114.220590,115.302680,14662407
2020-01-20,115.212506,125.322030,113.118461,123.438392,24892200
2020-01-21,122.747057,123.238005,120.693090,121.885393,14267108
2020-01-22,121.885393,134.078942,119.611000,134.078942,34991561
2020-01-23,132.756387,137.265095,125.342068,130.822653,35986224
2020-02-03,126.804894,143.757634,126.744777,135.621922,52634602
2020-02-04,146.052065,149.188121,140.280919,149.188121,35913583
2020-02-05,158.476059,164.106934,156.602441,164.106934,53082382
2020-02-06,155.309944,170.218737,153.286036,170.218737,57918993
2020-02-07,166.321210,169.657654,159.257568,160.509987,45499480
2020-02-10,161.311535,168.906202,160.309600,165.579778,37540921
2020-02-11,167.523532,168.325080,157.904956,158.706504,33994559
2020-02-12,153.847119,162.153160,152.324178,159.958923,32586206
2020-02-13,156.291841,159.688400,153.987390,156.642518,31360960
2020-02-14,159.207471,160.209407,149.148044,150.190056,43961853
2020-02-17,149.288315,156.462170,149.168083,154.398183,34447133
2020-02-18,154.398183,159.307665,153.145765,156.923060,28230513
2020-02-19,165.319275,165.419468,153.185842,153.496442,41816783
2020-02-20,156.802828,165.319275,153.296055,160.309600,51844020
2020-02-21,158.105343,162.814437,155.520351,160.209407,33805137
2020-02-24,157.303795,160.159310,152.775049,154.708783,36523081
2020-02-25,150.029747,165.820243,149.128005,162.163180,51602630
2020-02-26,159.007084,161.161245,150.991604,153.155784,33827986
2020-02-27,155.400118,156.963137,149.087928,149.769244,33200245
2020-02-28,140.260881,145.280575,135.772212,135.932521,50844719
2020-03-02,139.068578,142.224673,135.211128,140.260881,31815002
2020-03-03,146.282510,149.979650,144.178447,146.062084,29691061
2020-03-04,144.268621,146.162278,140.050474,143.978060,20594614
2020-03-05,146.823555,148.116051,142.274770,145.501001,22463328
2020-03-06,142.284789,147.585026,141.773802,143.797711,15980869
2020-03-09,139.258946,141.172641,133.257355,133.708226,29425285
2020-03-10,133.868535,141.964170,133.267374,140.801926,29274470
2020-03-11,143.276705,148.867502,139.068578,141.052409,33923207
2020-03-12,136.463547,137.034650,131.574104,134.459677,33385759
2020-03-13,126.344003,134.058903,126.253829,132.355614,27455284
2020-03-16,128.247680,129.129383,119.120052,119.290381,49048485
2020-03-17,121.234135,123.167870,111.465269,118.178233,39220328
2020-03-18,119.130071,123.738973,116.224460,117.577072,31338376
2020-03-19,119.230265,119.731233,111.906120,115.262602,33156307
2020-03-20,118.228330,119.931619,113.439081,116.084189,22514220
2020-03-23,111.014398,111.785888,105.213194,107.687974,30761809
2020-03-24,110.814011,113.098423,107.207045,111.785888,29116996
2020-03-25,116.424847,122.416418,116.224460,121.234135,38592846
2020-03-26,119.240284,122.586747,118.528910,119.861484,19437090
2020-03-27,122.446476,123.568644,117.587092,118.939704,17499077
2020-03-30,116.224460,120.873438,110.914204,119.540865,26165539
2020-03-31,120.502722,123.368257,118.088059,120.622955,19485192
2020-04-01,123.338199,125.802959,119.310420,120.632974,29895088
2020-04-02,117.727362,123.839166,116.935834,123.839166,20958836
2020-04-03,124.891198,125.241875,120.031813,121.234135,18220415
2020-04-07,123.839166,126.333984,123.258044,124.941294,18372889
2020-04-08,124.139747,125.732823,122.837231,123.238005,11946973
2020-04-09,124.219901,124.720869,120.041832,120.442606,16052778
2020-04-10,121.384425,123.308140,118.158195,118.689220,14569554
2020-04-13,115.122332,117.216376,113.298810,114.911925,12458136
2020-04-14,118.228330,126.404120,117.727362,126.404120,38893873
2020-04-15,130.051163,132.145207,127.476190,128.247680,32564492
