date,open,high,low,close,volume
2019-09-03,65.020000,68.430000,64.550000,67.490000,5964300
2019-09-04,67.000000,68.140000,65.670000,66.930000,3935436
2019-09-05,66.930000,67.980000,66.060000,66.880000,3978663
2019-09-06,67.260000,69.490000,66.620000,67.600000,4049397
2019-09-09,68.120000,68.580000,66.510000,68.370000,3440876
2019-09-10,67.900000,69.650000,66.380000,66.430000,3820052
2019-09-11,67.310000,67.660000,66.180000,66.200000,2696163
2019-09-12,66.820000,66.900000,65.070000,66.150000,2577398
2019-09-16,66.400000,67.230000,65.280000,65.880000,2590251
2019-09-17,65.800000,65.850000,62.500000,63.210000,3502266
2019-09-18,63.670000,63.880000,62.000000,62.600000,2240556
2019-09-19,62.640000,63.880000,62.300000,63.510000,2069963
2019-09-20,63.480000,64.400000,62.480000,62.520000,2600017
2019-09-23,62.550000,63.480000,61.030000,63.240000,2184577
2019-09-24,63.000000,63.990000,63.000000,63.500000,2319882
2019-09-25,63.500000,63.500000,60.560000,60.560000,2536184
2019-09-26,60.990000,61.200000,57.440000,57.670000,2958257
2019-09-27,57.330000,58.460000,57.310000,57.720000,1541079
2019-09-30,57.560000,58.350000,56.200000,56.200000,1219752
2019-10-08,57.000000,58.900000,56.570000,56.970000,1543128
2019-10-09,57.000000,59.800000,56.500000,59.570000,2184370
2019-10-10,59.600000,61.060000,59.190000,60.580000,1868331
2019-10-11,60.500000,60.780000,59.220000,59.800000,1274506
2019-10-14,60.570000,60.900000,60.030000,60.900000,1330675
2019-10-15,59.000000,59.000000,57.190000,57.890000,2252420
2019-10-16,58.480000,59.260000,57.900000,57.900000,1225068
2019-10-17,58.270000,58.840000,57.500000,57.920000,882205
2019-10-18,57.770000,58.400000,56.900000,56.900000,1113912
2019-10-21,56.510000,56.910000,55.310000,56.800000,1245025
2019-10-22,57.000000,57.590000,56.520000,57.550000,887400
2019-10-23,57.450000,57.800000,57.070000,57.100000,764648
2019-10-24,56.860000,57.360000,56.550000,57.010000,681386
2019-10-25,57.010000,57.850000,56.820000,57.540000,788509
2019-10-28,57.030000,58.380000,56.800000,57.590000,1683036
2019-10-29,57.500000,57.780000,55.330000,55.460000,1937927
2019-10-30,55.110000,55.800000,54.600000,55.100000,946802
2019-10-31,55.000000,55.600000,54.670000,54.740000,936000
2019-11-01,54.680000,55.020000,53.630000,54.730000,955584
2019-11-04,54.980000,55.600000,54.630000,54.770000,666987
2019-11-05,55.130000,55.360000,54.550000,54.950000,786207
2019-11-06,54.970000,55.770000,54.700000,54.900000,1007130
2019-11-07,54.780000,55.380000,54.250000,55.040000,736079
2019-11-08,55.090000,55.880000,54.810000,55.670000,1303207
2019-11-11,55.300000,55.300000,52.900000,52.970000,1520966
2019-11-12,53.200000,53.300000,50.500000,51.740000,1582980
2019-11-13,51.250000,51.960000,51.240000,51.500000,619399
2019-11-14,52.150000,53.760000,51.930000,52.900000,1267979
2019-11-15,52.680000,53.480000,52.400000,52.400000,907746
2019-11-18,52.040000,52.500000,51.500000,51.900000,800314
2019-11-19,51.950000,52.820000,51.600000,52.700000,807591
2019-11-20,52.480000,53.700000,52.480000,52.670000,1048916
2019-11-21,52.500000,53.500000,52.200000,52.630000,806316
2019-11-22,52.200000,53.190000,51.500000,51.900000,1012453
2019-11-25,51.900000,52.190000,50.300000,50.310000,1075217
2019-11-26,50.350000,51.510000,49.790000,49.920000,657935
2019-11-27,50.050000,50.340000,49.580000,49.920000,558671
2019-11-28,50.120000,50.460000,49.680000,49.700000,556411
2019-11-29,49.510000,49.600000,45.320000,48.440000,910087
2019-12-02,48.390000,48.830000,47.800000,47.930000,632717
2019-12-03,47.870000,48.400000,47.500000,48.390000,504219
2019-12-04,48.350000,48.450000,47.700000,48.450000,550433
2019-12-05,48.700000,49.360000,48.500000,49.300000,734183
2019-12-06,49.440000,50.700000,49.100000,50.220000,928704
2019-12-09,50.330000,50.560000,49.800000,50.410000,734726
2019-12-10,49.990000,50.740000,49.750000,50.700000,887971
2019-12-11,50.700000,50.700000,49.900000,50.000000,676550
2019-12-12,50.010000,50.580000,49.870000,49.870000,667133
2019-12-13,50.030000,50.800000,50.020000,50.500000,1084027
2019-12-16,50.900000,52.990000,50.620000,52.720000,1767877
2019-12-17,52.520000,53.950000,52.520000,53.060000,1524172
2019-12-18,53.160000,53.680000,52.750000,53.060000,1238760
2019-12-19,53.100000,53.520000,52.590000,53.200000,981887
2019-12-20,53.200000,53.450000,51.910000,52.090000,995766
2019-12-23,52.270000,52.380000,50.460000,50.490000,1102703
2019-12-24,50.540000,51.770000,50.540000,51.510000,733202
2019-12-25,51.760000,52.420000,51.280000,52.350000,923179
2019-12-26,52.400000,52.440000,51.620000,52.170000,759354
2019-12-27,52.150000,52.270000,51.110000,51.310000,775765
2019-12-30,50.950000,51.090000,49.420000,50.700000,1225220
2019-12-31,50.580000,54.880000,50.580000,53.900000,2770308
2020-01-02,54.090000,54.290000,53.520000,54.080000,2238936
2020-01-03,54.120000,54.970000,53.860000,54.120000,2010312
2020-01-06,54.930000,55.840000,54.190000,54.300000,2434871
2020-01-07,53.830000,54.830000,53.610000,54.730000,1308067
2020-01-08,54.300000,56.430000,54.290000,55.910000,2883936
2020-01-09,54.950000,55.600000,54.700000,55.300000,1973510
2020-01-10,55.200000,55.530000,53.900000,54.220000,1424716
2020-01-13,53.990000,55.110000,53.110000,55.090000,1288057
2020-01-14,54.730000,55.370000,53.880000,53.950000,1107031
2020-01-15,53.850000,54.620000,53.560000,54.430000,914752
2020-01-16,54.540000,57.460000,54.200000,56.980000,3716295
2020-01-17,56.890000,57.330000,56.120000,56.320000,1854136
2020-01-20,56.260000,56.790000,55.290000,56.430000,1506493
2020-01-21,56.430000,57.190000,55.580000,55.600000,1485925
2020-01-22,55.050000,56.290000,54.330000,55.780000,1523708
2020-01-23,55.100000,56.560000,52.660000,53.640000,1599470
2020-02-03,48.280000,48.280000,48.280000,48.280000,255200
2020-02-04,43.500000,46.810000,43.500000,45.860000,2386282
2020-02-05,46.000000,48.800000,45.510000,48.080000,1933462
2020-02-06,47.660000,48.900000,47.600000,48.280000,1761358
2020-02-07,48.390000,49.400000,48.200000,49.000000,1561550
2020-02-10,48.900000,49.930000,48.760000,49.690000,1364831
2020-02-11,49.730000,49.990000,48.830000,49.050000,1225912
2020-02-12,49.050000,49.970000,48.180000,49.850000,1412895
2020-02-13,50.190000,50.200000,49.090000,49.480000,1420762
2020-02-14,49.280000,51.890000,49.110000,50.510000,2370996
2020-02-17,50.730000,52.870000,50.500000,52.810000,2193639
2020-02-18,52.400000,55.150000,52.210000,54.980000,2752846
2020-02-19,54.850000,57.440000,53.950000,55.220000,3751182
2020-02-20,54.930000,60.740000,54.580000,60.400000,7254822
2020-02-21,59.000000,61.450000,57.530000,59.620000,6493349
2020-02-24,58.900000,61.970000,58.000000,60.800000,5046789
2020-02-25,58.480000,59.970000,55.390000,58.920000,4743459
2020-02-26,57.590000,58.400000,55.460000,55.970000,3158240
2020-02-27,56.000000,56.850000,54.660000,55.340000,2165506
2020-02-28,53.100000,53.880000,50.670000,50.800000,2886294
2020-03-02,51.350000,53.290000,51.350000,52.900000,1680005
2020-03-03,53.980000,56.680000,53.810000,54.810000,2633637
2020-03-04,54.300000,55.750000,53.550000,55.600000,1836374
2020-03-05,56.430000,58.620000,56.220000,57.660000,3281966
2020-03-06,56.030000,57.770000,56.000000,57.700000,2084741
2020-03-09,56.950000,59.090000,56.190000,57.580000,2808198
2020-03-10,55.990000,60.090000,55.510000,60.080000,4952668
2020-03-11,60.230000,60.410000,58.730000,58.770000,3281601
2020-03-12,56.830000,57.580000,54.230000,54.680000,2991329
2020-03-13,50.680000,55.600000,50.680000,54.850000,2438037
2020-03-16,55.500000,60.200000,54.850000,57.360000,6021888
2020-03-17,59.110000,60.760000,57.080000,59.600000,5554162
2020-03-18,57.950000,61.500000,53.640000,54.400000,7206401
2020-03-19,54.310000,55.220000,49.900000,51.970000,5673970
2020-03-20,52.600000,52.780000,48.110000,49.910000,3909523
2020-03-23,48.200000,49.220000,46.250000,46.310000,2667723
2020-03-24,47.500000,47.870000,44.810000,47.260000,2126882
2020-03-25,48.210000,49.520000,47.630000,48.990000,2125809
2020-03-26,48.880000,51.150000,48.350000,49.300000,2007109
2020-03-27,50.000000,50.300000,48.210000,48.490000,1200196
2020-03-30,48.000000,48.000000,46.030000,47.250000,1225994
2020-03-31,48.480000,49.200000,47.230000,48.000000,999859
2020-04-01,47.050000,48.650000,47.050000,47.510000,778637
2020-04-02,47.060000,48.660000,47.000000,48.640000,1086701
2020-04-03,48.470000,49.430000,47.680000,47.850000,973337
2020-04-07,48.560000,49.290000,48.480000,49.150000,1194188
2020-04-08,48.900000,49.880000,48.700000,49.250000,1454995
2020-04-09,49.400000,50.180000,49.000000,49.940000,1416100
2020-04-10,49.420000,49.900000,47.440000,47.660000,1704061
2020-04-13,47.000000,47.390000,45.980000,46.740000,847077
2020-04-14,47.260000,47.550000,46.660000,47.420000,584401
2020-04-15,47.760000,47.770000,47.120000,47.220000,688152
2020-04-16,46.900000,47.640000,46.600000,47.300000,668523
2020-04-17,47.380000,47.990000,47.320000,47.360000,859311
2020-04-20,47.800000,48.900000,47.380000,48.590000,989112
2020-04-21,48.290000,48.290000,47.780000,48.140000,699278
2020-04-22,47.810000,48.580000,47.260000,48.150000,738419
2020-04-23,48.390000,48.860000,47.870000,48.280000,932589
2020-04-24,48.560000,48.940000,48.010000,48.440000,1079628
2020-04-27,48.940000,49.180000,47.080000,47.360000,949182
2020-04-28,47.370000,47.800000,42.680000,45.320000,2203191
2020-04-29,44.680000,47.040000,44.440000,46.030000,1221089
2020-04-30,46.300000,48.880000,46.300000,48.600000,1736300
2020-05-06,48.180000,49.720000,48.180000,49.140000,1723444
2020-05-07,49.700000,49.940000,49.000000,49.180000,1402016
2020-05-08,49.660000,51.450000,49.660000,50.390000,1898679
2020-05-11,50.390000,51.840000,50.130000,51.050000,1973473
2020-05-12,51.040000,51.430000,50.600000,51.100000,1477506
2020-05-13,51.110000,51.600000,50.620000,51.110000,1274755
2020-05-14,50.910000,52.740000,50.000000,51.520000,2225005
2020-05-15,51.430000,51.950000,51.070000,51.550000,1477550
2020-05-18,51.180000,52.520000,51.000000,51.100000,1685112
2020-05-19,51.560000,51.750000,50.580000,51.580000,1696689
2020-05-20,51.560000,52.500000,51.280000,51.970000,2049332
2020-05-21,51.800000,52.090000,50.110000,50.870000,2024100
2020-05-22,50.870000,51.120000,49.040000,49.590000,1246477
2020-05-25,49.850000,50.080000,48.500000,48.650000,920347
2020-05-26,48.880000,49.800000,48.670000,49.720000,783219
2020-05-27,50.000000,50.000000,48.800000,48.860000,913916
2020-05-28,48.970000,49.210000,47.280000,48.470000,1156266
2020-05-29,48.010000,48.730000,47.950000,48.050000,1036444
2020-06-01,48.110000,50.180000,48.110000,49.680000,1670300
2020-06-02,50.610000,51.470000,50.260000,50.800000,1932224
2020-06-03,50.920000,51.250000,50.400000,50.660000,1256810
2020-06-04,50.780000,50.870000,50.350000,50.610000,819266
2020-06-05,50.700000,50.950000,50.360000,50.740000,1281253
2020-06-08,51.268704,51.589133,49.922901,50.083115,2483067
2020-06-09,50.083115,52.662572,49.698600,52.550422,3858323
2020-06-10,52.085799,53.031066,50.948275,52.374185,3520081
2020-06-11,52.390207,54.392891,52.374185,53.095152,4614680
2020-06-12,52.406228,55.113857,52.069778,53.736010,5160217
2020-06-15,54.873535,54.873535,51.525048,51.557090,3993527
2020-06-16,52.021713,54.136547,52.021713,53.287409,3742126
2020-06-17,53.607839,53.912247,52.806765,53.591817,2550933
2020-06-18,53.383538,53.463645,52.229992,52.950958,2156879
2020-06-19,52.950958,53.351495,52.710636,52.966980,1553892
2020-06-22,53.079130,53.976332,52.902894,52.999023,1986141
2020-06-23,52.790744,53.143216,51.733327,52.534400,2770360
2020-06-24,52.342142,52.534400,49.666557,51.428919,2742958
2020-06-29,51.268704,52.342142,50.531716,50.723974,2807390
2020-06-30,51.028382,51.509026,50.467630,51.108489,1850030
2020-07-01,51.236661,56.219338,50.996339,56.219338,11421937
2020-07-02,56.027081,59.231375,55.434286,58.093850,10350418
2020-07-03,57.228691,59.375568,57.116541,59.119224,6191014
2020-07-06,59.231375,61.378252,58.430301,60.881586,6915120
2020-07-07,60.881586,63.669322,59.936319,60.545135,6707586
2020-07-08,60.240727,65.992435,60.016427,65.175340,6711214
2020-07-09,64.614589,65.672006,63.220721,64.886954,6324476
2020-07-10,64.710717,66.441036,63.765451,64.085880,4594415
2020-07-13,63.861579,66.296843,63.845558,64.646631,3993032
2020-07-14,64.790825,69.132643,64.790825,68.571892,7277195
2020-07-15,68.828235,68.828235,64.886954,65.399641,5198840
2020-07-16,65.415662,68.700063,62.243411,65.303512,5103112
2020-07-17,65.303512,67.113938,62.499754,65.511791,4244735
2020-07-20,66.841573,68.091247,65.367598,67.642646,3740790
2020-07-21,67.642646,70.975112,66.681358,69.949738,6188649
2020-07-22,69.164686,71.391670,68.267484,69.228772,3804983
2020-07-23,69.020493,73.025860,68.700063,71.936400,6413828
2020-07-24,72.657366,76.069940,67.274153,70.911026,7242143
2020-07-27,68.988450,70.430382,66.344907,66.825551,4393419
2020-07-28,67.386303,68.075226,65.287490,67.001788,3057001
2020-07-29,67.097916,69.485115,67.097916,69.292858,2721953
2020-07-30,69.693394,70.302210,67.802861,68.075226,2941607
2020-07-31,67.915011,68.732106,66.344907,67.498453,2979727
2020-08-03,68.251462,71.519842,68.251462,71.199413,5248873
2020-08-04,72.096615,72.096615,69.228772,70.622640,3655034
2020-08-05,72.096615,74.275535,70.350275,73.410376,4676710
2020-08-06,73.458440,74.099299,71.776186,72.577259,2916713
2020-08-07,72.112636,74.291556,70.542532,72.705431,3829718
2020-08-10,71.455756,75.284888,70.895005,72.096615,4055437
2020-08-11,71.936400,74.499836,70.494468,71.824250,4056095
2020-08-12,71.776186,72.401023,68.251462,70.414361,3162901
2020-08-13,70.718769,71.391670,69.725437,69.805545,1842932
2020-08-14,69.853609,71.071241,68.796192,70.590597,1998551
2020-08-17,71.119305,76.021875,70.895005,74.531878,4666752
2020-08-18,74.980480,76.470476,73.778869,76.182090,3174284
2020-08-19,76.358326,78.441117,74.435750,74.531878,4174604
2020-08-20,74.692093,75.749510,70.510489,70.911026,3667240
2020-08-21,71.167370,73.282204,70.830919,71.231456,2524119
2020-08-24,72.096615,73.186075,70.782854,71.151348,1791029
2020-08-25,71.167370,75.669403,70.830919,73.939084,3753507
2020-08-26,74.980480,75.188759,71.776186,72.513173,2993194
2020-08-27,70.494468,74.435750,70.478447,73.073925,2375948
2020-08-28,73.298225,75.845639,72.641345,74.676072,2424620
2020-08-31,75.429081,80.828316,75.284888,79.786921,5382368
2020-09-01,79.626706,80.668101,78.505203,80.027243,3197383
2020-09-02,80.107350,80.107350,76.903056,79.306276,3091960
2020-09-03,79.786921,79.947135,76.470476,76.999185,2590589
2020-09-04,75.941768,77.095314,74.980480,76.101983,1735357
2020-09-07,76.662734,76.710798,72.897689,73.346290,2417729
2020-09-08,73.554569,74.692093,72.096615,74.451771,1986857
2020-09-09,73.666719,74.275535,68.203398,68.876300,4206247
2020-09-10,68.908342,70.446404,65.223404,65.607920,2911455
2020-09-11,65.896306,66.793508,63.925665,66.457058,1994710
2020-09-14,66.457058,69.052536,66.441036,67.386303,1653467
2020-09-15,66.985766,68.347591,65.992435,66.489101,1627431
2020-09-16,66.216736,67.001788,64.406309,64.790825,1876562
2020-09-17,64.246095,66.328886,64.246095,65.575877,1411093
2020-09-18,65.575877,66.745444,64.918996,66.264800,1341279
2020-09-21,66.200714,68.892321,65.495769,66.200714,2435109
2020-09-22,65.623941,66.617272,64.278138,65.191361,1355112
2020-09-23,65.303512,67.594582,64.726739,66.633294,1793731
2020-09-24,66.953723,67.162002,63.541150,63.733408,1646793
2020-09-25,63.925665,64.454374,62.483733,63.284807,1321760
2020-09-28,63.284807,63.765451,60.849543,61.842874,1857128
2020-09-29,61.890939,64.165987,61.490402,63.749429,2071315
2020-09-30,63.204699,64.406309,62.804162,62.964377,1257122
2020-10-09,64.085880,65.287490,63.412978,63.909644,2062368
2020-10-12,64.342224,65.832220,64.342224,65.607920,2021218
2020-10-13,65.447705,65.864263,64.742760,65.399641,972967
2020-10-14,65.399641,66.649315,64.149966,65.207383,2210040
2020-10-15,64.582546,65.031147,62.371583,62.611905,1891700
2020-10-16,62.147282,63.268785,59.279439,60.705350,3541260
2020-10-19,61.522445,62.900291,61.041801,61.153951,2057635
2020-10-20,60.721371,62.611905,60.208684,62.307497,2232783
2020-10-21,62.483733,63.236742,60.256749,60.721371,1284846
2020-10-22,60.529114,61.009758,59.471697,60.400942,1349498
2020-10-23,60.320835,61.185994,58.606537,58.766752,1508945
2020-10-26,58.718688,59.343525,57.372884,58.494387,1219859
2020-10-27,58.173958,59.872233,57.757399,58.718688,1591151
2020-10-28,58.350194,58.910945,57.597185,58.510408,1272823
2020-10-29,57.949657,59.279439,57.116541,58.846859,1460390
2020-10-30,59.279439,60.753414,57.677292,59.279439,2276187
2020-11-02,58.910945,58.926967,56.716004,57.885571,2127125
2020-11-03,57.901593,59.615890,57.244712,59.615890,1997063
2020-11-04,60.641264,60.785457,57.549120,58.238043,3067667
2020-11-05,58.238043,60.673307,58.238043,60.432985,3126339
2020-11-06,60.881586,61.522445,59.647933,61.073844,2411296
2020-11-09,61.234058,67.754797,60.881586,67.610603,6094420
2020-11-10,66.489101,70.334253,66.360929,70.093931,6248092
2020-11-11,69.292858,69.965759,67.145981,68.555870,3925444
2020-11-12,68.732106,69.773502,67.434367,69.292858,3031345
2020-11-13,68.748128,71.792207,68.379634,70.782854,4135248
2020-11-16,71.535864,75.076608,71.535864,74.051234,4958996
2020-11-17,73.810912,74.531878,70.814897,72.673388,3301503
2020-11-18,71.728121,72.304894,69.629309,70.670704,2901869
2020-11-19,70.494468,74.820265,69.821566,73.907041,4062803
2020-11-20,74.595964,75.829618,72.897689,73.394354,3311163
2020-11-23,73.378333,73.858977,71.391670,72.897689,3024123
2020-11-24,72.849624,74.964458,71.776186,73.506504,3493957
2020-11-25,74.451771,77.463807,73.362311,73.362311,2831792
2020-11-26,72.721452,74.003170,71.471778,71.503821,2975660
2020-11-27,72.096615,73.234139,70.446404,72.657366,2574006
2020-11-30,72.705431,73.698762,70.494468,70.927048,2451235
2020-12-01,71.295541,74.660050,70.927048,73.138011,2553828
2020-12-02,72.705431,74.179406,71.792207,72.401023,1505782
2020-12-03,71.648014,72.385001,70.093931,70.093931,1858130
2020-12-04,70.302210,71.055219,68.748128,70.830919,1625872
2020-12-07,70.830919,75.092630,70.174039,73.618655,3718753
2020-12-08,74.387685,74.499836,72.897689,73.714783,1769826
2020-12-09,74.259513,74.756179,70.991134,71.007155,2035235
2020-12-10,70.462425,73.666719,69.853609,72.657366,1648319
2020-12-11,72.000486,72.577259,67.194045,68.796192,3427771
2020-12-14,68.892321,69.981781,67.674689,69.212750,1691436
2020-12-15,69.372965,70.318232,68.411677,69.356944,1085376
2020-12-16,69.677373,69.693394,67.290174,68.411677,1427731
2020-12-17,68.091247,73.378333,67.450389,72.801560,3360782
2020-12-18,73.378333,76.262197,73.378333,73.698762,3748774
2020-12-21,73.618655,74.579943,70.414361,71.119305,3863823
2020-12-22,70.814897,71.567906,66.489101,66.809530,3386992
2020-12-23,66.793508,68.219419,65.655984,67.290174,2369886
2020-12-24,67.402324,69.453072,66.681358,67.931033,2662725
2020-12-25,67.418346,67.578560,63.813515,65.688027,2156515
2020-12-28,64.790825,65.848242,62.163304,63.204699,3080012
2020-12-29,62.323518,66.809530,62.179325,64.165987,2421316
2020-12-30,64.085880,68.892321,63.140613,67.498453,3439683
2020-12-31,67.498453,69.773502,67.129959,69.372965,2943164
2021-01-04,70.606618,83.247558,70.590597,83.247558,8987748
2021-01-05,87.749591,99.573436,86.756260,90.248941,15842505
2021-01-06,87.268947,89.720232,84.833684,86.996582,10715458
2021-01-07,86.676153,91.066035,84.433147,90.040661,11162021
2021-01-08,88.118085,94.927210,87.477226,91.482594,8701364
2021-01-11,88.935180,97.538709,88.935180,90.841735,7929962
2021-01-12,93.164848,95.455918,90.200876,92.187538,6840877
2021-01-13,92.187538,93.853771,86.836367,88.118085,7257437
2021-01-14,88.903137,92.123452,85.714865,85.875079,7237976
2021-01-15,84.929812,88.390450,84.929812,87.092711,4502052
2021-01-18,88.118085,90.953885,86.884432,89.576039,4103026
