date,open,high,low,close,volume
2018-05-25,0.837956,0.841872,0.826209,0.830125,886500
2018-05-28,0.830125,0.831104,0.822293,0.824251,910800
2018-05-29,0.824251,0.827188,0.820336,0.823272,2501300
2018-05-30,0.811525,0.814462,0.799778,0.799778,2585800
2018-05-31,0.804673,0.807610,0.797820,0.804673,1259200
2018-06-01,0.803694,0.813483,0.800757,0.805652,2542600
2018-06-04,0.806631,0.806631,0.794884,0.795863,1795400
2018-06-05,0.802715,0.805652,0.793905,0.804673,1847900
2018-06-06,0.815441,0.820336,0.806631,0.817399,2971000
2018-06-07,0.818378,0.825230,0.814462,0.815441,5634000
2018-06-08,0.814462,0.814462,0.797820,0.800757,2017800
2018-06-11,0.800757,0.811525,0.800757,0.806631,3846100
2018-06-12,0.806631,0.808589,0.795863,0.808589,1636100
2018-06-13,0.805652,0.805652,0.797820,0.798799,733900
2018-06-14,0.799778,0.802715,0.794884,0.796841,1367400
2018-06-15,0.795863,0.797820,0.778242,0.785094,5548000
2018-06-19,0.776284,0.776284,0.724401,0.733212,3292900
2018-06-20,0.733212,0.738106,0.722443,0.736148,903900
2018-06-21,0.734191,0.740064,0.711675,0.713633,1960900
2018-06-22,0.711675,0.727338,0.695034,0.725380,1638100
2018-06-25,0.726359,0.735169,0.719507,0.720486,2375600
2018-06-26,0.716570,0.727338,0.709718,0.723422,1908300
2018-06-27,0.723422,0.726359,0.716570,0.718528,419900
2018-06-28,0.719507,0.728317,0.713633,0.714612,1092900
2018-06-29,0.714612,0.734191,0.710696,0.732233,2715800
2018-07-02,0.734191,0.734191,0.709718,0.715591,2460800
2018-07-03,0.715591,0.718528,0.696992,0.717549,2116100
2018-07-04,0.716570,0.719507,0.707760,0.710696,555900
2018-07-05,0.708739,0.708739,0.687202,0.688181,1107000
2018-07-06,0.687202,0.700907,0.677413,0.693076,1086900
2018-07-09,0.694055,0.707760,0.693076,0.706781,1788000
2018-07-10,0.704823,0.721465,0.704823,0.717549,5428400
2018-07-11,0.709718,0.717549,0.696013,0.708739,953700
2018-07-12,0.705802,0.721465,0.703844,0.719507,1919100
2018-07-13,0.719507,0.730275,0.715591,0.727338,2503000
2018-07-16,0.728317,0.728317,0.716570,0.723422,2214400
2018-07-17,0.720486,0.723422,0.714612,0.721465,1369900
2018-07-18,0.721465,0.724401,0.714612,0.714612,1163900
2018-07-19,0.717549,0.719507,0.704823,0.705802,831800
2018-07-20,0.706781,0.714612,0.701886,0.711675,1999800
2018-07-23,0.711675,0.728317,0.710696,0.726359,2237100
2018-07-24,0.729296,0.745938,0.726359,0.742022,3484800
2018-07-25,0.746917,0.749853,0.734191,0.737127,2037500
2018-07-26,0.739085,0.743980,0.728317,0.730275,1450300
2018-07-27,0.729296,0.730275,0.723422,0.725380,853600
2018-07-30,0.725380,0.733212,0.719507,0.723422,2591000
2018-07-31,0.723422,0.725380,0.716570,0.718528,1485200
2018-08-01,0.720486,0.724401,0.703844,0.704823,1330500
2018-08-02,0.704823,0.704823,0.673497,0.692097,2582400
2018-08-03,0.692097,0.692097,0.677413,0.681329,1431200
2018-08-06,0.682308,0.682308,0.652940,0.654898,2234600
2018-08-07,0.654898,0.668603,0.641193,0.667624,3791000
2018-08-08,0.663708,0.669582,0.654898,0.656856,677400
2018-08-09,0.661750,0.675455,0.661750,0.670561,3824200
2018-08-10,0.670561,0.674476,0.666645,0.671540,361400
2018-08-13,0.667624,0.674476,0.661750,0.673497,1091100
2018-08-14,0.671540,0.675455,0.665666,0.673497,902000
2018-08-15,0.672518,0.672518,0.654898,0.654898,1177100
2018-08-16,0.651961,0.655877,0.641193,0.648045,1009600
2018-08-17,0.650982,0.663708,0.638256,0.638256,788600
2018-08-20,0.641193,0.648045,0.637277,0.648045,477400
2018-08-21,0.648045,0.658814,0.648045,0.655877,640700
2018-08-22,0.655877,0.655877,0.646088,0.649024,589500
2018-08-23,0.648045,0.652940,0.645109,0.650982,320700
2018-08-24,0.646088,0.651961,0.645109,0.649024,518800
2018-08-27,0.650982,0.660771,0.649024,0.658814,1008600
2018-08-28,0.660771,0.670561,0.655877,0.665666,2406600
2018-08-29,0.665666,0.665666,0.656856,0.659793,1112200
2018-08-30,0.655877,0.662729,0.651961,0.652940,909000
2018-08-31,0.651961,0.651961,0.640214,0.643151,1797300
2018-09-03,0.645109,0.645109,0.635320,0.643151,1645900
2018-09-04,0.642172,0.648045,0.638256,0.646088,1615900
2018-09-05,0.643151,0.644130,0.631404,0.633362,1794300
2018-09-06,0.631404,0.637277,0.625530,0.629446,1846300
2018-09-07,0.629446,0.635320,0.626509,0.627488,1078400
2018-09-10,0.627488,0.627488,0.612804,0.613783,1353500
2018-09-11,0.615741,0.615741,0.606931,0.611825,2652000
2018-09-12,0.611825,0.618678,0.610846,0.614762,384700
2018-09-13,0.617699,0.626509,0.617699,0.623573,2902900
2018-09-14,0.624551,0.634341,0.624551,0.628467,2795600
2018-09-17,0.622594,0.622594,0.610847,0.612804,785400
2018-09-18,0.611825,0.623573,0.609868,0.623573,1017800
2018-09-19,0.623573,0.634341,0.621615,0.630425,1486800
2018-09-20,0.630425,0.639235,0.630425,0.631404,2369000
2018-09-21,0.636298,0.650003,0.627488,0.646088,2448900
2018-09-25,0.646088,0.649024,0.641193,0.645109,1527500
2018-09-26,0.646088,0.651961,0.644130,0.648045,1157300
2018-09-27,0.646088,0.650003,0.641193,0.641193,944600
2018-09-28,0.641193,0.649024,0.637277,0.649024,1429100
2018-10-08,0.644130,0.648046,0.630425,0.632383,3934200
2018-10-09,0.629446,0.643151,0.629446,0.639235,1068900
2018-10-10,0.642172,0.646088,0.630425,0.636298,562100
2018-10-11,0.616720,0.625530,0.576584,0.583437,1693400
2018-10-12,0.587352,0.592247,0.570711,0.588331,2076900
2018-10-15,0.587352,0.588331,0.577563,0.578542,466100
2018-10-16,0.578542,0.581479,0.559943,0.559943,1071200
2018-10-17,0.571690,0.576584,0.547217,0.558964,1444400
2018-10-18,0.563858,0.563858,0.538406,0.539385,1211600
2018-10-19,0.539385,0.552111,0.528617,0.549175,906100
2018-10-22,0.555048,0.586373,0.551132,0.580500,2480400
2018-10-23,0.572669,0.576584,0.563858,0.564837,2158000
2018-10-24,0.565816,0.621615,0.561900,0.573648,2354600
2018-10-25,0.570711,0.579521,0.555048,0.573648,1273500
2018-10-26,0.579521,0.590289,0.573648,0.577563,3043100
2018-10-29,0.574626,0.577563,0.560922,0.564837,1654400
2018-10-30,0.559943,0.574626,0.557006,0.571690,1862300
2018-10-31,0.574626,0.593226,0.564837,0.589310,4588500
2018-11-01,0.593226,0.597142,0.579521,0.590289,3497200
2018-11-02,0.599099,0.612804,0.592247,0.605952,4377900
2018-11-05,0.603994,0.607910,0.596163,0.600078,1925300
2018-11-06,0.594205,0.599099,0.590289,0.594205,1378300
2018-11-07,0.597142,0.619657,0.597142,0.608889,4661800
2018-11-08,0.608889,0.611825,0.592247,0.594205,2500900
2018-11-09,0.594205,0.597142,0.582458,0.585395,1435200
2018-11-12,0.585395,0.596163,0.579521,0.595184,2035400
2018-11-13,0.591268,0.604973,0.587352,0.603994,3286900
2018-11-14,0.602036,0.607910,0.597142,0.600078,1808400
2018-11-15,0.600078,0.608889,0.598121,0.607910,1361000
2018-11-16,0.609868,0.613783,0.604973,0.607910,1524200
2018-11-19,0.607910,0.612804,0.603015,0.609868,2052500
2018-11-20,0.605952,0.613783,0.601057,0.602036,3306800
2018-11-21,0.599099,0.601057,0.593226,0.600078,1564300
2018-11-22,0.602036,0.603994,0.596163,0.598121,810400
2018-11-23,0.595184,0.595184,0.568753,0.568753,4940800
2018-11-26,0.565816,0.571690,0.561900,0.564837,2444800
2018-11-27,0.571690,0.572669,0.565816,0.569732,1657700
2018-11-28,0.564837,0.574627,0.561901,0.574627,2134500
2018-11-29,0.577563,0.588331,0.572669,0.572669,8096500
2018-11-30,0.569732,0.578542,0.567774,0.578542,2329300
2018-12-03,0.588331,0.595184,0.584416,0.593226,3483900
2018-12-04,0.591268,0.595184,0.590289,0.595184,1962900
2018-12-05,0.587352,0.603015,0.585395,0.595184,3836700
2018-12-06,0.592247,0.596163,0.588331,0.590289,2742500
2018-12-07,0.588331,0.592247,0.585395,0.587352,1016100
2018-12-10,0.585395,0.588331,0.581479,0.583437,1431600
2018-12-11,0.583437,0.588331,0.583437,0.588331,736100
2018-12-12,0.591268,0.591268,0.586373,0.588331,946500
2018-12-13,0.587352,0.594205,0.583437,0.591268,2550000
2018-12-14,0.588331,0.594205,0.573648,0.573648,2081000
2018-12-17,0.571690,0.579521,0.570711,0.578542,1813200
2018-12-18,0.575605,0.580500,0.573648,0.579521,1935800
2018-12-19,0.579521,0.579521,0.572669,0.572669,995000
2018-12-20,0.572669,0.575605,0.567774,0.571690,806800
2018-12-21,0.571690,0.572669,0.561900,0.564837,1099800
2018-12-24,0.563858,0.566795,0.561900,0.565816,210100
2018-12-25,0.562879,0.562879,0.548196,0.557006,945400
2018-12-26,0.556027,0.557985,0.554069,0.556027,355200
2018-12-27,0.558964,0.563858,0.549175,0.549175,775100
2018-12-28,0.550153,0.556027,0.549174,0.555048,200600
2019-01-02,0.556027,0.556027,0.545259,0.545259,525200
2019-01-03,0.545259,0.555048,0.544280,0.552111,1892400
2019-01-04,0.552111,0.567774,0.551132,0.566795,1999900
2019-01-07,0.552111,0.578542,0.551132,0.577563,2429400
2019-01-08,0.575605,0.577563,0.564837,0.568753,2664800
2019-01-09,0.571690,0.571690,0.564837,0.565816,6186700
2019-01-10,0.563858,0.568753,0.560922,0.563858,2921900
2019-01-11,0.563858,0.568753,0.561900,0.568753,4740600
2019-01-14,0.566795,0.570711,0.563858,0.565816,2105400
2019-01-15,0.564837,0.572669,0.563858,0.570711,1853100
2019-01-16,0.569732,0.570711,0.564837,0.567774,2102300
2019-01-17,0.568753,0.571690,0.561900,0.563858,3746200
2019-01-18,0.563858,0.578542,0.562879,0.577563,4744000
2019-01-21,0.580500,0.580500,0.573648,0.577563,4540500
2019-01-22,0.575605,0.575605,0.563858,0.568753,3399500
2019-01-23,0.565816,0.571690,0.563858,0.569732,2655000
2019-01-24,0.569732,0.569732,0.563858,0.567774,3402100
2019-01-25,0.564837,0.567774,0.563858,0.565816,4552300
2019-01-28,0.569732,0.570711,0.561900,0.563858,4715300
2019-01-29,0.561900,0.561900,0.545259,0.553090,4871600
2019-01-30,0.553090,0.555048,0.548196,0.549175,1725600
2019-01-31,0.548196,0.554069,0.538406,0.541343,3597400
2019-02-01,0.542322,0.553090,0.542322,0.553090,3909100
2019-02-11,0.553090,0.570711,0.553090,0.570711,7452500
2019-02-12,0.570711,0.574626,0.565816,0.572669,7505400
2019-02-13,0.572669,0.593226,0.570711,0.588331,12868800
2019-02-14,0.589310,0.591268,0.581479,0.586373,7346500
2019-02-15,0.585395,0.595184,0.581479,0.585395,6550200
2019-02-18,0.591268,0.603994,0.587352,0.603994,6017300
2019-02-19,0.602036,0.608889,0.598121,0.605952,6791100
2019-02-20,0.607910,0.626509,0.606931,0.616720,9180900
2019-02-21,0.616720,0.622594,0.610847,0.615741,7841900
2019-02-22,0.611825,0.622594,0.604973,0.620636,7132300
2019-02-25,0.652940,0.682308,0.626509,0.682308,43376000
2019-02-26,0.700907,0.701886,0.655877,0.674476,54819600
2019-02-27,0.664687,0.679371,0.655877,0.661750,21983800
2019-02-28,0.661750,0.667624,0.654898,0.658814,16522200
2019-03-01,0.660772,0.662729,0.650982,0.662729,11385500
2019-03-04,0.668603,0.686223,0.662729,0.674476,25905600
2019-03-05,0.668603,0.682308,0.663708,0.680350,25515400
2019-03-06,0.681329,0.703844,0.680350,0.702865,30447200
2019-03-07,0.707760,0.734191,0.689160,0.719507,29499100
2019-03-08,0.690139,0.708739,0.670561,0.671540,29617700
2019-03-11,0.669582,0.691118,0.669582,0.686223,17122300
2019-03-12,0.693076,0.697970,0.680350,0.688181,23244100
2019-03-13,0.690139,0.696992,0.682308,0.685245,17071700
2019-03-14,0.680350,0.704823,0.673497,0.679371,19859600
2019-03-15,0.682308,0.688181,0.672519,0.685245,13281100
2019-03-18,0.687202,0.704823,0.687202,0.704823,22563600
2019-03-19,0.704823,0.705802,0.695034,0.700907,8773122
2019-03-20,0.698949,0.699928,0.682308,0.691118,16775778
2019-03-21,0.697970,0.705802,0.694055,0.699928,18315422
2019-03-22,0.694055,0.700907,0.685244,0.695034,12990000
2019-03-25,0.686223,0.690139,0.680350,0.680350,9504300
2019-03-26,0.684266,0.687202,0.668603,0.672518,7822600
2019-03-27,0.670561,0.674476,0.658814,0.664687,10503700
2019-03-28,0.660771,0.663708,0.653919,0.657835,6088200
2019-03-29,0.660771,0.675455,0.650982,0.674476,24017200
2019-04-01,0.683287,0.709718,0.681329,0.708739,34647900
2019-04-02,0.724401,0.732233,0.697970,0.722443,44133800
2019-04-03,0.723422,0.726359,0.708739,0.722443,21999100
2019-04-04,0.726359,0.741043,0.722443,0.731254,38221100
2019-04-08,0.742022,0.752790,0.726359,0.743980,45553400
2019-04-09,0.737127,0.737127,0.716570,0.723422,29111400
2019-04-10,0.723422,0.723422,0.708739,0.718528,20838800
2019-04-11,0.718528,0.724401,0.703844,0.704823,19403700
2019-04-12,0.698949,0.706781,0.693076,0.698949,14519300
2019-04-15,0.712654,0.717549,0.694055,0.695034,21241800
2019-04-16,0.686223,0.718528,0.684266,0.717549,42269300
2019-04-17,0.714612,0.720486,0.709718,0.713633,24073200
2019-04-18,0.717549,0.718528,0.701886,0.703844,17962800
2019-04-19,0.700907,0.710696,0.696013,0.709718,16997300
2019-04-22,0.709718,0.710696,0.691118,0.695034,17684600
2019-04-23,0.695034,0.695034,0.681329,0.687202,20275200
2019-04-24,0.687202,0.691118,0.679371,0.691118,12096900
2019-04-25,0.687202,0.690139,0.667624,0.668603,18124600
2019-04-26,0.665666,0.670561,0.654898,0.654898,20405600
2019-05-06,0.606931,0.613783,0.580500,0.583437,25620800
2019-05-07,0.588331,0.595184,0.583437,0.591268,17787200
2019-05-08,0.586373,0.597142,0.575605,0.591268,10489400
2019-05-09,0.593226,0.594205,0.585395,0.588331,12777400
2019-05-10,0.592247,0.603994,0.581479,0.603015,29132600
2019-05-13,0.592247,0.599099,0.590289,0.593226,15093000
2019-05-14,0.588331,0.601057,0.588331,0.594205,14081100
2019-05-15,0.598121,0.602036,0.595184,0.601057,9819300
2019-05-16,0.598121,0.628467,0.598121,0.627488,33210800
2019-05-17,0.628467,0.631404,0.595184,0.598121,93427600
2019-05-20,0.601057,0.605952,0.583437,0.605952,15941100
2019-05-21,0.607910,0.632383,0.599099,0.628467,36495100
2019-05-22,0.628467,0.629446,0.614762,0.616720,35633700
2019-05-23,0.614762,0.617699,0.603015,0.604973,15123900
2019-05-24,0.604973,0.613783,0.596163,0.599099,20283900
2019-05-27,0.602036,0.615741,0.596163,0.615741,11480500
2019-05-28,0.613783,0.616720,0.607910,0.610847,16060300
2019-05-29,0.611825,0.628467,0.611825,0.622594,89800800
2019-05-30,0.616720,0.630425,0.613783,0.628467,22186200
2019-05-31,0.627488,0.642172,0.623572,0.637277,25341900
2019-06-03,0.634341,0.636298,0.622594,0.623573,27780200
2019-06-04,0.623572,0.631404,0.610846,0.614762,8889300
2019-06-05,0.618678,0.624551,0.617699,0.620636,6413900
2019-06-06,0.618678,0.623572,0.612804,0.616720,6305800
2019-06-10,0.617699,0.623572,0.606931,0.622594,8117700
2019-06-11,0.622594,0.642172,0.617699,0.639235,27566100
2019-06-12,0.640214,0.662729,0.638256,0.647067,33497600
2019-06-13,0.645109,0.650982,0.638256,0.646088,11441300
2019-06-14,0.646088,0.655877,0.640214,0.641193,16143500
2019-06-17,0.636298,0.653919,0.636298,0.648045,8591600
2019-06-18,0.644130,0.644130,0.630425,0.637277,31203600
2019-06-19,0.646088,0.648046,0.637277,0.638256,29647600
2019-06-20,0.642172,0.651961,0.634341,0.650003,37710600
2019-06-21,0.650003,0.668603,0.647067,0.660771,35951700
2019-06-24,0.660771,0.668603,0.658814,0.664687,21297600
2019-06-25,0.666645,0.670561,0.656856,0.667624,18733700
2019-06-26,0.660771,0.660771,0.649024,0.650982,21633400
2019-06-27,0.649024,0.654898,0.649024,0.653919,11651600
2019-06-28,0.653919,0.658814,0.646088,0.649024,9825100
2019-07-01,0.651961,0.658814,0.646088,0.658814,20918100
2019-07-02,0.654898,0.662729,0.652940,0.661750,16674200
2019-07-03,0.667624,0.669582,0.656856,0.657835,10849400
2019-07-04,0.657835,0.660771,0.646088,0.649024,13076000
2019-07-05,0.649024,0.652940,0.646088,0.650982,7835700
2019-07-08,0.645109,0.650003,0.622594,0.627488,16040200
