date,open,high,low,close,volume
2018-05-07,133.996587,137.374652,132.870565,136.060960,16583931
2018-05-08,135.122609,136.060960,132.307554,133.996587,22635218
2018-05-09,133.996587,134.747268,132.870565,133.245906,12961919
2018-05-10,133.058236,133.808917,127.428127,129.117160,34728143
2018-05-11,129.117160,129.680170,126.302105,127.052786,22761744
2018-05-14,126.489775,128.366478,126.114435,127.052786,13996620
2018-05-15,127.615797,128.741819,126.865116,128.554149,12154001
2018-05-16,128.366478,128.929489,125.739094,125.926765,14292652
2018-05-17,125.926765,127.052786,125.551424,126.302105,8807589
2018-05-18,126.489775,126.489775,123.862391,126.114435,13220256
2018-05-21,127.052786,130.618522,126.302105,129.117160,20945700
2018-05-22,127.615797,129.492500,125.176083,125.926765,19667178
2018-05-23,126.114435,127.052786,124.425402,124.988413,12689694
2018-05-24,124.988413,125.926765,122.173359,123.487051,15218659
2018-05-25,122.736370,123.299381,114.478877,117.293931,24523021
2018-05-28,115.604899,118.419953,115.229558,116.355580,17430458
2018-05-29,116.167910,117.293931,114.103536,116.167910,17480554
2018-05-30,114.854217,115.792569,110.725471,112.226833,15864127
2018-05-31,113.165185,115.417228,111.288482,114.291207,14537863
2018-06-01,113.540525,113.915866,109.224109,109.974790,18918450
2018-06-04,111.100812,112.414504,109.787120,111.476152,13134894
2018-06-05,110.913141,113.915866,110.913141,113.728196,12368298
2018-06-06,113.728196,114.478877,111.476152,113.352855,14860084
2018-06-07,114.291207,115.229558,111.288482,111.663823,14777314
2018-06-08,111.663823,114.854217,110.162460,114.103536,17400651
2018-06-11,112.789844,113.915866,111.288482,111.663823,12676601
2018-06-12,111.288482,113.728196,111.288482,113.165185,11317781
2018-06-13,112.602174,113.728196,110.537801,110.537801,12774715
2018-06-14,110.537801,112.226833,109.787120,111.100812,8039578
2018-06-15,111.100812,111.851493,106.596725,106.972065,13764398
2018-06-19,105.095362,107.910417,97.776221,99.840594,21426411
2018-06-20,100.591275,103.030989,98.902243,101.341957,13007826
2018-06-21,101.341957,102.092638,95.711848,97.025540,15021859
2018-06-22,96.650199,102.280308,95.336507,100.778946,17773074
2018-06-25,101.717297,101.904967,100.028265,100.403605,12928355
2018-06-26,98.714573,103.594000,98.526902,103.218660,17217317
2018-06-27,102.655649,104.157011,101.904967,103.218660,11672570
2018-06-28,103.781670,106.221384,100.403605,100.591275,14437405
2018-06-29,100.591275,107.159736,100.403605,106.972065,21362962
2018-07-02,106.033714,106.596725,102.280308,104.157011,17810234
2018-07-03,104.157011,107.159736,103.030989,106.221384,20879750
2018-07-04,105.658373,106.221384,100.778946,101.904967,17133024
2018-07-05,101.904967,103.594000,99.089913,99.277583,13508154
2018-07-06,100.215935,103.218660,98.902243,100.591275,15750027
2018-07-09,101.717297,103.969341,101.154286,103.218660,12034538
2018-07-10,103.406330,103.969341,102.467978,103.969341,10974827
2018-07-11,102.655649,102.655649,97.025540,100.215935,17901136
2018-07-12,100.028265,103.218660,99.465254,102.280308,23637275
2018-07-13,103.030989,103.406330,100.403605,101.154286,17319781
2018-07-16,100.778946,100.966616,94.585826,96.274859,32513550
2018-07-17,96.087188,97.400881,95.148837,97.213210,13418199
2018-07-18,97.213210,98.714573,96.462529,96.650199,16716014
2018-07-19,97.026999,97.780607,95.331382,95.519784,12225407
2018-07-20,94.389372,97.969009,94.389372,97.592205,14732623
2018-07-23,97.592205,99.476224,96.650195,99.099420,15545447
2018-07-24,98.534215,100.983440,97.780607,100.795038,22370197
2018-07-25,110.968743,110.968743,110.968743,110.968743,8831546
2018-07-26,122.084457,122.084457,112.475958,113.229566,118510233
2018-07-27,106.635498,110.780341,103.997871,106.447096,69986961
2018-07-30,104.939881,106.447096,102.867459,104.186273,31784249
2018-07-31,104.186273,106.447096,102.679057,106.258694,25390281
2018-08-01,105.128283,105.881890,102.113851,102.113851,24960896
2018-08-02,103.244263,105.881890,98.534215,100.606636,29416132
2018-08-03,101.548646,101.548646,96.838597,97.026999,28793565
2018-08-06,96.273391,98.534215,95.142980,96.650195,17451656
2018-08-07,96.838597,99.853028,96.084989,99.664626,18202877
2018-08-08,98.911018,100.795038,97.215401,97.780607,17257878
2018-08-09,97.780607,102.679057,97.592205,100.606636,23991111
2018-08-10,104.563077,106.447096,101.925450,103.621067,29912827
2018-08-13,101.737048,104.186273,101.548646,103.809469,21126580
2018-08-14,103.432665,103.997871,101.737048,102.490655,14738153
2018-08-15,102.490655,102.867459,99.476224,99.664626,15053600
2018-08-16,98.911018,100.795038,97.403803,99.099420,13919787
2018-08-17,99.476224,100.983440,96.273391,96.461793,16772879
2018-08-20,96.461793,99.287822,96.084989,99.099420,13619202
2018-08-21,98.534215,100.418234,97.780607,99.476224,13153479
2018-08-22,98.911018,99.476224,97.403803,97.969009,8313015
2018-08-23,97.215401,100.041430,97.215401,98.722617,11710508
2018-08-24,98.722617,99.287822,97.403803,98.345813,10026863
2018-08-27,98.911018,100.983440,98.345813,100.606636,14969679
2018-08-28,100.983440,101.171842,100.041430,100.418234,10523120
2018-08-29,100.418234,101.925450,99.476224,100.795038,12605607
2018-08-30,100.418234,100.983440,97.780607,97.969009,13334400
2018-08-31,97.403803,98.157411,96.650195,97.026999,9633443
2018-09-03,96.838597,97.780607,95.708186,97.592205,8367733
2018-09-04,97.592205,103.432665,97.026999,101.171842,18226198
2018-09-05,100.041430,100.983440,97.969009,98.157411,13306740
2018-09-06,97.969009,99.853028,97.780607,98.534215,11741400
2018-09-07,98.534215,100.418234,97.215401,98.157411,13228525
2018-09-10,98.345813,98.534215,95.519784,95.896587,12643870
2018-09-11,95.896587,96.273391,86.288089,89.679323,33645879
2018-09-12,89.114118,90.432931,87.983706,89.490921,9870970
2018-09-13,90.056127,91.374941,88.925716,90.432931,11758291
2018-09-14,90.432931,90.809735,87.041696,88.172108,11165058
2018-09-17,88.172108,90.056127,86.853294,87.041696,9783200
2018-09-18,86.853294,89.490921,86.853294,89.114118,10086056
2018-09-19,88.737314,90.621333,88.360510,89.490921,11616598
2018-09-20,89.114118,89.867725,88.925716,88.925716,7678118
2018-09-21,89.302520,91.186539,88.737314,90.809735,12884195
2018-09-25,90.432931,90.621333,89.302520,89.679323,8109298
2018-09-26,89.679323,90.621333,89.302520,90.244529,10141404
2018-09-27,89.679323,90.244529,87.041696,87.418500,12875739
2018-09-28,87.983706,88.925716,87.418500,88.548912,7797817
2018-10-08,87.041696,87.795304,84.969275,85.157677,10897440
2018-10-09,85.346079,86.664892,84.969275,85.534481,6114717
2018-10-10,85.534481,86.288089,85.157677,85.346079,5698900
2018-10-11,82.708452,82.708452,76.867992,76.867992,20800089
2018-10-12,75.360776,75.925982,70.085522,73.476757,22358164
2018-10-15,74.230364,76.491188,73.665159,74.230364,13750735
2018-10-16,73.853560,75.172374,73.099953,74.041962,9480088
2018-10-17,74.607168,76.867992,74.418766,76.679590,15589562
2018-10-18,75.925982,77.998403,73.099953,76.114384,16915472
2018-10-19,74.607168,78.375207,74.041962,77.621599,15660418
2018-10-22,78.940413,82.520050,77.810001,81.201236,23183976
2018-10-23,80.824432,81.389638,78.563609,79.128815,13501947
2018-10-24,78.186805,81.578040,78.186805,79.882423,12351078
2018-10-25,77.433197,81.766442,76.867992,80.636030,16082243
2018-10-26,81.012834,81.766442,80.070825,81.389638,13043791
2018-10-29,80.824432,81.578040,78.940413,80.070825,12382358
2018-10-30,80.636030,83.462059,79.317217,82.331648,19565745
2018-10-31,82.331648,84.215667,82.143246,82.896854,14572438
2018-11-01,85.157677,86.099687,83.462059,85.534481,23312129
2018-11-02,85.157677,91.751745,85.157677,90.056127,35960134
2018-11-05,89.114118,90.432931,88.172108,89.302520,18489198
2018-11-06,89.114118,89.679323,87.606902,89.114118,11480123
2018-11-07,89.867725,90.432931,88.172108,88.737314,14363041
2018-11-08,89.490921,90.056127,87.606902,88.172108,12215882
2018-11-09,87.795304,88.925716,87.230098,87.983706,8729808
2018-11-12,88.360510,91.186539,87.795304,90.432931,16444944
2018-11-13,90.056127,96.461793,89.679323,94.389372,28095426
2018-11-14,93.824166,94.577774,92.128549,92.882156,17525963
2018-11-15,92.693754,94.766176,92.505353,94.389372,15285821
2018-11-16,94.577774,98.911018,92.505353,97.592205,32259480
2018-11-19,99.287822,100.795038,95.896587,97.592205,34299667
2018-11-20,95.331382,95.896587,91.374941,92.316951,27842264
2018-11-21,90.432931,93.070558,90.432931,92.693754,13652370
2018-11-22,92.316951,93.258960,91.940147,92.693754,10392473
2018-11-23,93.070558,93.070558,86.476490,87.041696,18958104
2018-11-26,87.230098,89.302520,86.664892,87.418500,12944716
2018-11-27,88.360510,89.679323,87.795304,89.302520,12315017
2018-11-28,89.302520,91.374941,87.418500,91.186539,13847108
2018-11-29,90.998137,91.563343,87.606902,87.983706,13806839
2018-11-30,88.172108,88.172108,83.650461,87.041696,15090712
2018-12-03,88.737314,90.621333,88.172108,89.867725,19222372
2018-12-04,89.679323,92.693754,88.925716,92.128549,22637288
2018-12-05,90.056127,91.186539,88.925716,89.490921,19496856
2018-12-06,88.737314,89.114118,85.722883,85.722883,14258660
2018-12-07,86.476490,87.230098,84.969275,85.346079,9324788
2018-12-10,84.969275,85.911285,84.592471,84.969275,6243831
2018-12-11,85.722883,87.041696,84.404069,85.346079,9669673
2018-12-12,86.288089,86.476490,84.969275,85.722883,7909405
2018-12-13,86.476490,87.795304,84.969275,87.041696,11101881
2018-12-14,86.853294,87.041696,83.462059,83.462059,11363821
2018-12-17,83.462059,84.592471,83.273657,84.404069,6351403
2018-12-18,84.027265,84.592471,82.896854,83.462059,7115819
2018-12-19,83.838863,84.969275,83.650461,83.650461,6657169
2018-12-20,83.838863,85.157677,82.896854,84.215667,8829369
2018-12-21,83.838863,85.722883,83.650461,85.534481,11334275
2018-12-24,84.969275,85.534481,84.027265,85.346079,8541396
2018-12-25,84.780873,84.780873,80.636030,83.462059,11619510
2018-12-26,83.650461,84.404069,81.954844,82.520050,9815310
2018-12-27,83.650461,84.027265,81.766442,81.954844,7725312
2018-12-28,82.896854,83.462059,81.766442,81.766442,6241693
2019-01-02,81.954844,83.838863,81.766442,81.954844,6619289
2019-01-03,81.954844,82.896854,81.012834,81.389638,6862524
2019-01-04,80.824432,83.462059,79.882423,83.085256,11955910
2019-01-07,83.462059,85.157677,82.896854,84.592471,12047480
2019-01-08,84.215667,85.157677,83.650461,84.592471,7717875
2019-01-09,84.404069,86.288089,84.027265,84.027265,11707195
2019-01-10,84.027265,85.346079,84.027265,84.215667,8087172
2019-01-11,84.215667,85.722883,84.215667,85.722883,8586335
2019-01-14,85.722883,86.099687,83.838863,84.404069,8638304
2019-01-15,83.650461,86.288089,83.650461,86.288089,10686003
2019-01-16,86.099687,87.041696,85.346079,85.911285,7433488
2019-01-17,85.911285,86.476490,83.838863,84.215667,9076900
2019-01-18,83.838863,84.592471,79.505619,80.636030,27811545
2019-01-21,80.636030,82.520050,80.636030,81.766442,12666583
2019-01-22,81.766442,82.520050,80.070825,80.636030,11210958
2019-01-23,80.259226,80.636030,79.128815,79.505619,10396378
2019-01-24,79.694021,80.636030,78.375207,79.505619,13754035
2019-01-25,79.505619,79.694021,77.244795,77.433197,15698909
2019-01-28,78.940413,80.259226,77.998403,78.375207,16115639
2019-01-29,77.998403,78.375207,72.534747,73.853560,31986884
2019-01-30,73.853560,73.853560,72.157943,72.723149,17474298
2019-01-31,73.288355,73.853560,71.027531,71.592737,19266468
2019-02-01,72.346345,74.983972,71.969541,74.795570,16188950
2019-02-11,74.983972,77.244795,74.795570,77.056393,19907594
2019-02-12,76.867992,78.563609,76.679590,77.998403,18307677
2019-02-13,78.186805,80.259226,77.621599,79.882423,24523503
2019-02-14,79.882423,81.954844,78.940413,80.636030,30440628
2019-02-15,80.070825,81.201236,79.505619,79.882423,19057072
2019-02-18,80.259226,83.462059,80.259226,83.085256,26970552
2019-02-19,83.650461,84.404069,81.578040,82.331648,30753152
2019-02-20,82.708452,83.838863,81.578040,83.273657,21016901
2019-02-21,83.085256,85.722883,82.143246,83.838863,37003276
2019-02-22,83.838863,85.911285,83.273657,85.911285,33525910
2019-02-25,86.664892,91.940147,86.288089,91.563343,54692515
2019-02-26,90.056127,95.708186,88.360510,91.186539,72481609
2019-02-27,90.432931,93.447362,88.925716,90.244529,50521784
2019-02-28,91.751745,92.882156,90.056127,91.186539,48897916
2019-03-01,90.809735,91.751745,88.172108,90.432931,44918145
2019-03-04,91.374941,94.200970,90.998137,91.751745,69618201
2019-03-05,91.186539,97.215401,90.621333,96.084989,92883627
2019-03-06,96.838597,103.997871,96.838597,101.360244,135450426
2019-03-07,100.229832,103.997871,99.664626,101.737048,103959892
2019-03-08,98.534215,107.012302,97.780607,99.664626,129350447
2019-03-11,103.621067,109.649929,102.679057,109.649929,121343883
2019-03-12,113.606370,117.374409,108.707919,112.852762,186759241
2019-03-13,111.157145,115.301987,106.635498,109.461527,125143159
2019-03-14,108.519517,111.157145,100.983440,103.809469,100407093
2019-03-15,108.331115,113.606370,106.258694,107.954312,114634699
2019-03-18,105.128283,111.722350,102.679057,108.331115,117815751
2019-03-19,108.707919,114.736781,107.577508,112.475958,94017729
2019-03-20,112.475958,112.475958,104.751479,108.896321,74710331
2019-03-21,107.765910,113.794772,107.765910,110.215135,82286323
2019-03-22,110.403537,110.968743,106.635498,109.084723,50419507
2019-03-25,107.765910,111.722350,107.012302,110.968743,76427052
2019-03-26,115.301987,116.620801,103.432665,104.751479,103110780
2019-03-27,105.505086,105.505086,100.229832,104.186273,59476399
2019-03-28,103.244263,105.128283,100.229832,100.418234,55845601
2019-03-29,100.229832,103.997871,97.969009,103.244263,53164912
2019-04-01,104.563077,108.896321,103.621067,107.954312,70286772
2019-04-02,108.331115,110.591939,106.823900,107.389106,63240567
2019-04-03,106.823900,110.591939,105.881890,110.215135,75725810
2019-04-04,110.026733,110.215135,107.389106,108.331115,58686065
2019-04-08,108.707919,108.896321,103.432665,105.128283,67850563
2019-04-09,104.751479,106.635498,103.244263,105.128283,68417996
2019-04-10,104.563077,104.751479,101.925450,103.997871,44190971
2019-04-11,103.997871,103.997871,100.795038,100.795038,42631905
2019-04-12,100.795038,101.737048,99.853028,101.171842,29485852
2019-04-15,102.113851,103.432665,99.287822,99.476224,45004835
2019-04-16,99.664626,103.055861,97.592205,102.679057,44230725
2019-04-17,102.113851,104.563077,101.548646,102.679057,46561576
2019-04-18,102.490655,102.867459,100.983440,101.548646,27081474
2019-04-19,101.548646,103.055861,100.229832,102.490655,29504147
2019-04-22,102.867459,103.621067,98.911018,99.099420,44434823
2019-04-23,98.911018,100.229832,97.403803,97.780607,30500404
2019-04-24,98.157411,99.853028,96.838597,99.476224,34644207
2019-04-25,99.853028,109.461527,99.287822,109.461527,251906901
2019-04-26,110.026733,110.780341,104.939881,106.258694,233094802
2019-04-29,107.954312,110.215135,95.708186,95.708186,194710991
2019-04-30,94.766176,97.592205,88.548912,91.186539,148062427
2019-05-06,86.099687,87.041696,82.143246,82.143246,95840998
2019-05-07,83.273657,83.650461,80.636030,83.462059,58341882
2019-05-08,81.012834,84.404069,80.259226,82.331648,51536447
2019-05-09,81.954844,83.838863,81.389638,82.143246,34240610
2019-05-10,82.896854,85.911285,81.012834,85.157677,60060214
2019-05-13,83.838863,84.215667,81.766442,81.954844,49796224
2019-05-14,81.012834,83.085256,80.636030,81.578040,38066043
2019-05-15,82.520050,84.027265,81.954844,83.273657,49269027
2019-05-16,83.273657,83.838863,82.331648,83.650461,40284784
2019-05-17,83.650461,83.650461,78.375207,79.128815,54330279
2019-05-20,78.186805,80.259226,77.621599,79.694021,28093357
2019-05-21,79.505619,81.766442,79.128815,81.012834,24888124
2019-05-22,81.012834,81.578040,79.128815,80.070825,25651129
2019-05-23,80.070825,80.070825,77.810001,77.998403,26953145
2019-05-24,77.621599,78.375207,74.041962,74.230364,52541479
2019-05-27,74.230364,80.824432,74.230364,79.694021,64762794
2019-05-28,78.752011,80.259226,77.810001,78.563609,33576938
2019-05-29,78.752011,79.882423,77.998403,78.940413,24267604
2019-05-30,78.752011,78.752011,76.491188,78.186805,25021646
2019-05-31,77.621599,79.505619,77.244795,78.752011,35065746
2019-06-03,78.752011,78.752011,76.491188,76.679590,25897905
2019-06-04,76.679590,77.998403,76.114384,76.867992,21097784
2019-06-05,77.621599,77.998403,76.867992,76.867992,17168325
2019-06-06,76.867992,77.244795,75.360776,75.360776,21267510
2019-06-10,75.549178,77.056393,74.795570,76.302786,16862896
2019-06-11,76.302786,79.694021,75.925982,78.940413,32014335
2019-06-12,79.128815,79.505619,77.621599,78.186805,20955335
2019-06-13,78.186805,79.505619,77.810001,78.940413,20001072
2019-06-14,79.128815,79.694021,77.244795,77.244795,20255424
2019-06-17,77.056393,78.375207,76.867992,77.998403,16198936
2019-06-18,77.810001,79.128815,77.621599,78.940413,13880936
2019-06-19,80.259226,81.578040,79.505619,79.694021,29770425
2019-06-20,79.505619,81.578040,78.563609,80.636030,31851962
2019-06-21,82.520050,84.404069,82.143246,83.273657,48118347
2019-06-24,82.896854,83.838863,81.766442,82.331648,23726938
2019-06-25,82.331648,82.520050,79.694021,80.636030,22083727
2019-06-26,80.259226,84.215667,79.882423,82.143246,36909724
2019-06-27,82.143246,83.838863,81.954844,81.954844,24856143
2019-06-28,82.143246,82.331648,79.882423,80.447628,18081506
2019-07-01,82.708452,84.592471,81.578040,84.027265,39777755
2019-07-02,84.215667,84.215667,83.085256,83.273657,23808785
2019-07-03,83.085256,85.722883,82.520050,84.780873,41878218
2019-07-04,84.592471,87.418500,84.404069,86.099687,51260793
2019-07-05,85.911285,88.925716,85.911285,88.925716,43886134
2019-07-08,89.114118,89.114118,84.404069,85.911285,53610046
2019-07-09,86.476490,89.867725,85.534481,87.606902,59422291
2019-07-10,87.418500,87.606902,84.027265,84.215667,42115787
2019-07-11,84.780873,90.432931,84.592471,88.548912,78754049
2019-07-12,88.548912,90.244529,87.606902,87.983706,48490370
2019-07-15,88.548912,93.258960,87.418500,92.128549,68616207
2019-07-16,91.940147,94.954578,90.432931,94.577774,67194097
2019-07-17,92.693754,96.084989,92.316951,93.824166,72004768
2019-07-18,94.392802,94.961434,92.497365,92.876452,52581187
2019-07-19,93.255540,97.425503,93.255540,96.856872,75156226
2019-07-22,96.856872,97.994134,93.445084,96.477784,54843458
2019-07-23,96.667328,97.425503,94.771890,95.530065,49689702
2019-07-24,95.530065,96.477784,94.582346,95.150978,45116564
2019-07-25,94.961434,95.719609,93.065996,93.255540,49192875
2019-07-26,93.445084,97.235959,92.686908,96.477784,55047712
2019-07-29,96.098696,98.562766,95.340521,96.856872,41944522
2019-07-30,97.425503,100.647747,96.098696,99.510485,72195797
2019-07-31,99.510485,99.510485,97.235959,97.994134,40033900
2019-08-01,98.183678,99.131397,96.856872,97.615047,42485068
2019-08-02,95.530065,97.235959,94.582346,96.477784,42670856
2019-08-05,95.719609,97.235959,91.739190,92.118277,61905921
2019-08-06,89.843752,92.307821,88.706489,89.275120,58935274
2019-08-07,90.601927,90.981014,87.569226,87.758770,34366129
2019-08-08,87.758770,93.445084,87.758770,92.118277,53777396
2019-08-09,92.497365,92.876452,89.464664,90.601927,34121100
2019-08-12,90.222839,98.941853,90.033295,97.804590,70421880
2019-08-13,97.425503,101.785010,96.856872,100.647747,78223382
2019-08-14,101.595466,103.111816,100.458203,101.026835,61111699
2019-08-15,99.320941,109.556305,98.752309,108.039955,117172733
2019-08-16,107.471323,110.314480,106.144517,107.850411,83734493
2019-08-19,108.987673,110.693568,107.471323,109.556305,68460265
2019-08-20,109.366761,110.314480,107.281779,107.850411,61796305
2019-08-21,107.471323,114.105356,107.471323,113.726268,102438232
2019-08-22,112.778549,116.569425,111.641286,114.673987,80923212
2019-08-23,114.863531,119.033494,114.105356,117.138056,63419813
2019-08-26,117.138056,119.981213,111.262199,115.242618,84414842
2019-08-27,113.915812,116.758968,111.830830,112.968093,68560873
2019-08-28,113.347180,119.412581,112.399462,117.327600,81388344
2019-08-29,117.896231,118.275319,113.536724,113.726268,67318283
2019-08-30,115.242618,119.033494,112.589005,113.536724,80394949
2019-09-02,114.294899,115.811250,110.883111,114.294899,67778883
2019-09-03,115.432162,115.621706,102.922273,102.922273,176276085
2019-09-04,103.490904,111.451743,101.595466,109.745849,143557090
2019-09-05,110.124936,111.451743,108.419042,108.798130,81478235
2019-09-06,108.608586,112.020374,106.902692,109.556305,74798437
2019-09-09,110.314480,120.549844,108.987673,120.549844,137281591
2019-09-10,120.549844,124.340720,119.412581,122.824369,114043534
2019-09-11,123.393001,128.321139,122.634826,123.013913,107254917
2019-09-12,124.909351,130.406121,123.961632,127.752508,89284768
2019-09-16,126.236157,127.942052,122.066194,123.203457,99722936
2019-09-17,124.719807,125.857070,121.308019,123.582545,71870064
2019-09-18,124.530263,124.530263,119.602125,121.308019,50327468
2019-09-19,122.634826,124.340720,120.360300,122.255738,52592760
2019-09-20,122.634826,123.203457,119.981213,120.739388,36532494
2019-09-23,120.360300,121.876651,116.758968,120.170757,55113590
2019-09-24,119.981213,122.445282,118.654406,119.412581,40150918
2019-09-25,119.791669,120.928932,113.726268,116.379881,53174544
2019-09-26,118.654406,120.928932,114.863531,118.464862,54632928
2019-09-27,115.811250,117.138056,108.039955,114.105356,107030542
2019-09-30,110.504024,116.000793,109.745849,112.399462,43748050
2019-10-08,112.020374,114.105356,107.850411,108.419042,56487230
2019-10-09,110.124936,112.209918,106.334061,110.504024,50660360
2019-10-10,111.262199,111.830830,108.987673,111.830830,38783838
2019-10-11,111.451743,111.451743,105.575885,107.660867,68524027
2019-10-14,108.419042,118.464862,107.850411,116.948512,125538865
2019-10-15,116.379881,119.981213,115.432162,117.138056,80435570
2019-10-16,116.758968,117.706687,114.484443,114.863531,42678945
2019-10-17,115.053074,118.085775,114.294899,115.811250,44815942
2019-10-18,115.811250,120.360300,114.105356,118.085775,78594235
2019-10-21,117.327600,117.517144,109.556305,112.209918,69423061
2019-10-22,113.726268,122.824369,112.778549,121.308019,111702960
2019-10-23,121.876651,123.582545,120.549844,121.687107,56584094
2019-10-24,120.928932,122.824369,117.896231,118.654406,53356609
2019-10-25,119.412581,121.118475,117.706687,118.843950,47381369
2019-10-28,123.582545,123.772088,118.275319,121.308019,105382378
2019-10-29,120.170757,120.549844,113.536724,114.105356,102358353
2019-10-30,112.589005,114.105356,107.660867,108.608586,74287052
2019-10-31,108.608586,110.504024,106.902692,107.471323,42007324
2019-11-01,107.660867,109.366761,106.144517,108.608586,27613606
2019-11-04,107.850411,108.798130,106.902692,108.419042,38345358
2019-11-05,108.229498,108.419042,102.164097,106.902692,67814271
2019-11-06,106.144517,108.039955,102.922273,104.249079,36497772
2019-11-07,105.007254,105.196798,103.111816,103.680448,22958315
2019-11-08,104.249079,108.798130,104.059535,104.438623,49038518
