date,open,high,low,close,volume
2018-05-22,242.375240,243.528985,241.221494,242.730238,10680126
2018-05-23,243.351485,243.795234,240.156499,240.866496,10168762
2018-05-24,241.665242,243.173986,240.688997,242.996487,9014967
2018-05-25,246.996047,247.351565,244.151904,244.951819,15177911
2018-05-28,242.196556,242.196556,236.152752,236.952667,14410586
2018-05-29,236.686029,240.241207,236.686029,238.552497,6784930
2018-05-30,242.196556,256.861668,242.196556,254.106405,41569715
2018-05-31,247.973721,256.417271,245.307337,251.973297,29660272
2018-06-01,251.528900,253.128731,247.262686,248.862516,20355771
2018-06-04,242.107676,245.929493,241.752158,242.729833,14781399
2018-06-05,241.574399,245.573976,240.152328,244.951819,10385445
2018-06-06,245.751735,250.195708,245.218458,249.573552,16116512
2018-06-07,247.084927,251.795539,246.640529,250.373467,13103992
2018-06-08,249.929070,250.728985,242.285435,245.040699,13303005
2018-06-11,245.751735,250.551226,245.129578,249.129154,15301736
2018-06-12,247.173806,249.129154,245.129578,247.884842,10111265
2018-06-13,245.218458,249.929070,244.951819,247.795962,12690324
2018-06-14,247.351565,250.906744,246.196132,250.373467,16644214
2018-06-15,250.373467,250.551226,233.753006,239.352413,24684755
2018-06-19,232.419814,241.574399,217.932460,223.442988,27760262
2018-06-20,222.643072,222.643072,214.643920,219.976688,16642123
2018-06-21,217.843581,219.976688,212.421933,212.955210,16376872
2018-06-22,213.044090,216.865907,212.421933,216.688148,11576898
2018-06-25,217.665822,217.754702,214.643920,215.532715,9297404
2018-06-26,213.932884,213.932884,210.022188,213.577366,10104486
2018-06-27,211.088741,214.999438,210.822103,214.377282,11119937
2018-06-28,212.866331,213.932884,208.955634,209.933308,9767362
2018-06-29,209.044513,212.777451,205.578214,212.599692,12656567
2018-07-02,212.244174,213.666246,206.200370,207.355804,12212705
2018-07-03,205.311576,208.600116,203.978384,208.333478,8986701
2018-07-04,213.932884,224.865059,212.421933,222.109796,29757313
2018-07-05,218.643496,221.665398,215.621594,215.977112,17323246
2018-07-06,215.177197,219.176773,208.955634,217.043666,15448998
2018-07-09,215.532715,218.376858,212.244174,218.110219,11840758
2018-07-10,217.665822,218.110219,213.044090,215.266076,15047661
2018-07-11,214.199523,219.087894,211.799777,213.399607,14954310
2018-07-12,207.266924,214.732800,206.555888,214.110643,16001944
2018-07-13,212.421933,213.666246,211.355380,212.510813,9494344
2018-07-16,212.066415,213.044090,210.199947,211.977536,6811138
2018-07-17,209.044513,211.977536,208.955634,211.888656,5353577
2018-07-18,209.044513,212.155295,208.511237,210.555464,8387014
2018-07-19,209.488911,211.177621,205.844853,206.289250,10221902
2018-07-20,206.822527,209.844429,205.222696,209.044513,12505690
2018-07-23,211.888656,212.599692,209.844429,211.710898,10811007
2018-07-24,209.577790,214.643920,208.866755,214.466161,17847502
2018-07-25,214.466161,218.999014,214.110643,217.843581,20404825
2018-07-26,218.376858,218.554617,214.288402,215.532715,12229687
2018-07-27,213.310728,214.199523,211.977536,212.777451,9416785
2018-07-30,213.399607,217.576943,212.955210,215.177197,12720342
2018-07-31,215.088317,218.554617,214.377282,217.399184,11956321
2018-08-01,216.154871,217.310304,213.488487,214.021764,8495283
2018-08-02,214.021764,215.977112,201.934156,205.311576,17109497
2018-08-03,202.645192,203.356227,198.645615,199.001133,12134961
2018-08-06,199.267772,200.600964,189.935427,191.979655,12869687
2018-08-07,191.801896,196.068111,187.002405,195.623713,10441440
2018-08-08,194.379401,204.067263,193.312847,199.445531,14517795
2018-08-09,199.267772,202.556312,194.823798,200.334325,11307060
2018-08-10,198.556736,201.489758,198.290098,199.001133,6983422
2018-08-13,200.423205,205.755973,200.423205,203.711745,14974247
2018-08-14,199.445531,202.111915,197.312423,201.400879,8865974
2018-08-15,200.778723,200.778723,197.312423,198.112339,6786951
2018-08-16,191.535258,196.868026,190.913102,195.534834,8098692
2018-08-17,195.534834,196.779147,191.179740,191.979655,6883572
2018-08-20,192.601811,195.090437,191.446378,194.379401,4557823
2018-08-21,195.890352,199.445531,195.890352,198.912254,8079371
2018-08-22,199.801049,200.423205,198.112339,198.467857,7444592
2018-08-23,198.290098,199.445531,197.401303,198.201218,5451938
2018-08-24,196.423629,198.645615,194.912678,197.845700,5438573
2018-08-27,200.512084,201.578638,199.445531,200.956482,8809117
2018-08-28,201.756397,202.911830,200.245446,202.734071,8200854
2018-08-29,200.867602,202.378553,200.156566,200.778723,5844031
2018-08-30,200.778723,201.934156,199.267772,199.445531,5790364
2018-08-31,197.312423,201.312000,197.223544,200.867602,5782860
2018-09-03,197.934580,199.090013,195.979231,198.290098,5785957
2018-09-04,198.290098,199.267772,196.779147,198.645615,5068140
2018-09-05,197.667941,199.534410,196.423629,196.868026,5378929
2018-09-06,197.579062,203.889504,197.579062,202.467433,16996308
2018-09-07,202.023035,211.888656,200.067687,208.511237,23968847
2018-09-10,206.022611,207.889080,203.178468,204.511660,11273158
2018-09-11,204.689419,210.288826,204.511660,208.155719,14574421
2018-09-12,208.333478,208.866755,204.867178,206.555888,7940734
2018-09-13,210.022188,211.799777,207.266924,208.511237,12729221
2018-09-14,207.622442,209.755549,205.755973,208.600116,6892563
2018-09-17,205.311576,205.489335,197.490182,197.490182,13243519
2018-09-18,198.823374,200.334325,197.490182,200.156566,6695312
2018-09-19,199.445531,204.956058,198.378977,203.978384,8206973
2018-09-20,204.422781,207.800201,203.445107,204.245022,10361745
2018-09-21,206.467009,208.866755,206.022611,208.866755,11940465
2018-09-25,206.467009,212.866331,205.933732,211.622018,15788316
2018-09-26,211.533139,216.243751,210.733223,213.132969,16145926
2018-09-27,210.910982,212.688572,209.755549,210.644344,10887155
2018-09-28,207.800201,210.377705,206.378129,210.377705,9380489
2018-10-08,209.222272,217.221425,208.244598,211.533139,19828450
2018-10-09,207.977960,225.576095,207.089165,221.576519,31647462
2018-10-10,220.065568,233.486368,218.287978,231.975417,32556625
2018-10-11,232.864211,240.063448,225.398336,229.220153,39686822
2018-10-12,238.641377,239.885690,229.309033,231.619899,32203462
2018-10-15,230.908863,237.930341,229.753430,235.352837,21018859
2018-10-16,232.864211,234.908439,226.376010,228.064720,19446185
2018-10-17,224.331782,230.997743,223.976264,227.087046,17245410
2018-10-18,226.553769,227.175925,217.310304,218.110219,17079555
2018-10-19,220.954362,227.353684,219.443411,226.464890,15391901
2018-10-22,223.620747,233.575247,222.820831,231.442140,21637000
2018-10-23,228.420238,240.685605,227.087046,239.174654,29674557
2018-10-24,235.530596,244.240784,234.552921,237.841462,28685225
2018-10-25,242.640953,245.040699,238.996895,240.152328,25671042
2018-10-26,236.241631,242.196556,233.753006,238.196980,15910314
2018-10-29,237.219305,243.707507,236.952667,238.730256,15683408
2018-10-30,235.530596,239.707931,230.197827,235.086198,13688753
2018-10-31,232.419814,234.997319,229.397912,233.753006,12814880
2018-11-01,231.175501,244.418543,230.464466,243.529748,25695726
2018-11-02,239.885690,244.418543,239.174654,242.552074,22749606
2018-11-05,240.774484,242.907592,234.819560,237.308185,20173606
2018-11-06,235.886113,240.330087,235.175078,237.130426,12812190
2018-11-07,233.753006,241.485520,232.686452,239.796810,18885299
2018-11-08,236.419390,237.752582,233.041970,233.575247,16339803
2018-11-09,231.175501,232.686452,224.687300,225.309456,15031465
2018-11-12,222.643072,224.420662,220.865483,223.620747,18551916
2018-11-13,222.998590,228.153599,222.820831,227.087046,19163807
2018-11-14,225.398336,229.753430,224.598421,227.531443,13440260
2018-11-15,228.331358,230.197827,227.175925,229.397912,13374273
2018-11-16,229.397912,231.531019,228.242479,231.175501,16978463
2018-11-19,232.686452,233.308609,227.975841,229.309033,13386942
2018-11-20,229.309033,239.707931,229.309033,237.308185,29993161
2018-11-21,236.419390,237.663703,231.797658,234.552921,16528943
2018-11-22,235.441716,239.707931,234.641801,235.263957,14049662
2018-11-23,235.797234,238.908015,227.709202,227.886961,16263107
2018-11-26,226.287131,228.597997,220.243327,227.353684,9762233
2018-11-27,226.464890,231.086622,224.687300,229.486792,9106444
2018-11-28,226.464890,229.842309,225.131698,228.509117,7451905
2018-11-29,231.975417,246.196132,231.797658,241.218882,39859748
2018-11-30,239.885690,243.085350,237.308185,240.418966,18565588
2018-12-03,236.863788,243.974145,233.841886,243.263109,23900888
2018-12-04,242.463194,251.973297,241.307761,249.129154,36192376
2018-12-05,251.351141,253.839766,247.084927,249.484672,26783555
2018-12-06,251.617780,256.506150,250.106829,250.995623,26221133
2018-12-07,250.995623,256.328391,247.707083,249.662431,19537472
2018-12-10,257.394945,260.327968,254.195284,255.795115,26346145
2018-12-11,253.306489,265.305218,251.173382,262.816593,25022161
2018-12-12,259.528052,265.038580,258.905896,264.238664,20432726
2018-12-13,263.083231,264.683062,259.616932,262.194436,15951349
2018-12-14,260.239088,263.438749,252.417695,254.017525,21309468
2018-12-17,253.306489,257.661584,249.040275,256.417271,15028192
2018-12-18,261.039003,266.016254,259.972450,262.194436,21504354
2018-12-19,262.638834,266.016254,257.039427,258.817017,15868186
2018-12-20,253.306489,261.750039,251.084503,260.239088,13363867
2018-12-21,267.704964,270.904625,262.905472,263.527629,18466605
2018-12-24,266.638410,267.171687,260.150209,263.883146,13385919
2018-12-25,270.282468,270.904625,263.705387,265.571856,18352356
2018-12-26,263.972026,270.726866,262.194436,270.193589,19672980
2018-12-27,266.727289,268.860397,264.860821,265.394097,17251058
2018-12-28,265.394097,269.482553,264.860821,268.860397,13003498
2019-01-02,267.171687,272.948852,259.972450,271.082383,21445094
2019-01-03,268.415999,276.859549,266.905048,276.326272,19178372
2019-01-04,278.814897,284.414304,272.948852,275.881875,21253255
2019-01-07,270.193589,276.948429,269.304794,274.637562,17509659
2019-01-08,272.148937,273.748768,257.839342,259.439173,29015264
2019-01-09,257.750463,262.105557,256.861668,262.105557,19509809
2019-01-10,262.727713,273.926527,261.838919,270.904625,29037672
2019-01-11,267.527205,274.015406,267.349446,270.637986,15747884
2019-01-14,270.193589,272.859973,266.727289,269.571433,11780235
2019-01-15,269.304794,271.615660,267.704964,270.193589,12245709
2019-01-16,268.504879,270.193589,259.439173,265.038580,23807488
2019-01-17,264.860821,267.260566,260.861244,264.860821,14116842
2019-01-18,262.638834,264.416423,257.839342,262.372195,13140414
2019-01-21,257.306066,263.438749,256.950548,261.927798,14576001
2019-01-22,260.683486,268.593758,259.705811,265.749615,18540299
2019-01-23,265.838495,267.616084,263.083231,264.860821,10511256
2019-01-24,264.327544,265.305218,260.416847,262.727713,10302054
2019-01-25,261.661160,264.505303,260.505727,264.505303,9516218
2019-01-28,272.415576,276.326272,270.371348,273.482129,25679721
2019-01-29,275.970754,278.459380,269.127035,273.659888,21407135
2019-01-30,278.192741,279.081536,273.482129,277.748344,17047802
2019-01-31,278.192741,279.881451,271.971178,272.682214,18542246
2019-02-01,272.859973,275.348598,271.793419,274.637562,12514037
2019-02-11,271.082383,273.748768,266.638410,273.748768,20968901
2019-02-12,271.526781,278.903777,269.482553,278.903777,21614167
2019-02-13,275.526357,281.481281,274.726442,280.059210,21764206
2019-02-14,279.081536,279.970330,275.081960,277.303946,17094020
2019-02-15,277.659464,284.236545,277.659464,280.770246,22267693
2019-02-18,283.969907,287.347327,281.570161,286.191893,20227567
2019-02-19,288.858277,296.146394,285.569737,291.613541,24640908
2019-02-20,298.635019,303.523390,294.724323,296.413032,29278417
2019-02-21,293.302251,305.034341,292.413456,302.901234,26777693
2019-02-22,295.168720,296.679671,291.702421,294.457684,26913738
2019-02-25,293.302251,302.990113,292.235697,302.101319,32202337
2019-02-26,298.812778,309.567194,294.635443,295.168720,36533491
2019-02-27,293.746648,297.657345,289.835952,292.768974,29794194
2019-02-28,287.880603,291.080264,282.725594,289.747072,33806853
2019-03-01,285.925255,289.747072,284.858701,288.236121,22366010
2019-03-04,282.636715,293.035613,281.747920,292.857854,49414678
2019-03-05,288.236121,289.747072,285.747496,288.236121,32020679
2019-03-06,287.880603,297.390707,286.725170,293.568889,46964994
2019-03-07,292.057938,297.301827,289.302675,291.080264,40294666
2019-03-08,291.613541,294.990961,283.525509,283.525509,39672368
2019-03-11,285.303099,286.191893,280.681366,284.325425,28403324
2019-03-12,282.192317,289.036036,281.747920,286.191893,30241914
2019-03-13,287.791724,290.458108,284.680942,286.191893,27513446
2019-03-14,286.636291,286.991809,274.282044,274.993080,28457537
2019-03-15,273.482129,273.659888,267.260566,271.082383,26780017
2019-03-18,270.193589,275.348598,268.149361,275.259719,22105237
2019-03-19,275.259719,280.503607,273.837647,276.415152,23857191
2019-03-20,275.704116,277.570585,270.815745,272.237817,21707691
2019-03-21,278.103862,286.991809,278.103862,286.103014,47358633
2019-03-22,283.258871,285.658617,281.036884,284.414304,18890457
2019-03-25,289.658193,292.324577,286.280773,288.147242,27566746
2019-03-26,289.924831,294.902081,288.147242,291.880179,35062635
2019-03-27,287.969483,291.080264,284.325425,288.147242,21243314
2019-03-28,285.125340,286.103014,278.548259,281.125764,18582946
2019-03-29,272.504455,276.592911,269.038156,276.237393,35507654
2019-04-01,274.104285,281.214643,272.326696,279.348174,33305153
2019-04-02,277.303946,284.947581,276.237393,283.525509,30555842
2019-04-03,281.036884,283.258871,280.059210,281.747920,19385711
2019-04-04,281.214643,284.858701,280.414728,283.081112,23862905
2019-04-08,282.547835,286.014134,278.459380,281.125764,29181672
2019-04-09,281.214643,282.725594,274.282044,275.437478,32000952
2019-04-10,276.859549,280.236969,275.170839,279.437054,25083098
2019-04-11,279.081536,279.348174,273.304370,273.393250,21175515
2019-04-12,269.127035,270.726866,266.638410,268.327120,20889962
2019-04-15,268.327120,270.904625,265.838495,265.927374,18785925
2019-04-16,266.016254,268.860397,264.594182,268.415999,15287737
2019-04-17,263.172111,268.060482,263.083231,268.060482,18785955
2019-04-18,266.638410,267.438325,264.149785,265.660736,16298260
2019-04-19,265.571856,266.638410,264.683062,265.838495,12228960
2019-04-22,265.660736,272.504455,264.949700,270.637986,28508788
2019-04-23,268.238240,268.771517,263.349870,264.060905,18738948
2019-04-24,262.194436,263.349870,257.928222,262.194436,14204615
2019-04-25,262.372195,264.505303,259.083655,259.972450,14070011
2019-04-26,260.861244,263.705387,259.616932,262.283316,11100593
2019-04-29,263.705387,263.705387,252.151056,252.595454,14699927
2019-04-30,252.950972,261.216762,252.862092,259.261414,11946595
2019-05-06,266.282892,269.038156,255.972874,261.483401,36746873
2019-05-07,256.772789,263.705387,252.684333,258.194860,18037807
2019-05-08,262.194436,274.104285,259.083655,272.771093,40392402
2019-05-09,269.393674,273.748768,266.638410,270.104709,27657692
2019-05-10,266.194013,278.370500,263.794267,271.971178,35842767
2019-05-13,272.060058,276.948429,270.015830,274.104285,27881070
2019-05-14,283.703268,286.103014,278.814897,282.458956,45480706
2019-05-15,278.014982,281.303523,275.526357,280.414728,29277001
2019-05-16,278.192741,284.858701,277.748344,283.703268,28685855
2019-05-17,277.303946,279.703692,273.126611,274.904201,25945242
2019-05-20,268.860397,270.993504,262.105557,264.060905,22066967
2019-05-21,263.705387,266.460651,260.683486,264.860821,15253443
2019-05-22,263.260990,267.438325,261.838919,265.927374,15315220
2019-05-23,263.972026,264.238664,258.461499,260.950124,14339962
2019-05-24,264.327544,266.105133,262.194436,262.194436,13170858
2019-05-27,262.461075,265.216338,261.127883,264.949700,11492634
2019-05-28,263.083231,266.549531,262.194436,266.194013,15460488
2019-05-29,264.149785,270.815745,262.727713,270.815745,16639111
2019-05-30,266.638410,268.504879,264.505303,266.549531,13324334
2019-05-31,272.948852,277.926103,270.193589,276.326272,29345980
2019-06-03,283.969907,292.680095,282.014558,286.991809,41984434
2019-06-04,291.524662,298.012863,288.236121,290.369228,38316950
2019-06-05,287.080688,297.746224,286.103014,297.390707,40925838
2019-06-06,293.035613,299.346055,292.235697,293.035613,31192293
2019-06-10,291.969059,295.968635,288.325001,291.524662,22353305
2019-06-11,290.635867,294.457684,287.969483,291.791300,23770960
2019-06-12,292.146818,307.167448,290.102590,305.212100,43548286
2019-06-13,300.857006,307.967364,297.835104,305.745377,27246395
2019-06-14,310.100471,318.366262,303.967787,315.433239,42200343
2019-06-17,309.033917,319.788333,308.411761,310.011591,30531277
2019-06-18,311.078145,320.499369,309.122797,320.143851,33279429
2019-06-19,311.966940,316.588672,309.300556,315.522118,39960284
2019-06-20,327.343088,338.186383,320.854887,331.164905,53731484
2019-06-21,337.208709,361.472804,333.298013,349.296317,59281031
2019-06-24,354.629085,365.383501,354.362447,359.517456,52895945
2019-06-25,372.404979,395.513642,369.738595,395.513642,76767414
2019-06-26,377.737748,381.826203,358.628661,364.405827,75781795
2019-06-27,362.628238,371.338426,357.117710,363.517032,50980326
2019-06-28,371.071787,380.848529,364.494706,365.916778,51860402
2019-07-01,346.807692,354.451326,343.074754,353.384773,63859181
2019-07-02,352.851496,367.072211,351.518304,365.027983,51206427
2019-07-03,391.069668,391.958463,376.226797,377.471109,56333687
2019-07-04,375.426881,383.692672,360.584010,365.827899,44987911
2019-07-05,367.872126,372.138341,362.183840,372.049461,29063105
2019-07-08,363.517032,366.005657,347.785366,361.383925,44417151
2019-07-09,351.162786,357.828746,348.585281,355.429001,24100447
2019-07-10,353.562532,356.851072,342.185960,345.741138,28240550
2019-07-11,362.628238,371.160667,358.628661,367.961006,52023735
2019-07-12,362.272720,362.272720,354.895724,361.472804,27292917
2019-07-15,359.872974,365.116863,355.606759,363.961430,22024520
2019-07-16,360.850648,368.494283,359.428577,363.339273,19455185
2019-07-17,358.184264,358.184264,352.051581,353.384773,22881592
2019-07-18,364.494706,366.627814,355.784518,355.962277,29329742
2019-07-19,371.516185,381.648444,366.005657,375.426881,46110203
2019-07-22,365.739019,371.693944,363.428153,367.072211,24853547
2019-07-23,361.206166,365.561260,356.939952,365.561260,20023377
2019-07-24,363.517032,372.227220,361.028407,371.071787,22151480
2019-07-25,366.183416,369.738595,363.428153,368.405403,17720962
2019-07-26,362.628238,365.739019,360.850648,362.983755,17504608
2019-07-29,367.072211,368.316524,361.828322,363.961430,14756513
2019-07-30,364.672465,372.582738,360.228492,372.582738,30406894
2019-07-31,371.605064,377.382230,369.827475,374.449207,28985151
2019-08-01,355.606759,361.561684,353.918050,356.406675,34899138
2019-08-02,372.938256,372.938256,362.628238,363.961430,33017046
2019-08-05,372.227220,400.402012,371.782823,400.402012,63932039
2019-08-06,408.223406,419.066701,390.980789,401.646325,71368123
2019-08-07,411.067549,421.999724,409.734357,416.755835,50945391
2019-08-08,420.577652,421.288688,406.712455,409.467718,45635189
2019-08-09,409.912116,416.578076,404.579347,409.734357,34269918
2019-08-12,404.401589,415.067125,400.046494,409.645477,27363775
2019-08-13,422.266362,448.841323,419.688857,444.041832,54014761
2019-08-14,419.511098,437.375872,415.333763,434.087331,53143524
2019-08-15,446.174939,462.173244,444.575109,449.641239,60060772
2019-08-16,454.885127,461.017811,448.396926,455.507284,41336097
2019-08-19,443.064158,448.485806,438.975702,448.396926,50613289
2019-08-20,441.040025,471.215792,439.419013,468.846620,54222398
2019-08-21,461.365025,468.223154,456.377295,461.365025,54864300
2019-08-22,455.255056,458.621774,449.269780,453.384657,48368644
2019-08-23,448.396927,459.245240,443.907970,453.758737,50192968
2019-08-26,485.929595,486.303675,472.712111,475.081282,87614254
2019-08-27,470.966405,491.291405,465.729289,488.797540,74290766
2019-08-28,492.663031,501.266865,486.428368,490.044472,60392379
2019-08-29,487.550608,504.758276,485.555516,503.760730,57363735
2019-08-30,488.797540,507.501528,484.183890,497.276681,78446675
2019-09-02,492.538338,495.655669,486.428368,493.037110,52752559
2019-09-03,490.044472,494.159350,488.174074,491.914871,34473940
2019-09-04,502.513798,508.124994,495.780362,496.777908,70139187
2019-09-05,496.777908,501.266865,491.914871,498.773000,52806801
2019-09-06,475.829442,482.188798,473.584964,473.834350,84665955
2019-09-09,471.714565,477.076374,465.105822,476.826988,48986476
2019-09-10,466.352755,469.844166,461.614412,467.474994,54903708
2019-09-11,463.858890,472.338031,462.611958,469.470086,53452920
2019-09-12,464.981129,467.100914,461.489718,464.981129,36244070
2019-09-16,469.719473,477.949227,463.858890,476.203522,60250844
2019-09-17,470.218246,475.704749,465.230516,465.479902,45017195
2019-09-18,467.599688,469.096006,457.748921,458.995853,40246402
2019-09-19,452.636498,457.000761,446.152448,455.753829,39243354
2019-09-20,455.379749,467.474994,453.634044,467.474994,43402107
2019-09-23,472.088644,478.822080,467.599688,469.220700,50725365
2019-09-24,471.340485,475.829442,466.602142,470.218246,32624773
2019-09-25,476.328215,477.824534,464.108276,465.355209,34504907
2019-09-26,452.636498,453.509350,424.455823,426.201528,74242276
2019-09-27,421.961958,435.428829,408.993860,424.580516,50129989
2019-09-30,426.700302,430.316406,420.216252,422.585424,25512029
2019-10-08,422.710118,427.448461,416.350762,420.091559,29026109
2019-10-09,424.954596,441.289412,424.829903,439.793093,49483690
2019-10-10,440.167172,443.658584,433.683124,438.670854,31432957
2019-10-11,432.062111,433.683124,424.580516,432.934964,37347953
2019-10-14,418.969320,425.203982,413.732204,423.957050,41565897
2019-10-15,422.959504,430.316406,414.979136,416.475455,33711128
2019-10-16,407.497541,413.233430,405.377756,407.497541,36347284
2019-10-17,411.861805,414.106283,404.255516,411.113645,26167251
2019-10-18,410.240792,410.365486,398.644320,401.138185,28556184
2019-10-21,399.766560,406.499995,396.524535,405.502449,22639857
2019-10-22,400.514719,405.253062,399.392480,404.255516,16727363
2019-10-23,403.881437,410.864259,403.133277,408.495087,25001910
2019-10-24,405.377756,407.123461,388.045394,389.042940,45498399
2019-10-25,394.903523,406.375302,389.167633,404.255516,40595966
2019-10-28,402.759198,413.482817,398.394934,412.485271,30648751
2019-10-29,404.130823,406.998768,399.018400,401.512265,28287628
2019-10-30,396.524535,402.759198,394.155363,399.018400,19347860
2019-10-31,401.761652,406.375302,392.659044,396.275149,23357016
2019-11-01,404.006130,406.499995,400.015946,401.886345,25220736
2019-11-04,399.018400,404.255516,397.522081,403.756744,22057665
2019-11-05,400.265332,400.888799,392.783737,396.275149,34439187
2019-11-06,384.803369,387.796007,380.937879,383.307051,37198636
2019-11-07,385.302143,385.551529,381.062572,382.309505,18760568
2019-11-08,371.461192,375.326683,368.842633,375.077296,42252049
