date,open,high,low,close,volume
2018-04-23,96.431533,97.367762,94.559076,94.871153,16241683
2018-04-24,95.339267,96.899648,95.027191,96.899648,15910352
2018-04-25,96.431533,97.523800,95.963419,96.899648,10773969
2018-04-26,97.055686,97.367762,95.183229,95.339267,12671809
2018-04-27,93.466810,93.778886,89.565858,91.126239,39036718
2018-05-02,91.282277,91.282277,85.196792,85.976982,35062909
2018-05-03,85.820944,87.693401,85.040754,87.537363,11285743
2018-05-04,86.913211,87.381325,86.445096,86.913211,7788156
2018-05-07,87.537363,90.033972,87.381325,89.253782,17171697
2018-05-08,88.629629,89.877934,88.473591,89.097744,12705263
2018-05-09,89.877934,90.658124,89.097744,89.409820,12100792
2018-05-10,91.282277,92.686620,90.502086,90.814163,19815757
2018-05-11,90.970201,91.438315,89.721896,90.814163,10591939
2018-05-14,90.658124,90.814163,88.785668,89.253782,11197001
2018-05-15,89.565858,90.970201,89.409820,90.502086,8570201
2018-05-16,90.658124,91.750391,89.877934,91.282277,13536268
2018-05-17,92.062467,95.183229,91.750391,94.403038,40127126
2018-05-18,95.027191,103.921361,93.778886,103.921361,105416190
2018-05-21,105.325704,105.481742,102.048904,102.985133,91426662
2018-05-22,103.141171,105.637780,102.673057,103.921361,59402435
2018-05-23,103.297209,103.297209,99.396257,100.020409,42653646
2018-05-24,99.552295,101.112676,99.240219,99.864371,23045220
2018-05-25,99.552295,100.020409,97.991914,98.147952,20932035
2018-05-28,95.027191,95.963419,93.778886,94.559076,32834047
2018-05-29,93.934924,95.339267,93.934924,94.090962,16091035
2018-05-30,93.310772,93.778886,89.097744,89.409820,32451200
2018-05-31,91.126239,93.778886,90.814163,93.466810,24995669
2018-06-01,92.530581,93.622848,91.594353,92.530581,16629227
2018-06-04,92.998696,92.998696,88.785668,89.565858,34654985
2018-06-05,89.565863,90.352909,88.463999,90.195500,16742517
2018-06-06,90.195500,91.612184,89.408454,91.454774,14046314
2018-06-07,90.982546,91.454774,90.195500,90.510319,11771481
2018-06-08,90.982546,91.769593,88.463999,89.093636,14998748
2018-06-11,88.149180,88.936226,87.362134,88.306589,11643293
2018-06-12,88.306589,89.093636,86.889906,88.936226,11019491
2018-06-13,88.936226,88.936226,87.362134,87.519543,7179761
2018-06-14,87.204724,88.778817,86.732497,87.519543,7116980
2018-06-15,87.991771,87.991771,85.315814,86.575087,13032688
2018-06-19,84.843586,85.630632,78.232397,80.750945,24067034
2018-06-20,79.019443,80.908355,77.917579,79.176853,28618949
2018-06-21,79.019443,79.649080,76.815714,76.973123,15152900
2018-06-22,76.658305,78.074988,75.241621,77.917579,8835141
2018-06-25,79.963899,81.065764,78.389807,78.862034,14312542
2018-06-26,76.815714,80.436127,76.815714,79.963899,11869652
2018-06-27,81.537992,84.056539,80.750945,80.908355,17977275
2018-06-28,82.482447,83.269493,79.176853,79.963899,14699692
2018-06-29,80.278717,82.954675,79.334262,82.797265,13167888
2018-07-02,82.482447,82.482447,79.806490,80.278717,8658100
2018-07-03,80.908355,83.899130,79.649080,83.269493,16651433
2018-07-04,82.639856,83.584312,81.065764,83.269493,11681413
2018-07-05,82.797265,82.797265,79.334262,79.649080,11368853
2018-07-06,79.334262,80.593536,78.074988,79.491671,9556049
2018-07-09,79.806490,81.695401,79.806490,81.537992,9244751
2018-07-10,81.852810,82.954675,81.380582,82.482447,9281206
2018-07-11,80.750945,81.537992,79.806490,80.908355,8970234
2018-07-12,79.491671,82.010219,79.334262,81.537992,8570684
2018-07-13,81.065764,81.380582,80.121308,80.593536,6061138
2018-07-16,79.963899,81.065764,79.963899,80.593536,3717179
2018-07-17,79.649080,79.963899,78.862034,79.491671,7071120
2018-07-18,79.491671,79.806490,79.176853,79.334262,5689053
2018-07-19,79.491671,79.806490,77.602760,78.232397,8010000
2018-07-20,78.074988,79.491671,77.760170,79.334262,5341198
2018-07-23,79.334262,80.593536,78.547216,80.278717,9761080
2018-07-24,80.278717,83.741721,80.121308,82.797265,19255153
2018-07-25,83.269493,83.584312,82.325038,82.954675,8759140
2018-07-26,83.741721,83.899130,82.482447,83.112084,12426729
2018-07-27,83.269493,83.584312,82.325038,82.482447,7881147
2018-07-30,82.325038,85.000995,81.852810,82.797265,13464757
2018-07-31,83.584312,84.686177,82.954675,83.899130,18820775
2018-08-01,83.269493,83.584312,80.750945,80.908355,15152810
2018-08-02,80.593536,80.750945,77.445351,78.232397,19310218
2018-08-03,78.547216,79.334262,77.760170,78.389807,14293870
2018-08-06,78.074988,79.334262,76.658305,77.760170,12849146
2018-08-07,77.917579,82.167629,77.917579,81.852810,21069494
2018-08-08,88.149180,90.038091,84.371358,85.000995,78542724
2018-08-09,84.056539,87.676952,82.482447,86.417678,29276019
2018-08-10,86.417678,88.936226,85.000995,88.306589,27670909
2018-08-13,87.047315,89.408454,86.260269,88.149180,14144986
2018-08-14,87.991771,92.871458,87.519543,92.556639,49379960
2018-08-15,92.084411,93.501094,89.723272,89.880682,28791066
2018-08-16,88.621408,90.982546,85.000995,88.778817,25612169
2018-08-17,89.880682,91.297365,86.102860,86.575087,20075980
2018-08-20,86.575087,90.038091,85.630632,89.408454,26839007
2018-08-21,88.778817,91.927002,88.621408,90.667728,20401039
2018-08-22,90.825137,92.556639,90.510319,91.454774,16833863
2018-08-23,92.556639,93.343685,89.723272,92.714048,22557705
2018-08-24,92.714048,95.390006,91.769593,94.760368,28557139
2018-08-27,95.390006,99.167828,94.130731,98.223372,30778353
2018-08-28,98.223372,98.380781,96.019643,96.177052,12943424
2018-08-29,95.547415,98.065963,95.232596,96.019643,11339931
2018-08-30,96.491870,99.325237,94.288141,95.704824,16664650
2018-08-31,95.232596,96.491870,91.927002,94.445550,19002635
2018-09-03,92.871458,98.223372,92.871458,97.751144,23258543
2018-09-04,98.065963,100.427102,97.751144,99.167828,21018565
2018-09-05,98.538190,101.214148,98.380781,100.741920,21893880
2018-09-06,100.899329,103.103059,96.964098,97.908553,18555105
2018-09-07,97.593735,101.214148,97.436326,100.112283,16357746
2018-09-10,100.427102,100.741920,98.538190,99.482646,12409642
2018-09-11,99.167828,104.519742,98.853009,103.890105,38241541
2018-09-12,103.890105,105.464197,101.371557,102.945650,21613624
2018-09-13,102.630831,107.038290,102.630831,105.464197,28741644
2018-09-14,105.779016,106.251244,102.473422,104.362333,21720966
2018-09-17,103.732696,104.362333,101.528966,102.945650,18707370
2018-09-18,101.214148,103.260468,99.010418,102.001194,18853801
2018-09-19,101.528966,108.454973,101.371557,107.510518,33342039
2018-09-20,108.140155,108.140155,104.991970,105.464197,20930359
2018-09-21,105.306788,106.251244,102.316012,106.251244,23473013
2018-09-25,107.353109,110.501294,106.251244,106.566062,28290705
2018-09-26,106.880881,111.130931,105.936425,107.667927,33801240
2018-09-27,107.038290,108.454973,105.149379,105.936425,18278361
2018-09-28,105.621607,107.038290,104.204924,106.408653,16448138
2018-10-08,104.362333,108.140155,103.890105,104.677151,20424937
2018-10-09,105.149379,109.556838,104.204924,107.667927,29054329
2018-10-10,107.982745,107.982745,104.519742,105.621607,18184349
2018-10-11,101.528966,101.528966,95.075187,95.075187,32112406
2018-10-12,92.871458,96.964098,90.667728,96.491870,25947824
2018-10-15,96.177052,97.908553,94.917778,96.177052,14772298
2018-10-16,95.704824,98.538190,92.241821,94.445550,18116090
2018-10-17,95.232596,96.177052,89.565863,92.084411,22646499
2018-10-18,90.038091,91.769593,89.408454,90.510319,16179176
2018-10-19,89.723272,92.084411,84.843586,91.297365,29678456
2018-10-22,91.927002,95.704824,91.454774,95.232596,25622232
2018-10-23,95.075187,95.704824,91.297365,92.399230,20460035
2018-10-24,86.102860,88.463999,83.112084,86.260269,42884338
2018-10-25,83.899130,88.306589,83.426902,87.047315,25689370
2018-10-26,87.047315,89.093636,85.945451,87.047315,16390009
2018-10-29,87.834361,88.936226,86.575087,86.889906,13201634
2018-10-30,85.945451,88.621408,85.788041,87.519543,12978183
2018-10-31,87.047315,88.306589,85.315814,87.834361,18336820
2018-11-01,86.575087,88.463999,85.473223,86.732497,23698901
2018-11-02,86.102860,88.621408,85.473223,88.621408,33048273
2018-11-05,87.991771,93.028867,87.362134,92.714048,33007561
2018-11-06,92.084411,95.232596,91.297365,92.714048,27346177
2018-11-07,92.556639,93.343685,91.454774,91.454774,9473336
2018-11-08,92.084411,93.343685,90.825137,92.084411,16129960
2018-11-09,91.297365,91.297365,88.621408,90.038091,14214357
2018-11-12,89.723272,90.352909,88.306589,89.880682,19115544
2018-11-13,88.149180,89.880682,87.676952,89.408454,16035157
2018-11-14,84.371358,85.630632,82.325038,85.315814,47217795
2018-11-15,84.371358,87.362134,84.213949,87.047315,32228261
2018-11-16,86.889906,88.149180,85.945451,86.889906,22003353
2018-11-19,87.204724,88.149180,86.732497,87.519543,11781160
2018-11-20,86.889906,87.834361,85.158404,85.630632,11761789
2018-11-21,82.325038,87.204724,80.278717,86.732497,38268586
2018-11-22,86.417678,86.575087,83.899130,84.371358,14939729
2018-11-23,84.371358,84.371358,82.010219,82.167629,10390567
2018-11-26,81.065764,83.426902,79.963899,82.639856,17446999
2018-11-27,82.797265,83.269493,82.010219,82.797265,6380200
2018-11-28,82.797265,83.899130,81.537992,83.741721,7451134
2018-11-29,83.269493,84.213949,82.325038,82.325038,7543135
2018-11-30,82.482447,84.056539,82.010219,82.954675,10766622
2018-12-03,85.158404,86.575087,84.213949,85.630632,17639558
2018-12-04,85.315814,87.676952,85.000995,87.204724,14910034
2018-12-05,85.788041,86.575087,85.000995,85.630632,10877451
2018-12-06,85.473223,85.788041,83.899130,83.899130,11060226
2018-12-07,84.056539,84.371358,83.112084,84.213949,6884066
2018-12-10,85.630632,86.260269,84.843586,85.945451,11650516
2018-12-11,85.788041,85.788041,84.371358,85.315814,7767407
2018-12-12,86.102860,86.260269,85.158404,85.945451,6624461
2018-12-13,85.630632,86.575087,85.158404,86.102860,12946543
2018-12-14,86.889906,87.204724,84.843586,84.843586,8970601
2018-12-17,84.371358,84.843586,82.639856,84.213949,11568121
2018-12-18,82.639856,83.899130,82.639856,83.741721,7360548
2018-12-19,82.797265,83.899130,81.065764,82.482447,16864590
2018-12-20,82.482447,82.482447,81.065764,81.537992,11511004
2018-12-21,80.908355,81.223173,80.278717,81.065764,6407150
2018-12-24,80.593536,80.750945,79.963899,80.436127,7406591
2018-12-25,79.019443,79.019443,76.658305,77.602760,17695517
2018-12-26,77.917579,78.232397,76.815714,77.130533,7585558
2018-12-27,79.334262,79.963899,76.815714,76.973123,16643606
2018-12-28,77.130533,77.602760,76.500895,77.130533,10022788
2019-01-02,77.445351,77.760170,75.871258,76.343486,11080512
2019-01-03,76.815714,77.130533,75.713849,76.500895,9457376
2019-01-04,76.500895,77.917579,75.713849,77.760170,16387048
2019-01-07,78.232397,79.019443,77.602760,78.704625,14274714
2019-01-08,78.547216,79.806490,78.547216,79.491671,11009030
2019-01-09,79.963899,81.537992,79.806490,80.278717,13407519
2019-01-10,81.537992,83.269493,80.436127,80.750945,14019200
2019-01-11,81.380582,82.167629,79.963899,82.167629,10406276
2019-01-14,81.537992,81.852810,81.223173,81.380582,4717517
2019-01-15,81.380582,82.010219,81.065764,82.010219,4874650
2019-01-16,82.010219,83.584312,81.852810,83.112084,9129953
2019-01-17,83.112084,83.112084,81.380582,81.380582,5893770
2019-01-18,82.325038,83.899130,82.010219,83.584312,13621552
2019-01-21,84.371358,84.843586,83.426902,83.899130,7799366
2019-01-22,83.899130,83.899130,81.537992,82.325038,9653889
2019-01-23,81.695401,83.426902,81.380582,83.426902,12661694
2019-01-24,83.112084,84.371358,81.537992,83.584312,17656313
2019-01-25,84.213949,84.686177,83.899130,84.528767,8880772
2019-01-28,84.843586,85.315814,83.112084,83.741721,8698014
2019-01-29,83.426902,83.426902,81.223173,82.325038,15695650
2019-01-30,82.167629,82.639856,80.436127,80.908355,11476346
2019-01-31,81.537992,82.482447,80.908355,82.482447,13816744
2019-02-01,82.167629,84.371358,81.695401,84.371358,13960831
2019-02-11,84.528767,85.630632,83.741721,85.473223,12038765
2019-02-12,85.158404,87.204724,85.158404,87.204724,11976556
2019-02-13,87.204724,88.621408,86.732497,88.149180,18131344
2019-02-14,88.463999,88.778817,87.676952,88.149180,15103988
2019-02-15,88.621408,90.825137,88.463999,88.936226,10377099
2019-02-18,90.352909,91.612184,89.251045,90.825137,13763452
2019-02-19,91.297365,93.186276,90.038091,91.612184,16302007
2019-02-20,91.454774,91.454774,88.621408,89.565863,13780622
2019-02-21,89.880682,90.825137,88.621408,88.936226,11284896
2019-02-22,88.306589,91.139956,88.306589,90.510319,12869812
2019-02-25,91.612184,95.232596,90.510319,94.760368,32230858
2019-02-26,94.760368,95.704824,93.501094,93.815913,35342186
2019-02-27,93.973322,95.075187,91.612184,92.556639,24302857
2019-02-28,93.028867,95.704824,91.927002,95.547415,28621858
2019-03-01,95.704824,96.334461,93.815913,96.019643,24365097
2019-03-04,95.704824,96.649280,94.917778,95.862233,39017769
2019-03-05,95.547415,95.547415,93.028867,94.288141,29274020
2019-03-06,93.973322,95.232596,93.815913,95.075187,27101658
2019-03-07,95.232596,95.862233,94.130731,94.917778,23455572
2019-03-08,93.343685,93.815913,88.936226,88.936226,33443998
2019-03-11,89.251045,91.297365,89.251045,90.667728,21148161
2019-03-12,91.139956,93.028867,91.139956,91.769593,26401956
2019-03-13,92.241821,92.556639,90.195500,90.667728,17363774
2019-03-14,91.297365,92.714048,89.880682,90.667728,24108749
2019-03-15,90.825137,92.871458,90.352909,91.927002,22855347
2019-03-18,91.927002,95.232596,91.927002,95.075187,41537713
2019-03-19,95.232596,96.019643,94.602959,95.547415,33056762
2019-03-20,95.075187,97.908553,94.602959,95.862233,36501854
2019-03-21,96.177052,97.436326,95.547415,96.334461,28466875
2019-03-22,96.491870,96.806689,94.445550,95.704824,21805632
2019-03-25,94.130731,95.704824,93.658504,95.390006,19502887
2019-03-26,96.177052,100.427102,94.917778,95.075187,46459231
2019-03-27,96.334461,102.630831,95.232596,100.741920,66168302
2019-03-28,99.640055,103.575287,98.538190,99.797465,37095700
2019-03-29,100.584511,102.316012,98.538190,101.371557,37468789
2019-04-01,101.056738,106.093834,100.584511,105.936425,51739246
2019-04-02,105.936425,106.566062,102.945650,103.732696,28008453
2019-04-03,104.047514,106.093834,103.890105,104.834560,23949325
2019-04-04,104.991970,104.991970,101.686375,103.575287,31707656
2019-04-08,104.204924,104.677151,101.371557,103.732696,30401861
2019-04-09,104.047514,105.779016,102.945650,103.890105,21183031
2019-04-10,103.575287,103.575287,100.899329,102.316012,18394566
2019-04-11,102.630831,103.260468,99.167828,99.167828,31476239
2019-04-12,99.482646,100.427102,98.223372,99.797465,12814474
2019-04-15,100.741920,101.843785,97.436326,97.751144,18909474
2019-04-16,97.751144,99.010418,95.390006,99.010418,25246651
2019-04-17,98.538190,99.325237,97.436326,98.065963,19212777
2019-04-18,98.065963,98.853009,96.491870,97.278916,15581727
2019-04-19,96.964098,97.908553,96.019643,97.593735,13630044
2019-04-22,98.223372,102.473422,97.908553,100.269692,48478903
2019-04-23,100.427102,101.371557,97.436326,98.065963,30312240
2019-04-24,98.065963,98.538190,96.019643,96.806689,23666982
2019-04-25,96.649280,96.649280,93.658504,93.973322,23108746
2019-04-26,91.612184,93.186276,90.510319,90.982546,22040555
2019-04-29,90.510319,91.139956,88.149180,88.463999,20044384
2019-04-30,88.149180,90.510319,87.834361,90.195500,12412359
2019-05-06,87.991771,88.463999,82.482447,83.426902,26871940
2019-05-07,84.528767,85.158404,83.112084,84.371358,15914654
2019-05-08,83.112084,84.843586,82.010219,83.584312,12742921
2019-05-09,83.426902,84.213949,81.852810,82.954675,13559056
2019-05-10,83.741721,85.000995,82.482447,85.000995,13987365
2019-05-13,84.213949,87.204724,83.741721,86.732497,19980757
2019-05-14,85.473223,86.732497,84.686177,85.630632,14501704
2019-05-15,86.417678,87.047315,85.630632,86.417678,13316485
2019-05-16,86.575087,87.991771,86.260269,87.834361,11529497
2019-05-17,87.991771,88.306589,85.158404,85.473223,12547254
2019-05-20,85.315814,87.834361,85.000995,86.889906,13974406
2019-05-21,86.417678,89.723272,86.417678,87.991771,15922471
2019-05-22,87.991771,88.621408,87.362134,87.834361,8076768
2019-05-23,87.362134,89.880682,85.315814,88.621408,21881471
2019-05-24,85.158404,89.723272,85.158404,88.306589,14420938
2019-05-27,88.306589,89.408454,87.519543,88.936226,6524736
2019-05-28,89.565863,90.195500,88.149180,90.195500,11804462
2019-05-29,88.936226,89.251045,88.149180,88.306589,7349844
2019-05-30,88.778817,92.084411,88.778817,91.769593,21435197
2019-05-31,91.139956,92.556639,90.352909,91.297365,15992749
2019-06-03,90.667728,91.297365,89.251045,89.880682,11214918
2019-06-04,89.880682,89.880682,87.362134,88.621408,10208896
2019-06-05,89.093636,89.723272,87.834361,87.991771,8365384
2019-06-06,87.204724,87.991771,85.315814,85.788041,7308448
2019-06-10,87.047315,88.778817,85.945451,87.834361,7544569
2019-06-11,88.778817,89.723272,87.519543,89.565863,13620514
2019-06-12,88.778817,89.880682,87.991771,88.149180,9265230
2019-06-13,87.834361,89.565863,87.519543,89.565863,9775625
2019-06-14,89.883472,89.883472,87.183791,87.501401,9060116
2019-06-17,87.501401,87.660205,85.436939,85.913354,9134527
2019-06-18,85.913354,86.389768,85.119330,85.595744,5949498
2019-06-19,87.183791,87.660205,85.913354,86.230963,8485725
2019-06-20,86.230963,87.819010,85.754549,87.660205,10878693
2019-06-21,88.771838,91.153909,88.454229,89.883472,19157935
2019-06-24,89.883472,90.995105,89.565862,90.359886,10358084
2019-06-25,90.677495,91.153909,88.454229,90.995105,15324090
2019-06-26,91.312714,92.424347,90.042276,90.995105,16768313
2019-06-27,91.947933,92.106738,89.407057,90.042276,15824228
2019-06-28,90.518690,90.518690,88.613034,88.930643,9448130
2019-07-01,89.724667,90.995105,89.089448,90.518690,19415843
2019-07-02,90.359886,90.359886,88.454229,89.089448,16953488
2019-07-03,87.660205,87.660205,86.389768,87.183791,18566095
2019-07-04,87.501401,87.977815,86.072158,86.548572,15058265
2019-07-05,86.548572,86.548572,85.436939,85.913354,9994598
2019-07-08,86.389768,86.389768,84.007697,84.801720,12970862
2019-07-09,84.166502,84.801720,83.690087,84.325306,8561000
2019-07-10,84.484111,84.960525,83.531283,83.848892,7005248
2019-07-11,84.801720,86.389768,84.801720,85.278135,12530562
2019-07-12,84.960525,85.754549,84.166502,85.119330,6320700
2019-07-15,85.119330,85.913354,83.690087,85.595744,8886291
2019-07-16,85.595744,86.072158,84.960525,85.913354,7125838
2019-07-17,85.436939,86.389768,84.801720,85.436939,8374469
2019-07-18,84.960525,85.278135,84.166502,84.484111,4685141
2019-07-19,84.801720,86.072158,84.484111,85.436939,8900122
2019-07-22,85.436939,85.754549,84.166502,84.166502,7921518
2019-07-23,84.007697,84.801720,83.690087,84.166502,7216468
2019-07-24,85.119330,86.072158,84.642916,85.436939,7506387
2019-07-25,85.119330,85.278135,84.325306,84.801720,4908698
2019-07-26,84.642916,85.278135,84.166502,84.960525,5565488
2019-07-29,85.436939,85.754549,84.484111,85.754549,6228062
2019-07-30,85.436939,85.913354,85.119330,85.436939,6173793
2019-07-31,85.754549,86.230963,84.960525,85.754549,8774305
2019-08-01,85.436939,85.754549,84.642916,84.642916,6692144
2019-08-02,83.213673,83.848892,82.419650,82.896064,9330371
2019-08-05,82.737259,83.690087,82.419650,82.419650,8179598
2019-08-06,81.943236,82.102040,79.561165,80.990407,10833593
2019-08-07,81.149212,82.102040,80.672798,80.990407,6432445
2019-08-08,81.149212,82.102040,81.149212,81.784431,4359911
2019-08-09,82.260845,82.260845,81.466821,81.784431,4712335
2019-08-12,82.102040,84.960525,81.466821,84.801720,13440077
2019-08-13,84.007697,85.595744,83.848892,85.119330,9154994
2019-08-14,85.913354,86.389768,85.119330,85.436939,6161965
2019-08-15,84.325306,85.278135,83.848892,84.801720,6631694
2019-08-16,85.595744,85.754549,84.484111,84.642916,4022431
2019-08-19,85.436939,86.072158,84.960525,85.754549,8785388
2019-08-20,84.801720,84.801720,83.531283,84.166502,14322218
2019-08-21,83.848892,83.848892,81.943236,81.943236,10624663
2019-08-22,82.737259,83.213673,81.308017,82.419650,14770120
2019-08-23,82.260845,83.213673,81.784431,82.896064,10399813
2019-08-26,81.784431,82.896064,81.308017,81.943236,6699360
2019-08-27,82.260845,83.213673,81.943236,81.943236,11112181
2019-08-28,82.419650,82.737259,81.466821,82.578454,9480246
2019-08-29,82.578454,84.642916,81.784431,84.007697,17446387
2019-08-30,83.690087,85.119330,83.372478,84.801720,15752791
2019-09-02,84.484111,85.913354,83.848892,85.119330,14316084
2019-09-03,85.278135,85.436939,84.007697,84.166502,9223229
2019-09-04,84.007697,85.436939,83.848892,85.278135,9876172
2019-09-05,85.913354,86.230963,85.278135,85.754549,11420676
2019-09-06,85.913354,87.024987,85.595744,85.913354,9646367
2019-09-09,87.342596,87.342596,86.072158,86.866182,8745688
2019-09-10,86.866182,87.819010,86.707377,87.660205,10212464
2019-09-11,87.819010,87.977815,85.754549,86.072158,10346975
2019-09-12,86.230963,86.389768,85.278135,86.230963,7592761
2019-09-16,90.518690,91.312714,88.295424,90.995105,47116996
2019-09-17,91.471519,91.630323,88.771838,89.724667,22749484
2019-09-18,87.977815,87.977815,86.389768,87.024987,18442217
2019-09-19,86.707377,87.024987,86.230963,86.866182,8604370
2019-09-20,87.024987,88.930643,86.389768,88.454229,13020795
2019-09-23,88.454229,91.312714,87.819010,90.836300,16847004
2019-09-24,89.883472,91.153909,88.930643,89.248253,8963455
2019-09-25,88.613034,88.771838,86.389768,87.183791,9967900
2019-09-26,86.707377,87.024987,84.801720,86.072158,8397328
2019-09-27,85.436939,86.230963,85.278135,85.913354,5499094
2019-09-30,86.389768,86.866182,85.595744,85.595744,4554647
2019-10-08,87.024987,87.342596,86.072158,86.866182,6143986
2019-10-09,86.230963,87.024987,85.595744,86.866182,3767895
2019-10-10,86.548572,90.836300,86.548572,90.677495,23148876
2019-10-11,90.677495,94.171199,89.724667,93.694785,22750077
2019-10-14,93.218371,95.124027,93.059566,94.330004,18781362
2019-10-15,94.012394,95.600441,93.694785,94.965223,14229377
2019-10-16,94.965223,94.965223,93.694785,94.171199,8493682
2019-10-17,95.282832,96.235660,94.012394,94.330004,11522014
2019-10-18,94.647613,95.441637,92.265542,93.059566,10934714
2019-10-21,93.059566,94.330004,91.947933,92.583152,10248254
2019-10-22,92.900761,93.535980,91.312714,91.630323,8773316
2019-10-23,91.947933,92.106738,89.724667,89.724667,11556863
2019-10-24,90.518690,90.677495,88.613034,89.089448,8772556
2019-10-25,89.407057,89.724667,88.136620,89.565862,13346004
2019-10-28,89.407057,90.359886,88.930643,89.565862,11870339
2019-10-29,89.407057,90.995105,87.977815,90.359886,14255400
2019-10-30,89.883472,95.600441,89.089448,93.535980,26292465
2019-10-31,93.694785,96.553270,93.218371,95.759246,21302940
2019-11-01,95.282832,97.506098,94.806418,97.029684,16779187
2019-11-04,97.506098,98.458926,97.029684,97.664903,13056278
2019-11-05,98.141317,100.364583,97.188489,99.252950,17149878
2019-11-06,98.935341,101.158607,98.776536,99.411755,14005067
2019-11-07,99.252950,100.999802,97.823708,100.523388,14650798
2019-11-08,101.317411,101.476216,98.458926,99.888169,14072448
